Time (s),Tricep,Shoulder
11.852500000000001,-0.0238037,0.218201
11.853,0.0448608,0.258484
11.8535,0.1474,0.243835
11.854000000000001,0.295105,0.178528
11.8545,0.409851,0.0787354
11.855,0.291443,-0.0369263
11.855500000000001,-0.0448608,-0.166931
11.856,-0.415955,-0.280762
11.8565,-0.639954,-0.366516
11.857000000000001,-0.756226,-0.429077
11.8575,-0.723877,-0.473022
11.858,-0.545349,-0.489807
11.8585,-0.340881,-0.462646
11.859,-0.155029,-0.403748
11.8595,-0.0201416,-0.332031
11.86,0.0689697,-0.205383
11.8605,0.0985718,-0.098877
11.861,0.0985718,-0.00305176
11.8615,0.108337,0.0741577
11.862,0.13855,0.119934
11.8625,0.169373,0.150146
11.863,0.185547,0.167847
11.8635,0.162659,0.183105
11.864,0.0839233,0.178833
11.8645,-0.0112915,0.162048
11.865,-0.0265503,0.139771
11.8655,0.0186157,0.123901
11.866,0.0613403,0.108948
11.8665,0.0866699,0.0946045
11.867,0.0933838,0.0811768
11.8675,0.100098,0.0665283
11.868,0.115967,0.0521851
11.868500000000001,0.123901,0.0439453
11.869,0.114136,0.0491333
11.8695,0.118713,0.0726318
11.870000000000001,0.142212,0.0985718
11.8705,0.179138,0.133667
11.871,0.227356,0.146484
11.871500000000001,0.271606,0.176086
11.872,0.292358,0.186462
11.8725,0.308533,0.208435
11.873000000000001,0.300903,0.229492
11.8735,0.304565,0.19928
11.874,0.328674,0.111694
11.8745,0.293274,-0.012207
11.875,0.107117,-0.124512
11.8755,-0.177307,-0.206604
11.876,-0.437317,-0.264587
11.8765,-0.546265,-0.314026
11.877,-0.499268,-0.334473
11.8775,-0.386353,-0.335999
11.878,-0.318298,-0.313721
11.8785,-0.296631,-0.283813
11.879,-0.327759,-0.253601
11.8795,-0.309448,-0.154114
11.88,-0.217896,-0.0375366
11.8805,-0.127869,0.0305176
11.881,-0.0894165,-0.0274658
11.8815,-0.114441,-0.123901
11.882,-0.175781,-0.126648
11.8825,-0.209045,-0.0631714
11.883000000000001,-0.181274,0.0314331
11.8835,-0.127258,0.0869751
11.884,-0.0527954,0.135498
11.884500000000001,0.0189209,0.208435
11.885,0.0723267,0.231323
11.8855,0.11261,0.202332
11.886000000000001,0.152283,0.148621
11.8865,0.188293,0.0643921
11.887,0.214844,-0.0341797
11.887500000000001,0.223083,-0.116272
11.888,0.221252,-0.136108
11.8885,0.20813,-0.116882
11.889000000000001,0.195313,-0.0637817
11.8895,0.189819,-0.0106812
11.89,0.183716,0.0476074
11.8905,0.180969,0.0964355
11.891,0.17334,0.116882
11.8915,0.165405,0.149231
11.892,0.164185,0.177002
11.8925,0.18219,0.216064
11.893,0.284424,0.231018
11.8935,0.466309,0.245361
11.894,0.505066,0.242615
11.8945,0.29541,0.244751
11.895,-0.0769043,0.287781
11.8955,-0.435181,0.325012
11.896,-0.623779,0.352173
11.8965,-0.583191,0.354919
11.897,-0.488281,0.317993
11.8975,-0.395508,0.201721
11.898,-0.292358,0.0265503
11.8985,-0.193481,-0.13916
11.899000000000001,-0.101624,-0.240784
11.8995,-0.0167847,-0.321045
11.9,0.0314331,-0.357361
11.900500000000001,0.0378418,-0.376892
11.901,0.0216675,-0.415955
11.9015,0.00488281,-0.464783
11.902000000000001,0.0204468,-0.517273
11.9025,0.038147,-0.582886
11.903,0.0482178,-0.654602
11.903500000000001,0.0521851,-0.674744
11.904,0.038147,-0.594482
11.9045,0.0387573,-0.429382
11.905,0.0643921,-0.221252
11.9055,0.0909424,-0.0366211
11.906,0.123901,0.083313
11.9065,0.146179,0.170593
11.907,0.153809,0.244141
11.9075,0.152893,0.284729
11.908,0.1474,0.295715
11.9085,0.133972,0.280762
11.909,0.144653,0.271606
11.9095,0.168457,0.254211
11.91,0.18158,0.231018
11.9105,0.143738,0.222778
11.911,0.0320435,0.218506
11.9115,-0.0857544,0.215149
11.912,-0.184937,0.215759
11.9125,-0.272522,0.213928
11.913,-0.344849,0.184937
11.9135,-0.333557,0.149841
11.914,-0.273132,0.0802612
11.9145,-0.209351,0.0344849
11.915000000000001,-0.174255,0.0320435
11.9155,-0.154724,0.0805664
11.916,-0.129089,0.127258
11.916500000000001,-0.0967407,0.0976563
11.917,-0.0512695,0.0506592
11.9175,-0.00579834,0.0436401
11.918000000000001,0.0256348,0.0582886
11.9185,0.0448608,0.126648
11.919,0.0686646,0.200806
11.919500000000001,0.0970459,0.244446
11.92,0.141907,0.256042
11.9205,0.181274,0.216064
11.921,0.174255,0.116577
11.9215,0.131226,-0.0146484
11.922,0.0726318,-0.13092
11.9225,0.0146484,-0.221558
11.923,-0.0280762,-0.281982
11.9235,-0.0320435,-0.28595
11.924,-0.0247192,-0.215149
11.9245,-0.0210571,-0.132446
11.925,-0.0146484,-0.0814819
11.9255,-0.00915527,-0.0762939
11.926,-0.00671387,-0.141907
11.9265,-0.0012207,-0.275269
11.927,0.00640869,-0.359802
11.9275,0.0140381,-0.316772
11.928,0.0216675,-0.184631
11.9285,0.0259399,-0.0424194
11.929,0.0238037,0.0726318
11.9295,0.0201416,0.137634
11.93,0.0238037,0.165405
11.9305,0.0363159,0.154724
11.931000000000001,0.0485229,0.109863
11.9315,0.0579834,0.0482178
11.932,0.0634766,-0.0238037
11.932500000000001,0.057373,-0.0976563
11.933,0.0454712,-0.128174
11.9335,0.0350952,-0.11322
11.934000000000001,0.027771,-0.0790405
11.9345,0.0256348,-0.0549316
11.935,0.0231934,-0.0454712
11.935500000000001,0.0180054,-0.03479
11.936,0.00366211,-0.0100708
11.9365,-0.00823975,0.0436401
11.937,-0.0183105,0.104065
11.9375,-0.0274658,0.137024
11.938,-0.0341797,0.150757
11.9385,-0.0341797,0.153198
11.939,-0.0283813,0.147705
11.9395,-0.0164795,0.115967
11.94,-0.012207,0.0726318
11.9405,-0.00549316,0.0775146
11.941,-0.000610352,0.0674438
11.9415,0.0012207,0.0216675
11.942,0.0137329,-0.057373
11.9425,0.0402832,-0.142822
11.943,0.0616455,-0.268555
11.9435,0.0753784,-0.371704
11.944,0.0637817,-0.372925
11.9445,0.0354004,-0.326233
11.945,0.0210571,-0.243835
11.945500000000001,0.0372314,-0.1651
11.946,0.0619507,-0.0897217
11.9465,0.0744629,0.0119019
11.947000000000001,0.0308228,0.0765991
11.9475,-0.0634766,0.093689
11.948,-0.15625,0.0848389
11.948500000000001,-0.223389,0.0418091
11.949,-0.263672,0.0268555
11.9495,-0.28656,0.0753784
11.950000000000001,-0.270386,0.164795
11.9505,-0.212402,0.249023
11.951,-0.136108,0.330811
11.951500000000001,-0.0756836,0.42511
11.952,-0.0396729,0.515747
11.9525,-0.0158691,0.530396
11.953,0.0115967,0.455933
11.9535,0.0363159,0.357056
11.954,0.0512695,0.311584
11.9545,0.0567627,0.353699
11.955,0.0793457,0.360413
11.9555,0.0906372,0.148926
11.956,0.0552368,-0.0704956
11.9565,0.0112915,-0.199585
11.957,-0.0100708,-0.274048
11.9575,0.0128174,-0.317078
11.958,0.0680542,-0.366211
11.9585,0.111694,-0.422668
11.959,0.102844,-0.457764
11.9595,0.0561523,-0.490112
11.96,0.0228882,-0.474854
11.9605,0.0180054,-0.472107
11.961,0.0305176,-0.514221
11.961500000000001,0.0393677,-0.541992
11.962,0.045166,-0.545654
11.9625,0.0534058,-0.50354
11.963000000000001,0.057373,-0.380554
11.9635,0.055542,-0.201111
11.964,0.0457764,-0.0271606
11.964500000000001,0.0369263,0.114746
11.965,0.0292969,0.22583
11.9655,0.0198364,0.285339
11.966000000000001,0.0134277,0.303345
11.9665,0.0170898,0.292358
11.967,0.0228882,0.270691
11.967500000000001,0.0244141,0.244751
11.968,0.0183105,0.213928
11.9685,0.00915527,0.192261
11.969,0.00305176,0.176392
11.9695,0.00396729,0.16571
11.97,0.00823975,0.164795
11.9705,0.00946045,0.168457
11.971,0.0012207,0.166626
11.9715,-0.0125122,0.160522
11.972,-0.0335693,0.159302
11.9725,-0.055542,0.172119
11.973,-0.0668335,0.203247
11.9735,-0.0634766,0.243225
11.974,-0.0564575,0.274658
11.9745,-0.0421143,0.27771
11.975,-0.00976563,0.288696
11.9755,0.0189209,0.262756
11.976,0.0204468,0.204773
11.9765,-0.00396729,0.123596
11.977,-0.0299072,0.0354004
11.977500000000001,-0.0558472,-0.0445557
11.978,-0.071106,-0.122986
11.9785,-0.0689697,-0.19165
11.979000000000001,-0.0546265,-0.21637
11.9795,-0.03479,-0.210571
11.98,-0.0195313,-0.176697
11.980500000000001,-0.0109863,-0.132141
11.981,-0.000610352,-0.119934
11.9815,0.0131226,-0.144348
11.982000000000001,0.0216675,-0.175781
11.9825,0.0283813,-0.205383
11.983,0.0271606,-0.233154
11.9835,0.0247192,-0.24292
11.984,0.0195313,-0.223694
11.9845,0.0134277,-0.195313
11.985,0.0128174,-0.176697
11.9855,0.0231934,-0.160828
11.986,0.0375366,-0.17395
11.9865,0.045166,-0.208435
11.987,0.0454712,-0.244751
11.9875,0.0439453,-0.257568
11.988,0.0387573,-0.236511
11.9885,0.0247192,-0.217285
11.989,0.00793457,-0.172729
11.9895,-0.00427246,-0.0915527
11.99,-0.0106812,-0.0012207
11.9905,-0.0088501,0.0732422
11.991,0.00396729,0.119629
11.9915,0.0134277,0.152893
11.992,0.0195313,0.152893
11.9925,0.0177002,0.130005
11.993,0.0134277,0.106201
11.993500000000001,0.0109863,0.0842285
11.994,0.00274658,0.0723267
11.9945,-0.0115967,0.0793457
11.995000000000001,-0.0234985,0.111389
11.9955,-0.0314331,0.152588
11.996,-0.032959,0.181885
11.996500000000001,-0.0338745,0.187378
11.997,-0.0317383,0.180054
11.9975,-0.0265503,0.179138
11.998000000000001,-0.0167847,0.177612
11.9985,-0.0088501,0.179443
11.999,-0.00823975,0.176086
11.9995,-0.00823975,0.169067
12.0,-0.0137329,0.175781
12.0005,-0.0180054,0.194702
12.001,-0.017395,0.188293
12.0015,-0.0192261,0.159912
12.002,-0.0186157,0.127563
12.0025,-0.0161743,0.0906372
12.003,-0.0128174,0.0537109
12.0035,-0.012207,0.0186157
12.004,-0.0100708,-0.0198364
12.0045,-0.00762939,-0.0585938
12.005,-0.00396729,-0.0790405
12.0055,0.00549316,-0.0857544
12.006,0.0177002,-0.0894165
12.0065,0.0320435,-0.115662
12.007,0.0482178,-0.152588
12.0075,0.0543213,-0.189819
12.008000000000001,0.0527954,-0.223694
12.0085,0.045166,-0.249939
12.009,0.0338745,-0.249329
12.009500000000001,0.0210571,-0.207214
12.01,0.00457764,-0.143433
12.0105,-0.00976563,-0.0811768
12.011000000000001,-0.0164795,-0.0296021
12.0115,-0.0219727,0.0164795
12.012,-0.0262451,0.0582886
12.012500000000001,-0.0286865,0.093689
12.013,-0.0289917,0.110779
12.0135,-0.0299072,0.121765
12.014000000000001,-0.0317383,0.124512
12.0145,-0.0354004,0.12085
12.015,-0.0378418,0.115051
12.0155,-0.0418091,0.111084
12.016,-0.0448608,0.10498
12.0165,-0.0488281,0.108948
12.017,-0.0418091,0.149841
12.0175,-0.0231934,0.158081
12.018,-0.00518799,0.0970459
12.0185,0.00579834,0.0256348
12.019,0.0125122,-0.0390625
12.0195,0.0216675,-0.108032
12.02,0.027771,-0.0863647
12.0205,0.027771,-0.104675
12.021,0.0296021,-0.0942993
12.0215,0.0396729,-0.0924683
12.022,0.0564575,-0.148621
12.0225,0.0839233,-0.291443
12.023,0.123901,-0.410767
12.0235,0.160217,-0.393677
12.024000000000001,0.176392,-0.328979
12.0245,0.209656,-0.295715
12.025,0.270081,-0.25238
12.025500000000001,0.282288,-0.207825
12.026,0.218506,-0.192566
12.0265,0.119629,-0.160217
12.027000000000001,-0.00152588,-0.0543213
12.0275,-0.128479,0.0341797
12.028,-0.238342,0.0854492
12.028500000000001,-0.308838,0.134583
12.029,-0.326538,0.235596
12.0295,-0.310059,0.342102
12.030000000000001,-0.262756,0.386963
12.0305,-0.202942,0.33905
12.031,-0.163269,0.242615
12.0315,-0.143433,0.189209
12.032,-0.140076,0.0628662
12.0325,-0.136719,-0.0131226
12.033,-0.111389,-0.00946045
12.0335,-0.0686646,-0.0259399
12.034,-0.0320435,0.0463867
12.0345,-0.00915527,0.151367
12.035,0.00366211,0.157471
12.0355,0.0100708,0.106812
12.036,0.0143433,0.0808716
12.0365,0.0170898,0.123291
12.037,0.0183105,0.190125
12.0375,0.0265503,0.240784
12.038,0.0393677,0.262451
12.0385,0.0537109,0.254822
12.039,0.0619507,0.224304
12.0395,0.0646973,0.183105
12.040000000000001,0.0671387,0.13916
12.0405,0.0695801,0.0973511
12.041,0.0735474,0.0576782
12.041500000000001,0.0872803,0.00640869
12.042,0.108948,-0.0442505
12.0425,0.114136,-0.0784302
12.043000000000001,0.098877,-0.0952148
12.0435,0.0744629,-0.0842285
12.044,0.0494385,-0.0604248
12.044500000000001,0.0256348,-0.0274658
12.045,0.0119019,0.0271606
12.0455,0.00823975,0.0482178
12.046,0.0143433,0.017395
12.0465,0.0274658,-0.0244141
12.047,0.0344849,-0.0543213
12.0475,0.0271606,-0.0994873
12.048,0.0137329,-0.16571
12.0485,0.000610352,-0.201721
12.049,-0.00762939,-0.188293
12.0495,-0.00915527,-0.179443
12.05,-0.00915527,-0.172424
12.0505,-0.00671387,-0.18158
12.051,-0.00335693,-0.184631
12.0515,0.00183105,-0.172729
12.052,0.00915527,-0.201416
12.0525,0.0146484,-0.233765
12.053,0.0115967,-0.257263
12.0535,0.0100708,-0.253296
12.054,0.0115967,-0.330811
12.0545,0.00823975,-0.363464
12.055,0.00976563,-0.334778
12.0555,0.0143433,-0.272522
12.056000000000001,0.0106812,-0.207214
12.0565,0.00244141,-0.150146
12.057,-0.00732422,-0.0930786
12.057500000000001,-0.0164795,-0.0244141
12.058,-0.0198364,0.067749
12.0585,-0.0195313,0.128479
12.059000000000001,-0.0213623,0.141602
12.0595,-0.0244141,0.134888
12.06,-0.0262451,0.13855
12.060500000000001,-0.0231934,0.142212
12.061,-0.0161743,0.133057
12.0615,-0.00854492,0.13855
12.062,-0.00152588,0.183716
12.0625,0.00396729,0.246277
12.063,0.00396729,0.294189
12.0635,0.0012207,0.298767
12.064,-0.00335693,0.265503
12.0645,-0.00701904,0.213013
12.065,-0.0140381,0.188599
12.0655,-0.0201416,0.179443
12.066,-0.0265503,0.163269
12.0665,-0.0283813,0.141296
12.067,-0.0253296,0.122986
12.0675,-0.0219727,0.100708
12.068,-0.0195313,0.0744629
12.0685,-0.0192261,0.0518799
12.069,-0.0216675,0.0338745
12.0695,-0.0247192,0.022583
12.07,-0.0253296,0.0140381
12.070500000000001,-0.0265503,0.00549316
12.071,-0.0274658,-0.00976563
12.0715,-0.0234985,-0.0521851
12.072000000000001,-0.0152588,-0.0881958
12.0725,-0.00915527,-0.0576782
12.073,-0.000915527,-0.00854492
12.073500000000001,0.0100708,0.0314331
12.074,0.012207,0.0582886
12.0745,0.00274658,0.065918
12.075000000000001,0.0,0.0567627
12.0755,-0.00488281,0.0149536
12.076,-0.0149536,-0.045166
12.076500000000001,-0.015564,-0.0863647
12.077,-0.010376,-0.10498
12.0775,-0.00610352,-0.11261
12.078,-0.000610352,-0.124207
12.0785,0.0106812,-0.133972
12.079,0.0317383,-0.141602
12.0795,0.0610352,-0.148926
12.08,0.0827026,-0.164795
12.0805,0.103455,-0.19989
12.081,0.116272,-0.227356
12.0815,0.111084,-0.23468
12.082,0.0918579,-0.196228
12.0825,0.0765991,-0.123596
12.083,0.0872803,-0.0460815
12.0835,0.130005,0.0234985
12.084,0.181885,0.0744629
12.0845,0.198669,0.101929
12.085,0.166016,0.123901
12.0855,0.128174,0.172729
12.086,0.0570679,0.20874
12.086500000000001,-0.0671387,0.224609
12.087,-0.210876,0.222473
12.0875,-0.324402,0.210876
12.088000000000001,-0.379028,0.183105
12.0885,-0.381775,0.112915
12.089,-0.358276,0.0402832
12.089500000000001,-0.294495,-0.0241089
12.09,-0.212402,-0.0793457
12.0905,-0.145264,-0.112305
12.091000000000001,-0.12085,-0.109558
12.0915,-0.12085,-0.0875854
12.092,-0.107117,-0.135498
12.092500000000001,-0.0701904,-0.215149
12.093,-0.0152588,-0.254211
12.0935,0.0338745,-0.263062
12.094,0.0671387,-0.26001
12.0945,0.0878906,-0.230408
12.095,0.0927734,-0.169678
12.0955,0.0930786,-0.105286
12.096,0.0982666,-0.0564575
12.0965,0.108948,-0.0274658
12.097,0.115051,0.00457764
12.0975,0.116882,0.0137329
12.098,0.113831,-0.00274658
12.0985,0.109253,-0.0256348
12.099,0.10376,-0.0363159
12.0995,0.0973511,-0.0384521
12.1,0.0891113,-0.00579834
12.1005,0.0787354,0.0482178
12.101,0.065918,0.125427
12.1015,0.0512695,0.213928
12.102,0.0360107,0.282288
12.102500000000001,0.0219727,0.323181
12.103,0.00427246,0.35614
12.1035,-0.0115967,0.377502
12.104000000000001,-0.0204468,0.367432
12.1045,-0.0234985,0.335388
12.105,-0.0253296,0.292358
12.105500000000001,-0.0271606,0.280762
12.106,-0.0280762,0.232239
12.1065,-0.0259399,0.115662
12.107000000000001,-0.0210571,-0.0152588
12.1075,-0.0112915,-0.122375
12.108,0.00518799,-0.202942
12.1085,0.0186157,-0.235291
12.109,0.0311279,-0.270691
12.1095,0.0421143,-0.32959
12.11,0.0512695,-0.379944
12.1105,0.0512695,-0.40863
12.111,0.0543213,-0.43396
12.1115,0.0582886,-0.400696
12.112,0.0512695,-0.314941
12.1125,0.0396729,-0.198364
12.113,0.0305176,-0.0765991
12.1135,0.0216675,0.0137329
12.114,0.0241089,0.0653076
12.1145,0.0396729,0.11261
12.115,0.0448608,0.163269
12.1155,0.0292969,0.19104
12.116,0.00946045,0.207214
12.1165,-0.00732422,0.206299
12.117,-0.022583,0.191345
12.1175,-0.0296021,0.169983
12.118,-0.0411987,0.172729
12.118500000000001,-0.0598145,0.123291
12.119,-0.0717163,0.0646973
12.1195,-0.0820923,0.062561
12.120000000000001,-0.0946045,0.0799561
12.1205,-0.113831,0.126038
12.121,-0.128174,0.17395
12.121500000000001,-0.12085,0.187378
12.122,-0.102234,0.17334
12.1225,-0.0842285,0.16571
12.123000000000001,-0.0692749,0.153809
12.1235,-0.0521851,0.124817
12.124,-0.0354004,0.0888062
12.1245,-0.020752,0.0439453
12.125,-0.00610352,-0.00274658
12.1255,0.010376,-0.0518799
12.126,0.027771,-0.100403
12.1265,0.0415039,-0.133362
12.127,0.0454712,-0.170288
12.1275,0.0424194,-0.245667
12.128,0.0375366,-0.278931
12.1285,0.0357056,-0.259705
12.129,0.0344849,-0.238953
12.1295,0.0311279,-0.198364
12.13,0.0280762,-0.16449
12.1305,0.0302124,-0.120544
12.131,0.0332642,-0.0854492
12.1315,0.0323486,-0.0662231
12.132,0.0268555,-0.0546265
12.1325,0.0210571,-0.0338745
12.133000000000001,0.0146484,0.00335693
12.1335,0.00457764,0.0515747
12.134,-0.00183105,0.0958252
12.134500000000001,-0.00427246,0.10376
12.135,-0.00701904,0.022583
12.1355,-0.00305176,-0.0515747
12.136000000000001,0.00610352,-0.0457764
12.1365,0.0134277,-0.00823975
12.137,0.015564,0.0570679
12.137500000000001,0.0143433,0.0994873
12.138,0.0115967,0.12207
12.1385,0.00854492,0.13855
12.139000000000001,0.00946045,0.127563
12.1395,0.0198364,0.0643921
12.14,0.0369263,0.00518799
12.1405,0.045166,-0.0463867
12.141,0.0460815,-0.0646973
12.1415,0.0463867,-0.0680542
12.142,0.0540161,-0.0454712
12.1425,0.0692749,-0.0323486
12.143,0.0744629,-0.0387573
12.1435,0.0701904,-0.0604248
12.144,0.065918,-0.0836182
12.1445,0.057373,-0.0973511
12.145,0.0521851,-0.0848389
12.1455,0.0363159,-0.0521851
12.146,0.0216675,-0.0112915
12.1465,-0.0152588,0.0390625
12.147,-0.0881958,0.102539
12.1475,-0.177002,0.135498
12.148,-0.232849,0.144043
12.1485,-0.236511,0.129395
12.149000000000001,-0.196228,0.108948
12.1495,-0.141907,0.0973511
12.15,-0.102234,0.0912476
12.150500000000001,-0.0790405,0.0830078
12.151,-0.0668335,0.0753784
12.1515,-0.0598145,0.0775146
12.152000000000001,-0.0518799,0.101318
12.1525,-0.0360107,0.122986
12.153,-0.0125122,0.119324
12.153500000000001,0.00579834,0.0897217
12.154,0.0201416,0.038147
12.1545,0.0350952,-0.0531006
12.155000000000001,0.0466919,-0.120544
12.1555,0.0485229,-0.156555
12.156,0.0466919,-0.180054
12.1565,0.0457764,-0.187378
12.157,0.0534058,-0.181885
12.1575,0.0735474,-0.159607
12.158,0.0964355,-0.11322
12.1585,0.114441,-0.0817871
12.159,0.123291,-0.0769043
12.1595,0.121155,-0.102539
12.16,0.10498,-0.0860596
12.1605,0.0811768,-0.0396729
12.161,0.0692749,0.0131226
12.1615,0.062561,0.0241089
12.162,0.0515747,-0.0402832
12.1625,0.0424194,-0.0704956
12.163,0.0509644,-0.0485229
12.1635,0.0650024,-0.0595093
12.164,0.0820923,-0.0640869
12.1645,0.0808716,-0.0296021
12.165000000000001,0.0717163,0.0402832
12.1655,0.0549316,0.0906372
12.166,-0.00549316,0.114136
12.166500000000001,-0.0805664,0.0820923
12.167,-0.118103,0.03479
12.1675,-0.125122,-0.0231934
12.168000000000001,-0.119324,-0.0640869
12.1685,-0.0857544,-0.0540161
12.169,-0.0308228,-0.0189209
12.169500000000001,0.00701904,0.0161743
12.17,0.00366211,0.0366211
12.1705,-0.0350952,0.0515747
12.171,-0.100708,0.0793457
12.1715,-0.198975,0.112305
12.172,-0.269775,0.116577
12.1725,-0.281372,0.0958252
12.173,-0.23407,0.0805664
12.1735,-0.16571,0.0744629
12.174,-0.100708,0.0634766
12.1745,-0.0515747,0.0546265
12.175,-0.0125122,0.0558472
12.1755,0.0149536,0.0622559
12.176,0.03479,0.0738525
12.1765,0.0488281,0.0827026
12.177,0.0604248,0.0747681
12.1775,0.0601196,0.0604248
12.178,0.057373,0.0579834
12.1785,0.057373,0.0674438
12.179,0.0564575,0.0787354
12.1795,0.0552368,0.0802612
12.18,0.0527954,0.083313
12.1805,0.0540161,0.0912476
12.181000000000001,0.0598145,0.0891113
12.1815,0.0650024,0.0634766
12.182,0.0671387,0.0256348
12.182500000000001,0.0656128,-0.0143433
12.183,0.0588989,-0.062561
12.1835,0.0561523,-0.106812
12.184000000000001,0.0570679,-0.152588
12.1845,0.0561523,-0.194092
12.185,0.0564575,-0.212402
12.185500000000001,0.0582886,-0.229187
12.186,0.0582886,-0.241394
12.1865,0.0552368,-0.24353
12.187,0.0531006,-0.238953
12.1875,0.045166,-0.216675
12.188,0.0338745,-0.177612
12.1885,0.0253296,-0.125732
12.189,0.0152588,-0.0708008
12.1895,0.0012207,-0.0158691
12.19,-0.0134277,0.0299072
12.1905,-0.0244141,0.0796509
12.191,-0.03479,0.176392
12.1915,-0.0454712,0.26062
12.192,-0.0521851,0.299683
12.1925,-0.0527954,0.279846
12.193,-0.0430298,0.238342
12.1935,-0.0265503,0.202026
12.194,-0.0125122,0.166626
12.1945,-0.00671387,0.140991
12.195,0.00518799,0.125427
12.195500000000001,0.017395,0.12146
12.196,0.0222778,0.183105
12.1965,0.0219727,0.221558
12.197000000000001,0.0323486,0.193176
12.1975,0.0488281,0.0820923
12.198,0.0680542,-0.0823975
12.198500000000001,0.0805664,-0.228577
12.199,0.072937,-0.334473
12.1995,0.0372314,-0.397949
12.200000000000001,-0.0106812,-0.452576
12.2005,-0.0558472,-0.484924
12.201,-0.0708008,-0.55481
12.201500000000001,-0.0695801,-0.667419
12.202,-0.0653076,-0.715332
12.2025,-0.0570679,-0.697327
12.203,-0.0546265,-0.633545
12.2035,-0.0527954,-0.500488
12.204,-0.057373,-0.353699
12.2045,-0.0610352,-0.238953
12.205,-0.0497437,-0.0823975
12.2055,-0.0408936,0.0820923
12.206,-0.0378418,0.169067
12.2065,-0.0332642,0.200806
12.207,-0.0271606,0.268555
12.2075,-0.0180054,0.326843
12.208,-0.00610352,0.392456
12.2085,0.00762939,0.494385
12.209,0.0170898,0.588379
12.2095,0.0186157,0.652466
12.21,0.0167847,0.644226
12.2105,0.0134277,0.598755
12.211,0.0152588,0.553589
12.211500000000001,0.0167847,0.513306
12.212,0.0180054,0.46814
12.2125,0.0164795,0.405273
12.213000000000001,0.0140381,0.325623
12.2135,0.0115967,0.258179
12.214,0.0143433,0.192871
12.214500000000001,0.0177002,0.128174
12.215,0.0213623,0.0872803
12.2155,0.0219727,0.0476074
12.216000000000001,0.0186157,0.0195313
12.2165,0.0109863,-0.00946045
12.217,0.00183105,-0.0445557
12.217500000000001,-0.00671387,-0.0762939
12.218,-0.0106812,-0.0860596
12.2185,-0.0143433,-0.0979614
12.219,-0.0134277,-0.107422
12.2195,-0.00793457,-0.0836182
12.22,-0.00274658,-0.038147
12.2205,0.00427246,-0.0363159
12.221,0.0115967,-0.0619507
12.2215,0.0241089,-0.136719
12.222,0.0418091,-0.185547
12.2225,0.0543213,-0.196228
12.223,0.072937,-0.186768
12.2235,0.106201,-0.153809
12.224,0.142517,-0.127258
12.2245,0.172119,-0.0708008
12.225,0.168152,-0.0335693
12.2255,0.108948,0.00305176
12.226,0.0268555,0.0259399
12.2265,-0.0317383,-0.0149536
12.227,-0.0857544,-0.10437
12.227500000000001,-0.159607,-0.21637
12.228,-0.219727,-0.243835
12.2285,-0.233154,-0.224304
12.229000000000001,-0.186462,-0.185242
12.2295,-0.128174,-0.102844
12.23,-0.103149,-0.015564
12.230500000000001,-0.101624,0.0357056
12.231,-0.105591,0.012207
12.2315,-0.0863647,-0.0686646
12.232000000000001,-0.0567627,-0.170593
12.2325,-0.0418091,-0.282288
12.233,-0.0418091,-0.348206
12.2335,-0.0588989,-0.350647
12.234,-0.072937,-0.304871
12.2345,-0.0640869,-0.234375
12.235,-0.0253296,-0.162354
12.2355,0.0201416,-0.101624
12.236,0.0619507,-0.055542
12.2365,0.101318,-0.0363159
12.237,0.122986,-0.0473022
12.2375,0.127563,-0.0546265
12.238,0.125732,-0.0747681
12.2385,0.119324,-0.0704956
12.239,0.101929,-0.0244141
12.2395,0.0726318,0.043335
12.24,0.050354,0.114136
12.2405,0.0393677,0.180969
12.241,0.0341797,0.227051
12.2415,0.0302124,0.234375
12.242,0.0259399,0.211792
12.2425,0.0222778,0.155029
12.243,0.0152588,0.112305
12.243500000000001,0.00823975,0.0616455
12.244,-0.000305176,0.0460815
12.2445,-0.00793457,0.0881958
12.245000000000001,-0.00915527,0.116272
12.2455,-0.00732422,0.100403
12.246,-0.00946045,0.126648
12.246500000000001,-0.0088501,0.157471
12.247,-0.00396729,0.194702
12.2475,0.00488281,0.240784
12.248000000000001,0.0137329,0.227356
12.2485,0.0238037,0.227051
12.249,0.0299072,0.206604
12.2495,0.03479,0.173035
12.25,0.0411987,0.127258
12.2505,0.0402832,0.0762939
12.251,0.0393677,0.0259399
12.2515,0.038147,-0.000915527
12.252,0.0195313,0.0140381
12.2525,-0.00274658,0.0402832
12.253,-0.012207,0.0604248
12.2535,-0.0180054,0.0405884
12.254,-0.0454712,0.0411987
12.2545,-0.088501,0.065918
12.255,-0.117798,0.0891113
12.2555,-0.108032,0.129089
12.256,-0.0823975,0.126648
12.2565,-0.0558472,0.0942993
12.257,-0.0390625,0.0170898
12.2575,-0.0360107,-0.0405884
12.258000000000001,-0.0259399,-0.0888062
12.2585,-0.0253296,-0.128174
12.259,-0.0387573,-0.164185
12.259500000000001,-0.0378418,-0.206909
12.26,-0.0195313,-0.245361
12.2605,0.00549316,-0.286865
12.261000000000001,0.0320435,-0.317688
12.2615,0.0537109,-0.333862
12.262,0.0631714,-0.337219
12.262500000000001,0.0631714,-0.32074
12.263,0.0552368,-0.277405
12.2635,0.0384521,-0.22522
12.264000000000001,0.0180054,-0.163879
12.2645,0.00335693,-0.0976563
