-0.00915527	0.00244141	
-0.00152588	0.00793457	
0.00183105	0.0146484	
-0.00762939	0.0170898	
-0.0219727	0.0192261	
-0.0198364	0.0256348	
-0.0140381	0.0317383	
-0.0775146	0.0354004	
-0.189819	0.0396729	
-0.325317	0.0372314	
-0.447998	0.0274658	
-0.534973	0.0112915	
-0.562439	-0.00549316	
-0.506897	-0.0186157	
-0.359192	-0.0186157	
-0.187378	-0.0100708	
-0.0726318	-0.0012207	
0.0253296	0.00549316	
0.104675	0.0100708	
0.169067	0.00946045	
0.233765	0.00915527	
0.278931	0.0134277	
0.267029	0.0170898	
0.133972	0.0137329	
-0.0805664	0.000915527	
-0.289307	-0.0131226	
-0.421143	-0.0228882	
-0.438538	-0.0238037	
-0.368652	-0.0216675	
-0.278931	-0.0170898	
-0.155945	-0.0140381	
-0.0292969	-0.0100708	
0.0924683	-0.00396729	
0.191345	0.00274658	
0.270386	0.0100708	
0.354614	0.0152588	
0.397644	0.0186157	
0.401306	0.0189209	
0.409241	0.015564	
0.415955	0.0128174	
0.392761	0.0115967	
0.337524	0.010376	
0.26062	0.0088501	
0.175171	0.00915527	
0.088501	0.00976563	
-0.00335693	0.00701904	
-0.126343	0.00213623	
-0.260925	-0.00823975	
-0.382385	-0.0204468	
-0.491028	-0.0265503	
-0.577393	-0.0192261	
-0.593262	-0.00854492	
-0.514221	-0.0115967	
-0.36499	-0.0170898	
-0.220642	-0.0222778	
-0.134888	-0.0231934	
-0.0671387	-0.0170898	
0.0109863	-0.0128174	
0.0906372	-0.00946045	
0.187683	-0.0088501	
0.264587	-0.00457764	
0.32959	0.00213623	
0.383301	0.00213623	
0.395203	0.00305176	
0.330811	0.00579834	
0.169678	0.00244141	
-0.0613403	-0.00671387	
-0.28717	-0.022583	
-0.440063	-0.0350952	
-0.475769	-0.0396729	
-0.415649	-0.0372314	
-0.280457	-0.0299072	
-0.136719	-0.0238037	
-0.0238037	-0.0201416	
0.0576782	-0.0164795	
0.124207	-0.00793457	
0.172729	0.00335693	
0.197754	0.0125122	
0.215454	0.015564	
0.20874	0.0192261	
0.186157	0.0259399	
0.171204	0.0314331	
0.148926	0.0363159	
0.14679	0.0390625	
0.160828	0.039978	
0.184326	0.0463867	
0.195618	0.0506592	
0.184326	0.0460815	
0.176697	0.038147	
0.169678	0.0259399	
0.16571	0.0143433	
0.163879	0.00793457	
0.157166	0.00793457	
0.157166	0.00640869	
0.163879	0.00518799	
0.148315	0.00640869	
0.0912476	0.0125122	
-0.00183105	0.00976563	
-0.10376	0.00427246	
-0.15564	0.000610352	
-0.171814	0.00274658	
-0.169067	0.00244141	
-0.150757	0.00701904	
-0.114441	0.010376	
-0.0775146	0.0109863	
-0.0454712	0.0134277	
-0.0283813	0.0115967	
-0.0268555	0.010376	
-0.012207	0.010376	
0.0125122	0.0125122	
0.0341797	0.0119019	
0.0509644	0.00976563	
0.0473022	0.00427246	
0.0402832	-0.00946045	
0.00152588	-0.0201416	
-0.0714111	-0.0222778	
-0.0802612	-0.0238037	
-0.0909424	-0.0244141	
-0.102539	-0.0238037	
-0.0863647	-0.0222778	
-0.0784302	-0.0228882	
-0.106506	-0.0289917	
-0.151367	-0.0332642	
-0.17395	-0.0369263	
-0.205688	-0.0387573	
-0.257874	-0.0390625	
-0.310059	-0.0344849	
-0.313721	-0.0268555	
-0.249023	-0.0167847	
-0.150146	-0.0088501	
-0.06073	-0.00183105	
0.0180054	0.00946045	
0.0735474	0.0195313	
0.0994873	0.0259399	
0.137024	0.0244141	
0.181274	0.0192261	
0.237732	0.0149536	
0.327759	0.0125122	
0.398865	0.0119019	
0.434875	0.0140381	
0.454407	0.0158691	
0.452576	0.0177002	
0.412292	0.0195313	
0.364075	0.020752	
0.302429	0.0177002	
0.238647	0.0137329	
0.176086	0.0128174	
0.0866699	0.012207	
0.00640869	0.0146484	
-0.0909424	0.0125122	
-0.192566	0.00915527	
-0.279541	0.00946045	
-0.384216	0.0134277	
-0.511169	0.012207	
-0.608826	0.00823975	
-0.632629	0.00366211	
-0.552979	0.00457764	
-0.397339	0.0100708	
-0.251465	0.017395	
-0.114441	0.0234985	
-0.0411987	0.0250244	
-0.0662231	0.0186157	
-0.150452	0.0115967	
-0.204468	0.00518799	
-0.184021	-0.00396729	
-0.0723267	-0.0134277	
0.0357056	-0.0222778	
0.0933838	-0.0280762	
0.121155	-0.0296021	
0.160828	-0.0262451	
0.174561	-0.0256348	
0.174866	-0.0253296	
0.169067	-0.0234985	
0.137024	-0.0189209	
0.0421143	-0.0180054	
-0.00762939	-0.0213623	
-0.00579834	-0.0186157	
-0.00274658	-0.0143433	
0.0253296	-0.0125122	
0.0442505	-0.0143433	
0.0469971	-0.0183105	
0.0601196	-0.0152588	
0.0796509	-0.00549316	
0.0817871	0.00274658	
0.0457764	0.00427246	
-0.0146484	0.00457764	
-0.0723267	0.00640869	
-0.116882	0.00488281	
-0.115051	-0.00335693	
-0.0796509	-0.00915527	
-0.0201416	-0.00762939	
0.0656128	-0.010376	
0.145874	-0.0106812	
0.187683	-0.00915527	
0.193176	-0.012207	
0.187988	-0.0149536	
0.174866	-0.0152588	
0.213318	-0.0146484	
0.279236	-0.0119019	
0.279846	-0.00457764	
0.180054	-0.000610352	
0.0250244	0.00152588	
-0.153503	0.00305176	
-0.323181	0.00152588	
-0.415955	-0.00396729	
-0.40802	-0.00854492	
-0.327454	-0.0177002	
-0.247192	-0.0308228	
-0.148315	-0.0375366	
-0.0341797	-0.03479	
0.0680542	-0.0289917	
0.147095	-0.0186157	
0.212097	-0.00396729	
0.248413	0.00946045	
0.232849	0.0106812	
0.183716	0.00335693	
0.124207	-0.00305176	
0.043335	-0.00152588	
-0.0137329	0.00274658	
-0.038147	0.00579834	
-0.0543213	0.00793457	
-0.0604248	0.00671387	
-0.0802612	0.000915527	
-0.115356	-0.00488281	
-0.132141	-0.00274658	
-0.110474	0.00640869	
-0.0585938	0.0131226	
-0.00610352	0.0115967	
0.0213623	0.0088501	
0.0271606	0.00549316	
0.0341797	0.00183105	
0.0390625	0.00335693	
0.0772095	0.00366211	
0.136108	0.00518799	
0.153198	0.00671387	
0.143127	0.0088501	
0.149536	0.00823975	
0.148926	0.0100708	
0.107117	0.0100708	
0.0500488	0.00915527	
0.0119019	0.00579834	
0.0134277	0.00976563	
0.00671387	0.010376	
-0.020752	0.00640869	
-0.050354	-0.0012207	
-0.083313	-0.00427246	
-0.114441	-0.00274658	
-0.140076	0.00366211	
-0.162659	0.0109863	
-0.138855	0.0143433	
-0.0854492	0.0106812	
-0.0491333	-0.00244141	
-0.0189209	-0.012207	
0.00823975	-0.0112915	
0.0262451	-0.00183105	
-0.0378418	0.000305176	
-0.149536	-0.00671387	
-0.236511	-0.0161743	
-0.314026	-0.0125122	
-0.343018	-0.00274658	
-0.296936	0.00274658	
-0.198059	0.00305176	
-0.0930786	0.00152588	
-0.00976563	-0.00488281	
0.0991821	-0.00610352	
0.213928	-0.00274658	
0.299988	0.000610352	
0.3479	-0.000610352	
0.38147	0.00152588	
0.420837	0.00213623	
0.478821	0.00610352	
0.513306	0.0140381	
0.495605	0.0201416	
0.402527	0.017395	
0.269775	0.0125122	
0.10437	0.00488281	
-0.0405884	-0.00671387	
-0.151978	-0.0167847	
-0.228882	-0.022583	
-0.328369	-0.0283813	
-0.422668	-0.0335693	
-0.461426	-0.0308228	
-0.45166	-0.0265503	
-0.391541	-0.0216675	
-0.308228	-0.00915527	
-0.259094	0.00213623	
-0.181274	0.0119019	
-0.065918	0.0210571	
-0.00671387	0.0289917	
0.00427246	0.0372314	
0.0479126	0.0415039	
0.112915	0.0354004	
0.188599	0.0219727	
0.266724	0.0149536	
0.2948	0.0143433	
0.280151	0.0164795	
0.264893	0.0125122	
0.245056	0.00976563	
0.205078	0.00701904	
0.169678	0.00701904	
0.196838	0.0119019	
0.258789	0.0180054	
0.282593	0.0143433	
0.258789	0.0088501	
0.179443	0.00732422	
0.0186157	0.00488281	
-0.220337	0.00213623	
-0.454102	-0.00457764	
-0.688171	-0.0213623	
-0.859985	-0.0411987	
-0.860596	-0.0537109	
-0.702515	-0.0531006	
-0.513611	-0.0473022	
-0.340271	-0.0375366	
-0.154419	-0.0280762	
0.0335693	-0.0152588	
0.16571	-0.00396729	
0.245361	0.00732422	
0.2948	0.0109863	
0.305176	0.0140381	
0.280457	0.0167847	
0.25177	0.0201416	
0.223999	0.0164795	
0.185547	0.0100708	
0.16449	0.00457764	
0.146179	0.000610352	
0.148315	-0.00335693	
0.138855	-0.00640869	
0.102844	-0.00732422	
0.06073	-0.00579834	
-0.00274658	-0.00488281	
-0.06073	-0.00549316	
-0.113831	-0.00579834	
-0.121155	-0.00671387	
-0.103149	-0.0140381	
-0.0616455	-0.0149536	
-0.0137329	-0.0115967	
0.0134277	-0.00671387	
0.0119019	-0.00274658	
0.00427246	0.00152588	
0.00762939	0.00488281	
0.0088501	0.00518799	
-0.00213623	0.010376	
-0.0170898	0.0213623	
-0.0262451	0.0308228	
-0.015564	0.0341797	
0.0341797	0.0222778	
0.0762939	0.00579834	
0.105591	0.0012207	
0.126038	0.00152588	
0.114441	0.00335693	
0.101929	0.00183105	
0.108337	0.00213623	
0.120239	0.00305176	
0.131836	0.00396729	
0.162048	0.00335693	
0.234985	0.00671387	
0.31311	0.00946045	
0.341797	0.0137329	
0.29541	0.0189209	
0.184326	0.0189209	
0.0228882	0.0115967	
-0.187378	-0.000610352	
-0.371094	-0.0137329	
-0.47699	-0.0192261	
-0.527649	-0.0241089	
-0.516357	-0.0259399	
-0.470276	-0.0274658	
-0.371094	-0.0247192	
-0.266724	-0.020752	
-0.213623	-0.00976563	
-0.248413	-0.00732422	
-0.304565	-0.00823975	
-0.351868	-0.0088501	
-0.365295	-0.00793457	
-0.332947	-0.00427246	
-0.236816	0.00274658	
-0.143433	0.00793457	
-0.0488281	0.0100708	
0.0378418	0.0100708	
0.121765	0.0100708	
0.212708	0.00701904	
0.288696	0.0106812	
0.350647	0.0112915	
0.38269	0.00946045	
0.38208	0.0112915	
0.36438	0.0100708	
0.360107	0.00762939	
0.350647	0.00427246	
0.333862	-0.000305176	
0.292358	-0.00213623	
0.23468	-0.00183105	
0.187378	-0.00213623	
0.106812	-0.000610352	
-0.0241089	0.000915527	
-0.119019	0.000305176	
-0.14679	-0.00274658	
-0.103149	-0.00213623	
-0.0360107	0.00152588	
0.0125122	0.00762939	
0.0216675	0.0106812	
0.000915527	0.0143433	
-0.0299072	0.0152588	
-0.0390625	0.0164795	
-0.0137329	0.0149536	
0.0311279	0.0161743	
0.0335693	0.015564	
0.0125122	0.0137329	
-0.0244141	0.0112915	
-0.0515747	0.0112915	
-0.10376	0.00762939	
-0.158081	0.000610352	
-0.183105	-0.00152588	
-0.173035	-0.00152588	
-0.150146	-0.00274658	
-0.115356	-0.00823975	
-0.0387573	-0.0167847	
0.0564575	-0.0210571	
0.158997	-0.0259399	
0.228882	-0.0320435	
0.25116	-0.0418091	
0.247498	-0.0460815	
0.227661	-0.0408936	
0.223999	-0.0344849	
0.240479	-0.0231934	
0.278931	-0.00854492	
0.288696	0.00244141	
0.227966	0.00274658	
0.117493	-0.00579834	
0.0109863	-0.0128174	
-0.0805664	-0.0149536	
-0.144043	-0.0167847	
-0.168762	-0.0149536	
-0.139771	-0.00793457	
-0.0790405	0.000915527	
-0.00732422	0.0140381	
0.0894165	0.0268555	
0.102234	0.03479	
0.0439453	0.039978	
-0.0299072	0.0415039	
-0.133667	0.0354004	
-0.223083	0.0198364	
-0.263367	0.00762939	
-0.274963	0.00640869	
-0.299377	0.00701904	
-0.299683	0.00305176	
-0.279541	-0.00488281	
-0.249329	-0.00762939	
-0.238342	-0.00305176	
-0.267334	-0.00549316	
-0.317993	-0.00701904	
-0.374756	-0.00823975	
-0.366821	-0.0100708	
-0.331726	-0.00976563	
-0.244446	-0.0250244	
-0.132141	-0.0436401	
-0.0134277	-0.0506592	
0.123291	-0.0512695	
0.256653	-0.0448608	
0.333252	-0.0363159	
0.356445	-0.0320435	
0.377197	-0.0283813	
0.366821	-0.0265503	
0.346985	-0.0265503	
0.307922	-0.0302124	
0.262756	-0.0268555	
0.229797	-0.0170898	
0.217285	-0.00640869	
0.213928	-0.000305176	
0.215149	0.00366211	
0.193787	0.00823975	
0.159607	0.012207	
0.0875854	0.0167847	
0.0378418	0.0170898	
0.0408936	0.0183105	
0.0421143	0.0198364	
0.00915527	0.0222778	
-0.0427246	0.0280762	
-0.088501	0.0302124	
-0.123901	0.0286865	
-0.15564	0.0271606	
-0.174255	0.0262451	
-0.116272	0.0286865	
-0.0344849	0.0314331	
-0.0289917	0.0299072	
-0.088501	0.0222778	
-0.170288	0.0140381	
-0.227661	0.00579834	
-0.228271	0.00152588	
-0.183105	0.00427246	
-0.136719	0.00762939	
-0.115356	0.00701904	
-0.152588	0.00610352	
-0.216675	0.00213623	
-0.256958	-0.00701904	
-0.250854	-0.0137329	
-0.202026	-0.0228882	
-0.159912	-0.0375366	
-0.131531	-0.0488281	
-0.0967407	-0.0448608	
-0.0372314	-0.0369263	
-0.00305176	-0.0341797	
0.0357056	-0.0296021	
0.0744629	-0.0198364	
0.123596	-0.00976563	
0.143127	-0.00366211	
0.162964	0.00335693	
0.185242	0.0112915	
0.195923	0.0192261	
0.201416	0.0253296	
0.161133	0.0268555	
0.0830078	0.0216675	
0.0387573	0.0192261	
0.0149536	0.0198364	
-0.000915527	0.0216675	
-0.012207	0.0253296	
-0.0256348	0.0268555	
-0.0350952	0.0244141	
-0.012207	0.0180054	
0.0332642	0.0106812	
0.078125	0.00732422	
0.129089	0.0140381	
0.177917	0.0189209	
0.208435	0.022583	
0.210266	0.0228882	
0.213318	0.0219727	
0.196838	0.0234985	
0.18158	0.0244141	
0.1828	0.0234985	
0.188904	0.0213623	
0.206909	0.0177002	
0.201111	0.0164795	
0.17334	0.0170898	
0.141296	0.0192261	
0.0811768	0.0186157	
-0.0302124	0.0140381	
-0.190125	0.00518799	
-0.339661	-0.00366211	
-0.470581	-0.0112915	
-0.559998	-0.0161743	
-0.570984	-0.0213623	
-0.531006	-0.0256348	
-0.476379	-0.0296021	
-0.380554	-0.0292969	
-0.238647	-0.0241089	
-0.110779	-0.0177002	
-0.0100708	-0.0128174	
0.0357056	-0.00854492	
0.0317383	-0.00305176	
0.0177002	0.00274658	
0.0115967	0.00793457	
0.000915527	0.00915527	
0.00305176	0.00671387	
0.0302124	0.00335693	
0.0793457	0.00213623	
0.127563	0.00274658	
0.118103	0.00396729	
0.0619507	0.00488281	
-0.010376	0.00793457	
-0.0540161	0.0088501	
-0.050354	0.00762939	
-0.00488281	0.00701904	
0.0747681	0.00854492	
0.170288	0.010376	
0.233459	0.00976563	
0.264587	0.00366211	
0.257263	-0.0137329	
0.22522	-0.032959	
0.194702	-0.0363159	
0.163269	-0.0271606	
0.166016	-0.0183105	
0.215454	-0.00701904	
0.260925	-0.00274658	
0.273743	-0.0112915	
0.292358	-0.0195313	
0.259399	-0.0289917	
0.178528	-0.0390625	
0.134277	-0.0445557	
0.124512	-0.0415039	
0.138855	-0.0338745	
0.158081	-0.0201416	
0.168457	-0.00732422	
0.180969	0.00213623	
0.160217	0.00732422	
0.122375	0.00610352	
0.109558	0.00701904	
0.0518799	0.00854492	
-0.0360107	0.0131226	
-0.112	0.017395	
-0.187683	0.0183105	
-0.25238	0.0180054	
-0.262146	0.0180054	
-0.23468	0.0183105	
-0.232239	0.00762939	
-0.243225	-0.00946045	
-0.233459	-0.0204468	
-0.178833	-0.0198364	
-0.121155	-0.0170898	
-0.109558	-0.0183105	
-0.146179	-0.0146484	
-0.194397	-0.00946045	
-0.250854	-0.000305176	
-0.325317	0.00610352	
-0.369568	0.0100708	
-0.378418	0.00915527	
-0.365295	-0.00610352	
-0.330811	-0.0241089	
-0.296631	-0.0378418	
-0.256042	-0.0363159	
-0.239563	-0.0250244	
-0.177307	-0.012207	
-0.0683594	-0.00213623	
0.0396729	0.00579834	
0.135498	0.0088501	
0.19928	0.0109863	
0.239563	0.015564	
0.253906	0.0213623	
0.237427	0.0253296	
0.193176	0.0195313	
0.135803	0.0128174	
0.0817871	0.00518799	
0.0579834	-0.00396729	
0.067749	-0.00579834	
0.0732422	-0.0012207	
0.116882	0.0012207	
0.138245	-0.00274658	
0.153198	-0.00152588	
0.19165	0.00762939	
0.21698	0.0100708	
0.184937	0.00762939	
0.141296	-0.00274658	
0.128479	-0.0149536	
0.140381	-0.0192261	
0.140381	-0.0152588	
0.132141	-0.00213623	
0.122986	0.00823975	
0.122681	0.0152588	
0.100403	0.015564	
0.0759888	0.0158691	
-0.0259399	0.0177002	
-0.142212	0.0186157	
-0.224609	0.0158691	
-0.295105	0.00915527	
-0.350037	0.000305176	
-0.35675	-0.00976563	
-0.285645	-0.0177002	
-0.22644	-0.0183105	
-0.235596	-0.0192261	
-0.266418	-0.0198364	
-0.270386	-0.0180054	
-0.249634	-0.0164795	
-0.25116	-0.0158691	
-0.282898	-0.0198364	
-0.257874	-0.0213623	
-0.184326	-0.0158691	
-0.107422	-0.0100708	
-0.0250244	-0.00579834	
0.045166	-0.00213623	
0.101013	0.0012207	
0.163269	0.00823975	
0.243835	0.0183105	
0.300903	0.0265503	
0.335388	0.0289917	
0.353394	0.0247192	
0.364685	0.0189209	
0.342712	0.0177002	
0.319214	0.022583	
0.307617	0.0253296	
0.271912	0.0238037	
0.236511	0.0198364	
0.187378	0.0152588	
0.12146	0.0100708	
0.0668335	0.00762939	
0.00946045	0.00701904	
-0.0817871	0.00366211	
-0.2005	-0.0112915	
-0.303955	-0.0244141	
-0.372009	-0.0335693	
-0.377197	-0.0350952	
-0.317383	-0.0283813	
-0.248108	-0.0219727	
-0.181274	-0.012207	
-0.118408	-0.00305176	
-0.0512695	0.00488281	
-0.00457764	0.0112915	
0.0369263	0.0183105	
0.0598145	0.0244141	
0.0610352	0.0259399	
0.0537109	0.0262451	
0.0616455	0.0296021	
0.0515747	0.0332642	
0.0344849	0.0286865	
0.022583	0.0228882	
0.0271606	0.0192261	
0.020752	0.0137329	
0.0119019	0.00671387	
0.0311279	0.00305176	
0.057373	-0.00427246	
0.0515747	-0.00946045	
0.0302124	-0.0119019	
0.0488281	-0.0119019	
0.115051	-0.0106812	
0.151978	-0.010376	
0.178833	-0.0137329	
0.198059	-0.0180054	
0.225525	-0.0250244	
0.236206	-0.0314331	
0.221863	-0.0393677	
0.201721	-0.0427246	
0.1651	-0.0344849	
0.132751	-0.0247192	
0.107422	-0.017395	
0.0891113	-0.0140381	
0.0585938	-0.00915527	
0.0445557	-0.00274658	
0.0454712	0.00518799	
0.0692749	0.0152588	
0.110168	0.0259399	
0.131531	0.0289917	
0.15625	0.0274658	
0.181885	0.0274658	
0.212402	0.0311279	
0.202332	0.0323486	
0.170593	0.0317383	
0.151367	0.0250244	
0.119324	0.0134277	
0.0836182	0.000610352	
0.0134277	-0.0134277	
-0.0228882	-0.0161743	
-0.0210571	-0.00762939	
0.00640869	0.00183105	
-0.0628662	0.00518799	
-0.231934	-0.00305176	
-0.460205	-0.0189209	
-0.695496	-0.0393677	
-0.813293	-0.0506592	
-0.788269	-0.0512695	
-0.726929	-0.0521851	
-0.631714	-0.0466919	
-0.510559	-0.0354004	
-0.360413	-0.0238037	
-0.218506	-0.0125122	
-0.0689697	-0.00396729	
0.0561523	0.00213623	
0.125122	0.00793457	
0.13031	0.0128174	
0.115967	0.0149536	
0.0906372	0.0140381	
0.0567627	0.0106812	
0.0366211	0.00946045	
0.0570679	0.0088501	
0.127258	0.0088501	
0.190735	0.0112915	
0.188599	0.0186157	
0.10376	0.0231934	
0.00335693	0.0195313	
-0.144958	0.00823975	
-0.267944	-0.00762939	
-0.303345	-0.0201416	
-0.266418	-0.0299072	
-0.202332	-0.0375366	
-0.104675	-0.0366211	
0.020752	-0.0280762	
0.149841	-0.0131226	
0.257568	-0.00366211	
0.328979	0.00427246	
0.309448	0.00732422	
0.258484	0.0109863	
0.20752	0.0146484	
0.196533	0.0216675	
0.214539	0.020752	
0.276489	0.00915527	
0.383911	-0.00183105	
0.463562	-0.000915527	
0.514832	0.00579834	
0.519104	0.0146484	
0.450439	0.0204468	
0.304871	0.0234985	
0.0921631	0.0140381	
-0.151062	0.00152588	
-0.365295	-0.00946045	
-0.485229	-0.0189209	
-0.527039	-0.0228882	
-0.508118	-0.0219727	
-0.503235	-0.0231934	
-0.492554	-0.022583	
-0.490417	-0.0219727	
-0.465393	-0.020752	
-0.422363	-0.0167847	
-0.388489	-0.0152588	
-0.312805	-0.0128174	
-0.196838	-0.00732422	
-0.0827026	-0.00213623	
0.00305176	-0.00305176	
0.0476074	-0.00640869	
0.0881958	-0.00427246	
0.120544	0.00610352	
0.152588	0.0204468	
0.169373	0.0308228	
0.142212	0.0326538	
0.15625	0.0238037	
0.18158	0.0152588	
0.179749	0.00915527	
0.215454	0.0112915	
0.255127	0.015564	
0.276794	0.0210571	
0.297546	0.0280762	
0.322266	0.0323486	
0.349121	0.0323486	
0.35553	0.0311279	
0.339966	0.0289917	
0.305176	0.027771	
0.262756	0.0265503	
0.206604	0.0253296	
0.161438	0.0228882	
0.0567627	0.0186157	
-0.0997925	0.00793457	
-0.26001	-0.00701904	
-0.361023	-0.0131226	
-0.372009	-0.0195313	
-0.357666	-0.0204468	
-0.370178	-0.0170898	
-0.37262	-0.0149536	
-0.374451	-0.0167847	
-0.325317	-0.012207	
-0.24353	-0.00305176	
-0.157166	0.00549316	
-0.0866699	0.00762939	
-0.0256348	0.00305176	
0.0244141	-0.00549316	
0.0476074	-0.0115967	
0.085144	-0.0106812	
0.122375	-0.0112915	
0.167236	-0.00976563	
0.193176	-0.00305176	
0.203552	0.00488281	
0.228271	0.00946045	
0.233765	0.00305176	
0.227661	-0.00579834	
0.218811	-0.0161743	
0.227661	-0.0238037	
0.235901	-0.0210571	
0.231934	-0.012207	
0.219727	-0.00640869	
0.204468	-0.00640869	
0.198364	-0.00305176	
0.171509	0.00152588	
0.145569	0.00457764	
0.0967407	0.00549316	
0.0335693	0.000610352	
-0.0265503	-0.00671387	
-0.062561	-0.0106812	
-0.0808716	-0.00457764	
-0.0860596	0.00244141	
-0.0836182	0.00518799	
-0.0915527	0.00854492	
-0.102234	0.00915527	
-0.113525	0.0100708	
-0.11261	0.0192261	
-0.100098	0.0311279	
-0.093689	0.0390625	
-0.0372314	0.0427246	
0.0421143	0.045166	
0.0515747	0.0430298	
0.0201416	0.043335	
0.000305176	0.0344849	
0.0363159	0.0216675	
0.126648	0.0161743	
0.161438	0.0119019	
0.158386	0.00305176	
0.195313	-0.00793457	
0.248108	-0.0167847	
0.258179	-0.0177002	
0.169067	-0.0228882	
-0.0588989	-0.032959	
-0.372925	-0.0494385	
-0.605774	-0.0576782	
-0.701904	-0.0570679	
-0.718994	-0.0534058	
-0.664673	-0.0512695	
-0.611267	-0.0531006	
-0.632935	-0.0564575	
-0.626831	-0.0576782	
-0.552368	-0.0579834	
-0.42511	-0.0540161	
-0.302429	-0.0454712	
-0.179443	-0.0344849	
-0.0796509	-0.0247192	
-0.00335693	-0.0280762	
0.067749	-0.0283813	
0.149841	-0.0222778	
0.213318	-0.0186157	
0.252991	-0.00976563	
0.270691	0.00152588	
0.263367	0.0146484	
0.260315	0.0296021	
0.266724	0.0366211	
0.285339	0.0338745	
0.334778	0.0265503	
0.346375	0.0210571	
0.351563	0.0192261	
0.342407	0.0244141	
0.297546	0.0296021	
0.229797	0.0302124	
0.189209	0.0299072	
0.176392	0.0311279	
0.167847	0.0320435	
0.167542	0.0305176	
0.162659	0.0286865	
0.188904	0.0308228	
0.23407	0.0332642	
0.253906	0.0372314	
0.215759	0.0387573	
0.119019	0.0357056	
-0.0357056	0.0219727	
-0.198059	0.00274658	
-0.299377	-0.0125122	
-0.32196	-0.0177002	
-0.274963	-0.0161743	
-0.177307	-0.00946045	
-0.105591	-0.00183105	
-0.133667	-0.000305176	
-0.207214	-0.00457764	
-0.229492	-0.0140381	
-0.160217	-0.0280762	
-0.0860596	-0.0354004	
-0.0244141	-0.0283813	
0.0271606	-0.0183105	
0.100708	-0.0112915	
0.190125	-0.0109863	
0.269775	-0.0125122	
0.310974	-0.010376	
0.314636	-0.00335693	
0.298157	0.000915527	
0.253906	0.000610352	
0.188293	0.000305176	
0.067749	-0.00152588	
-0.0970459	0.00152588	
-0.310059	0.0012207	
-0.487366	-0.00854492	
-0.545044	-0.017395	
-0.509338	-0.0228882	
-0.445862	-0.0219727	
-0.371399	-0.015564	
-0.364075	-0.0100708	
-0.421143	-0.0106812	
-0.457764	-0.0137329	
-0.409851	-0.0161743	
-0.316162	-0.017395	
-0.22522	-0.0143433	
-0.115662	-0.00793457	
-0.00549316	-0.000305176	
0.0915527	0.00457764	
0.15564	0.00823975	
0.195618	0.0115967	
0.211792	0.0137329	
0.222473	0.0143433	
0.207825	0.0128174	
0.168762	0.0131226	
0.134277	0.012207	
0.13916	0.012207	
0.159302	0.0170898	
0.174255	0.0201416	
0.195313	0.0241089	
0.19989	0.0262451	
0.235596	0.0274658	
0.288696	0.0253296	
0.330505	0.022583	
0.325623	0.0201416	
0.313721	0.0143433	
0.327454	0.0100708	
0.349426	0.00701904	
0.358276	0.00640869	
0.326538	0.00732422	
0.261841	0.00457764	
0.188904	-0.00183105	
0.137024	-0.00946045	
0.119324	-0.0183105	
0.122986	-0.0177002	
0.145874	-0.00946045	
0.13916	-0.00366211	
0.133667	-0.0012207	
0.105591	-0.00213623	
0.0115967	-0.00640869	
-0.0961304	-0.0131226	
-0.186768	-0.0189209	
-0.233459	-0.0180054	
-0.245972	-0.0128174	
-0.228882	-0.00549316	
-0.204773	0	
-0.178528	0.00579834	
-0.154114	0.0112915	
-0.129395	0.0204468	
-0.117188	0.0262451	
-0.139465	0.0280762	
-0.167236	0.0231934	
-0.18219	0.0119019	
-0.197449	0.000915527	
-0.202332	-0.00427246	
-0.203552	-0.00305176	
-0.238342	-0.00213623	
-0.274048	-0.0012207	
-0.279236	0.000610352	
-0.240479	0.00335693	
-0.18219	0.0119019	
-0.122375	0.0192261	
-0.0927734	0.0216675	
-0.111389	0.0125122	
-0.1474	0.00366211	
-0.15625	-0.00457764	
-0.123596	-0.00518799	
-0.0756836	0.00488281	
-0.00213623	0.0119019	
0.0799561	0.0146484	
0.153503	0.0158691	
0.216064	0.00946045	
0.302124	-0.00305176	
0.376282	-0.0189209	
0.442505	-0.03479	
0.503845	-0.0448608	
0.553894	-0.0469971	
0.582886	-0.0405884	
0.550537	-0.0341797	
0.495605	-0.0289917	
0.423889	-0.0317383	
0.377197	-0.038147	
0.355225	-0.0372314	
0.351563	-0.0311279	
0.361938	-0.015564	
0.323486	0.00305176	
0.183105	0.0189209	
-0.0610352	0.0244141	
-0.372009	0.015564	
