Time (s),Tricep,Shoulder
21.933,0.0378418,-0.0189209
21.933500000000002,0.0167847,-0.0115967
21.934,-0.0308228,-0.00579834
21.9345,-0.0741577,-0.00274658
21.935,-0.0283813,-0.00274658
21.9355,0.107422,-0.00488281
21.936,0.203552,-0.00518799
21.9365,0.213928,-0.00976563
21.937,0.165405,-0.0247192
21.9375,0.0479126,-0.067749
21.938,0.0189209,-0.120239
21.9385,0.0738525,-0.163574
21.939,0.105896,-0.190735
21.9395,0.162659,-0.19165
21.94,0.137329,-0.180054
21.9405,-0.00610352,-0.173035
21.941,0.251465,-0.184326
21.9415,0.83313,-0.19989
21.942,1.29913,-0.194702
21.9425,1.25519,-0.168762
21.943,0.430298,-0.139771
21.9435,-0.690613,-0.111389
21.944,-1.72607,-0.0622559
21.9445,-2.14569,0.0311279
21.945,-2.24548,0.153503
21.9455,-2.24457,0.276184
21.946,-2.15759,0.392456
21.9465,-1.9574,0.55603
21.947,-1.65833,0.788574
21.9475,-1.37604,1.00403
21.948,-1.14868,1.08856
21.9485,-0.907898,0.976257
21.949,-0.678101,0.726013
21.9495,-0.310669,0.471802
21.95,0.203247,0.283508
21.9505,0.484314,0.167236
21.951,0.643005,0.0396729
21.9515,0.831299,-0.116577
21.952,1.02417,-0.248413
21.9525,0.950317,-0.353699
21.953,0.631714,-0.427246
21.953500000000002,0.250854,-0.479736
21.954,-0.0296021,-0.503235
21.9545,-0.158997,-0.50293
21.955000000000002,-0.242615,-0.485535
21.9555,-0.268555,-0.449524
21.956,-0.0964355,-0.391235
21.956500000000002,0.107422,-0.3302
21.957,0.258179,-0.274353
21.9575,0.357666,-0.22644
21.958000000000002,0.395203,-0.188293
21.9585,0.384521,-0.157166
21.959,0.544434,-0.127258
21.959500000000002,0.897827,-0.0991821
21.96,0.958252,-0.0741577
21.9605,0.718994,-0.0497437
21.961000000000002,0.377197,-0.0250244
21.9615,-0.0186157,0.00610352
21.962,-0.462036,0.0335693
21.962500000000002,-0.883789,0.0543213
21.963,-1.08429,0.0741577
21.9635,-1.02509,0.0814819
21.964000000000002,-0.860596,0.0790405
21.9645,-0.643616,0.0662231
21.965,-0.393677,0.0445557
21.9655,-0.166931,0.0280762
21.966,0.0439453,0.0100708
21.9665,0.243225,0.00549316
21.967,0.478516,0.00335693
21.9675,0.664063,0.00274658
21.968,0.71106,0.00335693
21.9685,0.746155,0.0152588
21.969,0.878906,0.0268555
21.9695,0.960999,0.0308228
21.97,0.942078,0.0292969
21.9705,0.920105,0.0241089
21.971,0.934753,0.0204468
21.9715,0.975342,0.0167847
21.972,0.999451,0.0149536
21.9725,1.05621,0.00976563
21.973,1.14746,0.00366211
21.9735,1.18134,0.00183105
21.974,1.09741,0.000305176
21.9745,0.936279,-0.000305176
21.975,0.700378,-0.00335693
21.9755,0.445557,0.00183105
21.976,0.180969,0.0198364
21.9765,-0.0289917,0.032959
21.977,-0.164795,0.0314331
21.9775,-0.239563,0.0219727
21.978,-0.314026,0.020752
21.9785,-0.320129,0.0314331
21.979,-0.357361,0.0405884
21.9795,-0.479431,0.0289917
21.98,-0.646057,0.0119019
21.9805,-0.782776,0.00305176
21.981,-0.852661,-0.00274658
21.9815,-0.889587,0.015564
21.982,-0.90332,0.0482178
21.9825,-0.852966,0.0778198
21.983,-0.691223,0.085144
21.9835,-0.534058,0.0866699
21.984,-0.359802,0.0939941
21.9845,-0.270081,0.0912476
21.985,-0.22644,0.0665283
21.985500000000002,-0.21759,0.0619507
21.986,-0.258789,0.0857544
21.9865,-0.301208,0.0976563
21.987000000000002,-0.364685,0.0646973
21.9875,-0.430908,0.0152588
21.988,-0.474854,-0.0302124
21.988500000000002,-0.490723,-0.065918
21.989,-0.488586,-0.0845337
21.9895,-0.465393,-0.093689
21.990000000000002,-0.396729,-0.0946045
21.9905,-0.333862,-0.0894165
21.991,-0.271606,-0.0811768
21.991500000000002,-0.198059,-0.0717163
21.992,-0.142212,-0.0653076
21.9925,-0.101013,-0.0662231
21.993000000000002,-0.0546265,-0.0750732
21.9935,-0.0100708,-0.085144
21.994,0.0341797,-0.0952148
21.994500000000002,0.0497437,-0.0921631
21.995,0.0616455,-0.0820923
21.9955,0.0650024,-0.0854492
21.996000000000002,0.0558472,-0.0930786
21.9965,0.0665283,-0.0842285
21.997,0.0991821,-0.0680542
21.9975,0.166931,-0.0610352
21.998,0.378113,-0.0500488
21.9985,0.847168,-0.0350952
21.999,1.59119,-0.0253296
21.9995,2.39197,-0.0234985
22.0,2.76367,-0.0256348
22.0005,2.47894,-0.0228882
22.001,1.65588,-0.0143433
22.0015,0.725708,-0.00854492
22.002,-0.0869751,-0.00915527
22.0025,-0.272522,0.000305176
22.003,-0.0640869,0.0299072
22.0035,0.195313,0.0552368
22.004,0.107727,0.0952148
22.0045,-0.364075,0.176697
22.005,-1.0083,0.247192
22.0055,-1.64459,0.239258
22.006,-2.13318,0.179749
22.0065,-2.36511,0.139771
22.007,-2.34009,0.142822
22.0075,-2.02637,0.168457
22.008,-1.4035,0.221558
22.0085,-0.834045,0.262756
22.009,-0.539856,0.240784
22.0095,-0.495605,0.212708
22.01,-0.626831,0.213928
22.0105,-0.812073,0.195923
22.011,-0.938416,0.146484
22.0115,-0.941162,0.0946045
22.012,-0.86792,0.00152588
22.0125,-0.754395,-0.0888062
22.013,-0.574646,-0.140991
22.0135,-0.344543,-0.18158
22.014,-0.101624,-0.223999
22.0145,0.179138,-0.247803
22.015,0.493164,-0.249023
22.0155,0.74707,-0.231323
22.016000000000002,0.915833,-0.207214
22.0165,1.06232,-0.18158
22.017,1.21704,-0.160522
22.017500000000002,1.33362,-0.141296
22.018,1.40503,-0.122986
22.0185,1.38031,-0.106506
22.019000000000002,1.2323,-0.0881958
22.0195,1.03058,-0.0726318
22.02,0.830078,-0.0601196
22.020500000000002,0.595703,-0.0482178
22.021,0.391541,-0.0363159
22.0215,0.197754,-0.0228882
22.022000000000002,0.0933838,-0.0119019
22.0225,0.0866699,-0.0012207
22.023,0.145569,0.00488281
22.023500000000002,0.26001,0.00457764
22.024,0.509033,0.000610352
22.0245,1.46606,-0.00701904
22.025000000000002,2.38922,-0.0161743
22.0255,3.12439,-0.0366211
22.026,3.84064,-0.06073
22.026500000000002,3.83606,-0.0808716
22.027,2.76031,-0.0979614
22.0275,1.10962,-0.110168
22.028,-0.551147,-0.0958252
22.0285,-1.90399,-0.0701904
22.029,-2.74475,-0.0448608
22.0295,-3.08411,-0.0158691
22.03,-3.01819,0.0128174
22.0305,-2.75116,0.0286865
22.031,-2.40692,0.0396729
22.0315,-2.0816,0.0497437
22.032,-1.71875,0.072937
22.0325,-1.37085,0.102234
22.033,-1.18225,0.149231
22.0335,-1.08276,0.196228
22.034,-1.09161,0.233459
22.0345,-1.12366,0.267334
22.035,-1.05743,0.299072
22.0355,-0.940857,0.310669
22.036,-0.782776,0.291748
22.0365,-0.618896,0.240173
22.037,-0.444641,0.166016
22.0375,-0.266724,0.0778198
22.038,-0.0668335,-0.00823975
22.0385,0.3302,-0.0790405
22.039,0.715942,-0.133057
22.0395,0.868225,-0.170288
22.04,0.85022,-0.187683
22.0405,0.937805,-0.183716
22.041,0.980835,-0.155945
22.0415,0.891418,-0.115967
22.042,0.826721,-0.0497437
22.0425,0.866394,0.00640869
22.043,0.931702,-0.00213623
22.0435,0.896912,-0.0527954
22.044,0.714417,-0.0802612
22.0445,0.441895,-0.102844
22.045,0.217285,-0.127563
22.0455,0.426025,-0.154724
22.046,0.679626,-0.178528
22.0465,0.865784,-0.185242
22.047,0.838928,-0.172729
22.0475,0.523376,-0.146179
22.048000000000002,0.277405,-0.114746
22.0485,0.0811768,-0.0775146
22.049,0.0186157,-0.0418091
22.049500000000002,-0.375366,-0.0177002
22.05,-0.866699,0.0115967
22.0505,-1.23047,0.0595093
22.051000000000002,-1.49231,0.11322
22.0515,-1.66199,0.136414
22.052,-1.67236,0.14679
22.052500000000002,-1.53412,0.186768
22.053,-1.26953,0.245667
22.0535,-0.914307,0.289001
22.054000000000002,-0.574341,0.301514
22.0545,-0.245056,0.289612
22.055,0.133667,0.263062
22.055500000000002,0.452576,0.197754
22.056,0.609131,0.107727
22.0565,0.72052,0.0280762
22.057000000000002,0.771179,-0.0442505
22.0575,0.645142,-0.0933838
22.058,0.523987,-0.141602
22.058500000000002,0.552673,-0.180359
22.059,0.72998,-0.205078
22.0595,0.99884,-0.217285
22.06,1.1084,-0.213928
22.0605,1.05957,-0.215149
22.061,0.937195,-0.211182
22.0615,0.755005,-0.174255
22.062,0.524902,-0.103149
22.0625,0.264282,-0.0708008
22.063,0.0216675,-0.0427246
22.0635,-0.186462,-0.0119019
22.064,-0.354614,0.0387573
22.0645,-0.411987,0.101013
22.065,-0.372314,0.134277
22.0655,-0.284424,0.156555
22.066,-0.201416,0.171509
22.0665,-0.194092,0.187073
22.067,-0.205688,0.215454
22.0675,-0.00335693,0.233459
22.068,0.626831,0.246277
22.0685,0.822754,0.211182
22.069,0.677185,0.132446
22.0695,0.401306,0.0415039
22.07,0.045166,-0.0439453
22.0705,-0.339661,-0.136414
22.071,-0.710144,-0.220642
22.0715,-0.921021,-0.262451
22.072,-1.00647,-0.274353
22.0725,-1.01685,-0.26062
22.073,-0.848083,-0.236511
22.0735,-0.67627,-0.191345
22.074,-0.440063,-0.134888
22.0745,-0.0875854,-0.0860596
22.075,0.203552,-0.0378418
22.0755,0.305176,0.00640869
22.076,0.344238,0.0457764
22.0765,0.402222,0.0726318
22.077,0.558777,0.0848389
22.0775,0.61615,0.101013
22.078,0.55481,0.101929
22.078500000000002,0.643311,0.0827026
22.079,0.59021,0.0375366
22.0795,0.322266,-0.0109863
22.080000000000002,-0.0192261,-0.0363159
22.0805,-0.368042,-0.050354
22.081,-0.574951,-0.0613403
22.081500000000002,-0.619812,-0.0637817
22.082,-0.525513,-0.0564575
22.0825,-0.339661,-0.0457764
22.083000000000002,-0.13031,-0.0265503
22.0835,0.0317383,-0.00549316
22.084,0.207825,0.0149536
22.084500000000002,0.377808,0.0311279
22.085,0.513,0.0549316
22.0855,0.716553,0.0689697
22.086000000000002,0.751953,0.078125
22.0865,0.585022,0.0860596
22.087,0.297852,0.101013
22.087500000000002,0.000915527,0.104065
22.088,-0.219421,0.0964355
22.0885,-0.349426,0.0708008
22.089000000000002,-0.405579,0.045166
22.0895,-0.392456,0.000610352
22.09,-0.33905,-0.0671387
22.0905,-0.161438,-0.142517
22.091,0.896301,-0.212402
22.0915,2.04254,-0.236816
22.092,2.48383,-0.219421
22.0925,1.97174,-0.220947
22.093,1.25092,-0.20752
22.0935,0.525513,-0.181274
22.094,-0.264282,-0.154724
22.0945,-0.927734,-0.115051
22.095,-1.50055,-0.0741577
22.0955,-2.05902,-0.0311279
22.096,-2.47375,0.0335693
22.0965,-2.49023,0.103455
22.097,-2.19238,0.188904
22.0975,-1.76208,0.289917
22.098,-1.37634,0.418396
22.0985,-1.08002,0.551758
22.099,-0.726318,0.662537
22.0995,-0.389709,0.72876
22.1,-0.343933,0.700073
22.1005,-0.259399,0.569458
22.101,0.0430298,0.393372
22.1015,0.484314,0.256958
22.102,0.443115,0.14801
22.1025,-0.0869751,0.0192261
22.103,-0.639038,-0.143738
22.1035,-0.986023,-0.291748
22.104,-1.05713,-0.38269
22.1045,-0.836182,-0.384827
22.105,-0.405884,-0.361023
22.1055,-0.0170898,-0.364685
22.106,0.262756,-0.368042
22.1065,0.594788,-0.352783
22.107,0.734253,-0.314026
22.1075,0.689697,-0.273438
22.108,0.570068,-0.247192
22.1085,0.409241,-0.218201
22.109,0.239258,-0.183105
22.1095,0.0662231,-0.14801
22.11,-0.0250244,-0.116577
22.110500000000002,-0.0369263,-0.0949097
22.111,0.0115967,-0.0738525
22.1115,0.105286,-0.0585938
22.112000000000002,0.234375,-0.0442505
22.1125,0.387573,-0.0314331
22.113,0.57312,-0.015564
22.113500000000002,0.868225,-0.00610352
22.114,1.08978,-0.00579834
22.1145,1.21338,-0.0088501
22.115000000000002,1.23352,-0.00946045
22.1155,1.23322,-0.00976563
22.116,1.24573,-0.00793457
22.116500000000002,1.24817,-0.00579834
22.117,1.14868,-0.00915527
22.1175,0.971375,-0.0262451
22.118000000000002,0.7724,-0.0476074
22.1185,0.5896,-0.0897217
22.119,0.480347,-0.128174
22.119500000000002,0.571289,-0.145569
22.12,0.539551,-0.153503
22.1205,0.541382,-0.164185
22.121000000000002,0.717773,-0.166931
22.1215,1.36627,-0.158691
22.122,1.57684,-0.141296
22.1225,1.43738,-0.110474
22.123,1.0849,-0.0802612
22.1235,0.66925,-0.0759888
22.124,0.486145,-0.0857544
22.1245,0.107422,-0.0769043
22.125,-0.72113,-0.0216675
22.1255,-1.62018,0.0564575
22.126,-2.23694,0.141296
22.1265,-2.75024,0.243225
22.127,-3.2373,0.394592
22.1275,-3.55011,0.592651
22.128,-3.62732,0.758057
22.1285,-3.32916,0.863953
22.129,-2.80487,0.921021
22.1295,-2.04498,0.898438
22.13,-1.20361,0.753784
22.1305,-0.424805,0.538635
22.131,0.412598,0.336609
22.1315,0.762329,0.170898
22.132,0.777893,0.0637817
22.1325,0.586548,0.0198364
22.133,0.280762,0.0509644
22.1335,-0.0259399,0.0646973
22.134,-0.281067,-0.0595093
22.1345,-0.325317,-0.231018
22.135,0.00457764,-0.361328
22.1355,0.62561,-0.386658
22.136,1.06232,-0.396118
22.1365,1.17737,-0.393677
22.137,1.06659,-0.388794
22.1375,1.01654,-0.370178
22.138,0.985107,-0.325317
22.1385,1.01257,-0.291443
22.139,1.02966,-0.270081
22.1395,0.975037,-0.267334
22.14,0.921631,-0.26001
22.1405,1.02966,-0.241699
22.141000000000002,1.04156,-0.205078
22.1415,0.949707,-0.163879
22.142,0.811462,-0.135193
22.142500000000002,0.389099,-0.121765
22.143,-0.142212,-0.119324
22.1435,-0.690613,-0.129395
22.144000000000002,-1.15173,-0.130615
22.1445,-1.3501,-0.113525
22.145,-1.2915,-0.115051
22.145500000000002,-1.00861,-0.183716
22.146,-0.696716,-0.279846
22.1465,-0.516357,-0.328979
22.147000000000002,-0.384216,-0.318909
22.1475,-0.289917,-0.271912
22.148,-0.111389,-0.231628
22.148500000000002,0.44281,-0.1828
22.149,0.853882,-0.118408
22.1495,1.00403,-0.0219727
22.150000000000002,1.04828,0.121155
22.1505,1.35284,0.301514
22.151,1.44257,0.4599
22.151500000000002,1.16669,0.561829
22.152,0.737305,0.645447
22.1525,0.323792,0.706177
22.153,0.0521851,0.790405
22.1535,-0.145264,0.916748
22.154,-0.358887,0.971069
22.1545,-0.475464,0.840454
22.155,-0.481262,0.581665
22.1555,-0.441895,0.314026
22.156,-0.411377,0.0619507
22.1565,-0.418701,-0.137634
22.157,-0.449829,-0.270386
22.1575,-0.46814,-0.365906
22.158,-0.48584,-0.455322
22.1585,-0.522766,-0.514221
22.159,-0.558777,-0.528564
22.1595,-0.541992,-0.516357
22.16,-0.500183,-0.498047
22.1605,-0.177612,-0.479431
22.161,0.595398,-0.458374
22.1615,0.96405,-0.430908
22.162,1.0199,-0.412292
22.1625,0.896301,-0.390625
22.163,0.594788,-0.343323
22.1635,0.251465,-0.280762
22.164,0.0933838,-0.201416
22.1645,0.0585938,-0.12085
22.165,-0.0643921,-0.045166
22.1655,-0.249329,0.0112915
22.166,-0.466003,0.0592041
22.1665,-0.618896,0.103149
22.167,-0.675659,0.168457
22.1675,-0.688171,0.256958
22.168,-0.608521,0.349731
22.1685,-0.418701,0.368347
22.169,-0.0546265,0.283508
22.1695,0.682983,0.183411
22.17,1.35529,0.131836
22.1705,1.78986,0.093689
22.171,1.84021,0.0839233
22.1715,1.76819,0.0750732
22.172,1.48071,0.0201416
22.1725,0.784912,-0.0421143
22.173000000000002,-0.129395,-0.0906372
22.1735,-1.0083,-0.127563
22.174,-1.39282,-0.149841
22.174500000000002,-1.67999,-0.150757
22.175,-1.99219,-0.131531
22.1755,-2.26685,-0.108337
22.176000000000002,-2.42065,-0.0796509
22.1765,-2.34528,-0.0491333
22.177,-2.099,-0.0106812
22.177500000000002,-1.75903,0.038147
22.178,-1.32721,0.0952148
22.1785,-0.880737,0.161743
22.179000000000002,-0.461121,0.243835
22.1795,-0.0701904,0.333862
22.18,0.139465,0.409546
22.180500000000002,0.241394,0.456238
22.181,0.281677,0.472412
22.1815,0.299988,0.411072
22.182000000000002,0.320129,0.311584
22.1825,0.362549,0.203247
22.183,0.390625,0.122375
22.183500000000002,0.359802,0.0296021
22.184,0.360107,-0.0872803
22.1845,0.667725,-0.194397
22.185,1.03729,-0.273132
22.1855,1.44501,-0.326233
22.186,1.47736,-0.355835
22.1865,1.25366,-0.376587
22.187,1.2677,-0.384216
22.1875,1.55548,-0.369873
22.188,1.69617,-0.334778
22.1885,1.80054,-0.255432
22.189,1.52374,-0.183411
22.1895,0.932312,-0.139771
22.19,0.149536,-0.0967407
22.1905,-0.620422,-0.0491333
22.191,-1.07178,0.0216675
22.1915,-1.32324,0.111084
22.192,-1.27899,0.169373
22.1925,-1.0611,0.213623
22.193,-0.927429,0.278015
22.1935,-0.795593,0.341797
22.194,-0.693359,0.351563
22.1945,-0.611267,0.359802
22.195,-0.475159,0.368042
22.1955,-0.171204,0.364075
22.196,0.163269,0.378723
22.1965,0.205383,0.328674
22.197,0.110779,0.222473
22.1975,-0.0613403,0.0622559
22.198,-0.134583,-0.0970459
22.1985,-0.176086,-0.187683
22.199,-0.244751,-0.253601
22.1995,-0.270081,-0.2948
22.2,-0.220337,-0.333862
22.2005,-0.0759888,-0.365295
22.201,0.196228,-0.374756
22.2015,0.665283,-0.375366
22.202,1.06628,-0.378418
22.2025,1.54053,-0.368652
22.203,1.94397,-0.353088
22.203500000000002,1.74713,-0.336609
22.204,1.24512,-0.282593
22.2045,0.811768,-0.223999
22.205000000000002,0.774536,-0.161743
22.2055,0.821533,-0.101929
22.206,0.970459,-0.0524902
22.206500000000002,0.775146,-0.0146484
22.207,0.206604,0.0259399
22.2075,-0.481567,0.0784302
22.208000000000002,-1.0672,0.155334
22.2085,-1.52222,0.241699
22.209,-1.86035,0.305176
22.209500000000002,-2.02209,0.366516
22.21,-2.01324,0.437927
22.2105,-1.83075,0.491028
22.211000000000002,-1.51947,0.561829
22.2115,-1.32141,0.595703
22.212,-1.08765,0.56366
22.212500000000002,-0.848389,0.4599
22.213,-0.647278,0.299683
22.2135,-0.561523,0.140381
22.214000000000002,-0.52124,0.0115967
22.2145,-0.428467,-0.105896
22.215,-0.332336,-0.186157
22.2155,-0.223083,-0.238342
22.216,-0.114746,-0.275269
22.2165,0.0894165,-0.299072
22.217,0.501404,-0.315247
22.2175,0.753174,-0.295105
22.218,0.841675,-0.230713
22.2185,0.786438,-0.140076
22.219,0.68634,-0.0967407
22.2195,0.864258,-0.0869751
22.22,1.03973,-0.0671387
22.2205,1.05377,-0.0271606
22.221,0.932617,-0.0146484
22.2215,0.762329,-0.0720215
22.222,0.567322,-0.130615
22.2225,0.402527,-0.155945
22.223,0.26886,-0.155029
22.2235,0.19165,-0.151978
22.224,0.133362,-0.134888
22.2245,0.09552,-0.104675
22.225,0.0665283,-0.0616455
22.2255,0.062561,-0.0457764
22.226,0.114136,-0.0567627
22.2265,0.171814,-0.0692749
22.227,0.208435,-0.0765991
22.2275,0.279541,-0.0793457
22.228,0.445862,-0.0753784
22.2285,0.81665,-0.0741577
22.229,1.29578,-0.0802612
22.2295,1.75934,-0.0744629
22.23,1.65039,-0.0610352
22.2305,1.06201,-0.0466919
22.231,0.276794,-0.0305176
22.2315,-0.448303,-0.00793457
22.232,-1.00616,0.0088501
22.2325,-1.43188,0.0100708
22.233,-1.64917,0.00823975
22.2335,-1.51367,0.00854492
22.234,-0.830994,0.00396729
22.2345,0.375977,0.0177002
22.235,1.24695,0.057373
22.235500000000002,1.41052,0.102539
22.236,0.909119,0.152588
22.2365,-0.0891113,0.205688
22.237000000000002,-1.28662,0.255127
22.2375,-2.29706,0.270691
22.238,-2.99774,0.27771
22.238500000000002,-3.28918,0.274353
22.239,-3.10669,0.277405
22.2395,-2.66998,0.324707
22.240000000000002,-2.04132,0.352173
22.2405,-1.28723,0.353394
22.241,-0.516052,0.350952
22.241500000000002,0.16449,0.342407
22.242,0.643616,0.319824
22.2425,0.9552,0.30365
22.243000000000002,1.27136,0.263977
22.2435,1.41815,0.15625
22.244,1.22528,0.00915527
22.244500000000002,0.996094,-0.169678
22.245,1.39221,-0.32135
22.2455,2.53143,-0.409241
22.246000000000002,2.85797,-0.397644
22.2465,2.42371,-0.295715
22.247,1.54999,-0.25116
22.2475,0.622559,-0.250549
22.248,0.232849,-0.240173
22.2485,-0.0662231,-0.227966
22.249,-0.336304,-0.25177
22.2495,-0.252075,-0.270996
22.25,-0.0747681,-0.272827
22.2505,0.0753784,-0.259399
22.251,0.0836182,-0.231934
22.2515,-0.243225,-0.192566
22.252,-0.661316,-0.158691
22.2525,-0.999756,-0.117188
22.253,-1.21094,-0.0646973
22.2535,-1.38,-0.020752
22.254,-1.46423,0.00732422
22.2545,-1.44501,0.0814819
22.255,-1.33331,0.214539
22.2555,-1.08856,0.296936
22.256,-0.776367,0.318604
22.2565,-0.332336,0.326843
22.257,0.202942,0.330811
22.2575,0.778809,0.307312
22.258,1.14227,0.249634
22.2585,1.36993,0.137939
22.259,1.60309,-0.000305176
22.2595,1.6745,-0.144043
22.26,1.1792,-0.264282
22.2605,0.58075,-0.350952
22.261,0.273743,-0.405579
22.2615,0.213928,-0.428162
22.262,-0.093689,-0.415955
22.2625,-0.562134,-0.375366
22.263,-0.946045,-0.320129
22.2635,-1.20026,-0.246887
22.264,-1.30005,-0.169373
22.2645,-1.35651,-0.101929
22.265,-1.24634,-0.0445557
22.2655,-0.991211,0.00244141
22.266000000000002,-0.672302,0.0402832
22.2665,-0.51239,0.0906372
22.267,-0.489197,0.163574
22.267500000000002,-0.59021,0.248108
22.268,-0.755615,0.310974
22.2685,-0.805664,0.391846
22.269000000000002,-0.809631,0.476074
22.2695,-0.809021,0.502625
22.27,-0.652161,0.504456
22.270500000000002,-0.253296,0.47699
22.271,0.216064,0.384521
22.2715,0.616455,0.275269
22.272000000000002,0.878601,0.187988
22.2725,1.18286,0.122681
22.273,1.44012,0.0402832
22.273500000000002,1.55121,-0.0454712
22.274,1.61865,-0.124817
22.2745,1.67145,-0.170288
22.275000000000002,1.66931,-0.110168
22.2755,1.56555,0.0576782
22.276,1.37329,0.174866
22.276500000000002,1.14899,0.177002
22.277,0.963135,0.178223
22.2775,0.804138,0.116577
22.278,0.646362,0.0415039
22.2785,0.477295,-0.0540161
22.279,0.276489,-0.150757
22.2795,0.0946045,-0.238342
22.28,-0.0531006,-0.308533
22.2805,-0.135803,-0.351257
22.281,-0.0628662,-0.367432
22.2815,0.235596,-0.371094
22.282,0.448914,-0.349426
22.2825,0.673218,-0.313416
22.283,1.23993,-0.241699
22.2835,1.65527,-0.13092
22.284,1.39496,-0.0128174
22.2845,0.771179,-0.00701904
22.285,-0.0296021,-0.0756836
22.2855,-0.507202,-0.0991821
22.286,-0.729065,-0.0930786
22.2865,-0.823059,-0.0753784
22.287,-0.98877,-0.0930786
22.2875,-1.27319,-0.13031
22.288,-1.44501,-0.157166
22.2885,-1.53442,-0.205078
22.289,-1.64368,-0.273132
22.2895,-1.71997,-0.300903
22.29,-1.57379,-0.267639
22.2905,-1.24207,-0.190125
22.291,-1.08582,-0.108948
22.2915,-0.958862,-0.043335
22.292,-0.746155,0.00793457
22.2925,-0.731201,0.0848389
22.293,-0.98114,0.161743
22.2935,-1.1322,0.258789
22.294,-1.21918,0.291443
22.2945,-1.297,0.313416
22.295,-1.28723,0.363464
22.2955,-1.14349,0.423889
22.296,-0.896606,0.484009
22.2965,-0.584106,0.486145
22.297,-0.276184,0.449219
22.2975,0.0012207,0.433655
22.298000000000002,0.275269,0.406494
22.2985,0.577087,0.327454
22.299,0.876465,0.214844
22.299500000000002,1.0788,0.0509644
22.3,1.29761,-0.117188
22.3005,1.59912,-0.232544
22.301000000000002,1.98578,-0.328369
22.3015,1.97632,-0.383911
22.302,1.84296,-0.387268
22.302500000000002,1.76697,-0.318604
22.303,1.58386,-0.289612
22.3035,1.27167,-0.260925
22.304000000000002,1.00311,-0.126648
22.3045,1.05957,-0.00457764
22.305,1.05316,0.0878906
22.305500000000002,0.908813,0.107117
22.306,0.707703,0.112915
22.3065,0.407104,0.146484
22.307000000000002,-0.0286865,0.183411
22.3075,-0.550232,0.201416
22.308,-1.03668,0.205383
22.308500000000002,-1.32629,0.234985
22.309,-1.35437,0.296021
22.3095,-1.25732,0.334778
22.31,-1.00006,0.348816
22.3105,-0.800781,0.265503
22.311,-0.734863,0.1297
22.3115,-0.773926,0.0274658
22.312,-0.831909,-0.015564
22.3125,-0.842285,0.0473022
22.313,-0.961609,0.115356
22.3135,-1.09772,0.00549316
22.314,-1.13281,-0.144958
22.3145,-1.12122,-0.274353
22.315,-1.06384,-0.354614
22.3155,-0.874023,-0.398865
22.316,-0.279236,-0.465698
22.3165,0.19104,-0.504456
22.317,0.282593,-0.544739
22.3175,0.176086,-0.556946
22.318,0.0857544,-0.53009
22.3185,0.304565,-0.507507
22.319,1.07727,-0.566406
22.3195,2.12921,-0.606689
22.32,2.22656,-0.590515
22.3205,1.64612,-0.524292
22.321,0.919189,-0.417175
22.3215,0.4776,-0.292358
22.322,0.384216,-0.163574
22.3225,0.197144,-0.0546265
22.323,0.144653,0.0405884
22.3235,0.108948,0.127869
22.324,0.0942993,0.253601
22.3245,0.12085,0.448914
22.325,0.0463867,0.642395
22.3255,-0.0924683,0.729675
22.326,-0.270691,0.75592
22.3265,-0.421753,0.838928
22.327,-0.541382,0.990906
22.3275,-0.591125,1.07422
22.328,-0.58136,1.04187
22.328500000000002,-0.520325,0.908508
22.329,-0.483093,0.715942
22.3295,-0.490723,0.504456
22.330000000000002,-0.501404,0.24353
22.3305,-0.445251,-0.027771
22.331,-0.353088,-0.252686
22.331500000000002,-0.231018,-0.396423
22.332,0.0888062,-0.472107
22.3325,0.563965,-0.509949
22.333000000000002,0.872803,-0.523376
22.3335,0.934448,-0.467529
22.334,0.838013,-0.405579
22.334500000000002,0.655212,-0.370178
22.335,0.505371,-0.344238
22.3355,0.454102,-0.315247
22.336000000000002,0.632019,-0.284729
22.3365,0.674744,-0.256958
22.337,0.555115,-0.224609
22.337500000000002,0.254822,-0.142822
22.338,-0.180054,-0.0820923
22.3385,-0.559082,-0.0537109
22.339000000000002,-0.863342,-0.0372314
22.3395,-1.06812,-0.00976563
22.34,-1.12152,0.03479
22.3405,-1.07635,0.0546265
22.341,-0.674438,0.045166
22.3415,-0.198975,0.0448608
22.342,-0.0466919,0.0350952
22.3425,-0.0695801,0.03479
22.343,-0.0567627,0.0509644
22.3435,-0.159912,0.0723267
22.344,-0.31189,0.0949097
22.3445,-0.411987,0.133057
22.345,-0.45929,0.216064
22.3455,-0.450134,0.290527
22.346,-0.39032,0.303955
22.3465,-0.25177,0.26886
22.347,-0.0482178,0.195007
22.3475,0.0949097,0.0845337
22.348,0.223999,-0.00701904
22.3485,0.376587,-0.0335693
22.349,0.481262,0.00244141
22.3495,0.549927,-0.00488281
22.35,0.651855,-0.00488281
22.3505,0.89447,0.0869751
22.351,1.03821,0.0717163
22.3515,1.01593,0.00457764
22.352,0.915833,-0.0802612
22.3525,0.75531,-0.161743
22.353,0.582886,-0.227051
22.3535,0.308533,-0.27832
22.354,0.00488281,-0.312195
22.3545,-0.221863,-0.326233
22.355,-0.258179,-0.319214
22.3555,-0.139771,-0.312195
22.356,0.361023,-0.298462
22.3565,0.654297,-0.287781
22.357,0.74585,-0.259705
22.3575,0.62561,-0.211182
22.358,0.462952,-0.11261
22.3585,0.24353,0.0296021
