Time (s),Tricep,Shoulder
11.036,0.813904,-0.0112915
11.0365,1.07208,-0.0537109
11.037,1.29272,-0.0872803
11.0375,1.25153,-0.10498
11.038,1.17798,-0.13092
11.0385,1.06995,-0.169678
11.039,0.677795,-0.21698
11.0395,0.373535,-0.24353
11.040000000000001,0.402527,-0.154724
11.0405,0.72937,-0.0869751
11.041,0.927734,-0.0469971
11.041500000000001,0.931702,0.0363159
11.042,0.61554,0.212402
11.0425,0.26001,0.353699
11.043000000000001,-0.188293,0.386963
11.0435,-0.607605,0.384827
11.044,-0.888062,0.370178
11.044500000000001,-1.19049,0.358582
11.045,-1.48254,0.410767
11.0455,-1.73218,0.492249
11.046,-1.89392,0.532227
11.0465,-1.94519,0.61615
11.047,-1.50818,0.684204
11.0475,-1.14471,0.679626
11.048,-0.955811,0.473633
11.0485,-0.908813,0.124207
11.049,-0.829163,-0.175476
11.0495,-0.794983,-0.394897
11.05,-0.985718,-0.507202
11.0505,-1.40198,-0.58136
11.051,-1.50146,-0.632629
11.0515,-1.39801,-0.649414
11.052,-1.05164,-0.595093
11.0525,-0.630188,-0.505981
11.053,-0.0976563,-0.426636
11.0535,0.462646,-0.361023
11.054,0.918274,-0.30426
11.0545,1.18927,-0.25177
11.055,1.30737,-0.212402
11.0555,1.2619,-0.190125
11.056000000000001,1.12396,-0.119324
11.0565,1.00006,0.0534058
11.057,0.817871,0.0930786
11.057500000000001,0.623779,0.0195313
11.058,0.443115,-0.114441
11.0585,0.571899,-0.253296
11.059000000000001,0.727234,-0.245667
11.0595,0.724182,-0.0521851
11.06,0.561829,0.15564
11.060500000000001,0.496216,0.342102
11.061,0.414734,0.312805
11.0615,0.410461,0.173645
11.062,0.358276,0.0482178
11.0625,0.348816,0.03479
11.063,0.423584,0.0338745
11.0635,0.640869,0.071106
11.064,1.02661,0.134277
11.0645,1.36261,0.298462
11.065,1.25305,0.527954
11.0655,0.960083,0.794678
11.066,0.582275,1.07239
11.0665,0.179138,1.16119
11.067,-0.22583,0.857544
11.0675,-0.571594,0.43396
11.068,-0.782471,0.0219727
11.0685,-0.895081,-0.374756
11.069,-1.01166,-0.684814
11.0695,-1.18134,-0.814819
11.07,-1.21948,-0.78186
11.070500000000001,-1.12488,-0.696106
11.071,-1.03271,-0.588989
11.0715,-1.05042,-0.495911
11.072000000000001,-1.14441,-0.407715
11.0725,-1.06171,-0.342407
11.073,-0.935974,-0.289917
11.073500000000001,-0.750732,-0.227051
11.074,-0.438538,-0.151367
11.0745,-0.0543213,-0.0961304
11.075000000000001,0.621033,-0.0637817
11.0755,1.1377,-0.0335693
11.076,1.45752,-0.0195313
11.0765,1.58142,-0.00488281
11.077,1.67419,0.0152588
11.0775,1.98395,0.0366211
11.078,1.88385,0.0357056
11.0785,1.46667,0.0320435
11.079,0.899658,0.0234985
11.0795,0.438843,0.0149536
11.08,0.0726318,0.017395
11.0805,-0.217285,0.0143433
11.081,-0.441589,0.0125122
11.0815,-0.586548,0.0250244
11.082,-0.611572,0.0314331
11.0825,-0.628967,0.0411987
11.083,-0.733948,0.0604248
11.0835,-0.809631,0.0820923
11.084,-0.836792,0.118103
11.0845,-0.870056,0.191956
11.085,-0.909729,0.298767
11.0855,-0.91217,0.413513
11.086,-0.7901,0.549927
11.086500000000001,-0.690613,0.64209
11.087,-0.687256,0.639648
11.0875,-0.652466,0.564575
11.088000000000001,-0.495605,0.449524
11.0885,-0.308228,0.28717
11.089,-0.139771,0.0909424
11.089500000000001,-0.00183105,-0.0891113
11.09,0.0531006,-0.211792
11.0905,0.0595093,-0.298767
11.091000000000001,0.0442505,-0.364685
11.0915,0.0213623,-0.355835
11.092,0.00671387,-0.202026
11.0925,0.00427246,-0.0784302
11.093,0.0146484,-0.0238037
11.0935,0.0363159,-0.00671387
11.094,0.0564575,-0.0521851
11.0945,0.0411987,-0.128784
11.095,0.00244141,-0.206909
11.0955,-0.00305176,-0.253296
11.096,0.0567627,-0.276184
11.0965,0.112915,-0.286255
11.097,0.216675,-0.267944
11.0975,0.361938,-0.237732
11.098,0.533447,-0.187683
11.0985,0.873413,-0.137329
11.099,1.06934,-0.107117
11.0995,1.25885,-0.0820923
11.1,1.54388,-0.0619507
11.1005,1.79077,-0.0604248
11.101,1.59302,-0.0650024
11.1015,1.16516,-0.0665283
11.102,0.659485,-0.0445557
11.102500000000001,0.0927734,0.00518799
11.103,-0.419006,0.0338745
11.1035,-0.669556,0.0518799
11.104000000000001,-0.688782,0.0570679
11.1045,-0.554504,0.0811768
11.105,-0.405884,0.0701904
11.105500000000001,-0.335693,0.0454712
11.106,-0.238647,0.0292969
11.1065,-0.168762,-0.022583
11.107000000000001,-0.313416,-0.0927734
11.1075,-0.512695,-0.177307
11.108,-0.516052,-0.242004
11.1085,-0.543823,-0.270386
11.109,-0.615234,-0.266418
11.1095,-0.530396,-0.262146
11.11,-0.491943,-0.270691
11.1105,-0.374146,-0.255432
11.111,-0.346375,-0.185242
11.1115,-0.327454,-0.0866699
11.112,-0.216675,0.131531
11.1125,-0.0427246,0.43396
11.113,0.0680542,0.671997
11.1135,0.185852,0.836792
11.114,0.639343,0.963135
11.1145,0.794373,0.897217
11.115,0.877991,0.684814
11.1155,0.770569,0.52002
11.116,0.668945,0.4422
11.1165,0.289917,0.352478
11.117,-0.104065,0.279236
11.1175,-0.423584,0.32959
11.118,-0.66925,0.427246
11.118500000000001,-0.873413,0.458069
11.119,-1.0553,0.379944
11.1195,-1.1264,0.213318
11.120000000000001,-1.12946,-0.00396729
11.1205,-1.06415,-0.256958
11.121,-0.962219,-0.498657
11.121500000000001,-0.844116,-0.632019
11.122,-0.733032,-0.690308
11.1225,-0.562134,-0.606079
11.123000000000001,-0.343018,-0.457153
11.1235,-0.200806,-0.350952
11.124,-0.166321,-0.343628
11.1245,-0.115662,-0.355225
11.125,-0.0686646,-0.367126
11.1255,-0.132446,-0.392761
11.126,-0.1828,-0.419617
11.1265,-0.154114,-0.434265
11.127,-0.0720215,-0.43335
11.1275,0.0372314,-0.41626
11.128,0.18219,-0.372925
11.1285,0.281677,-0.307007
11.129,0.350952,-0.233154
11.1295,0.373535,-0.169678
11.13,0.267334,-0.116577
11.1305,0.253296,-0.0396729
11.131,0.318604,0.0881958
11.1315,0.384521,0.166626
11.132,0.481262,0.158691
11.1325,0.598755,0.111084
11.133000000000001,0.697327,0.0848389
11.1335,0.809937,0.0964355
11.134,0.839233,0.0631714
11.134500000000001,1.03058,-0.0170898
11.135,1.56647,-0.0820923
11.1355,2.35657,-0.117188
11.136000000000001,2.8476,-0.143738
11.1365,3.0127,-0.125122
11.137,3.02551,-0.0808716
11.137500000000001,2.5885,-0.0012207
11.138,1.77521,0.0866699
11.1385,0.961914,0.219116
11.139,0.183411,0.411987
11.1395,-0.463562,0.588379
11.14,-0.802002,0.710754
11.1405,-1.06293,0.739441
11.141,-1.19934,0.686646
11.1415,-0.989075,0.646973
11.142,-0.973511,0.586853
11.1425,-1.07544,0.448608
11.143,-1.15265,0.298157
11.1435,-1.26434,0.167542
11.144,-1.49719,0.0949097
11.1445,-1.55762,0.0375366
11.145,-1.38763,-0.0143433
11.1455,-1.29547,-0.0912476
11.146,-1.17432,-0.188293
11.1465,-0.819702,-0.263062
11.147,-0.591736,-0.314331
11.1475,-0.531006,-0.3302
11.148,-0.61676,-0.330505
11.1485,-0.805054,-0.317993
11.149000000000001,-0.970764,-0.297546
11.1495,-1.17218,-0.274353
11.15,-1.40808,-0.255127
11.150500000000001,-1.47919,-0.235291
11.151,-1.42792,-0.212097
11.1515,-1.33179,-0.180054
11.152000000000001,-1.22375,-0.133972
11.1525,-1.12274,-0.0860596
11.153,-0.996704,-0.0592041
11.153500000000001,-0.793457,-0.0479126
11.154,-0.527954,-0.0387573
11.1545,-0.20752,-0.0289917
11.155,0.0387573,-0.0131226
11.1555,0.220032,-0.00762939
11.156,0.440674,-0.00701904
11.1565,0.664673,-0.0088501
11.157,0.842285,-0.00671387
11.1575,0.991211,-0.00183105
11.158,1.11877,0.00396729
11.1585,1.22437,0.0088501
11.159,1.29425,0.0119019
11.1595,1.34399,0.015564
11.16,1.34003,0.0167847
11.1605,1.28296,0.0183105
11.161,1.1972,0.017395
11.1615,1.09344,0.0140381
11.162,0.991211,0.00854492
11.1625,0.882568,-0.0128174
11.163,0.733643,-0.0646973
11.1635,0.498657,-0.151978
11.164,0.104675,-0.261536
11.1645,-0.00183105,-0.343933
11.165000000000001,0.486145,-0.385437
11.1655,0.849304,-0.380554
11.166,1.01257,-0.346375
11.166500000000001,1.02997,-0.327454
11.167,0.88501,-0.294189
11.1675,0.509644,-0.256042
11.168000000000001,-0.0192261,-0.178833
11.1685,-0.41626,-0.0601196
11.169,-0.436096,0.0799561
11.169500000000001,-0.31311,0.238647
11.17,-0.157776,0.461731
11.1705,0.282898,0.761719
11.171,0.862122,1.19049
11.1715,1.11847,1.7453
11.172,1.05865,2.01965
11.1725,0.813599,1.83167
11.173,0.0558472,1.42181
11.1735,-0.919189,0.994263
11.174,-1.81488,0.478821
11.1745,-2.35382,-0.0198364
11.175,-2.4118,-0.411072
11.1755,-2.09351,-0.663452
11.176,-1.5155,-0.810852
11.1765,-0.866394,-0.909424
11.177,-0.417175,-0.966187
11.1775,-0.179138,-0.960083
11.178,-0.0204468,-0.878296
11.1785,0.0219727,-0.786743
11.179,-0.0296021,-0.728149
11.1795,-0.0268555,-0.680237
11.18,0.0552368,-0.639343
11.1805,0.15625,-0.580444
11.181000000000001,0.254517,-0.511475
11.1815,0.367432,-0.440369
11.182,0.40741,-0.36438
11.182500000000001,0.475159,-0.259094
11.183,0.682678,-0.0982666
11.1835,0.571899,-0.00732422
11.184000000000001,0.725403,-0.0106812
11.1845,0.835266,-0.00274658
11.185,0.835571,0.0366211
11.185500000000001,0.764465,0.0881958
11.186,0.586853,0.131226
11.1865,0.229187,0.185852
11.187,-0.188293,0.280151
11.1875,-0.508118,0.406189
11.188,-0.575562,0.560303
11.1885,-0.624084,0.645447
11.189,-0.645447,0.603333
11.1895,-0.575867,0.455627
11.19,-0.44281,0.291443
11.1905,-0.324402,0.189819
11.191,-0.34729,0.0912476
11.1915,-0.422668,-0.00366211
11.192,-0.493164,-0.10376
11.1925,-0.585022,-0.179138
11.193,-0.655212,-0.220337
11.1935,-0.618286,-0.22644
11.194,-0.524597,-0.199585
11.1945,-0.406494,-0.159607
11.195,-0.287476,-0.119324
11.195500000000001,-0.166321,-0.0827026
11.196,-0.0512695,-0.0537109
11.1965,0.0369263,-0.0283813
11.197000000000001,0.0759888,-0.00366211
11.1975,0.0723267,0.0253296
11.198,0.0302124,0.0350952
11.198500000000001,0.0466919,0.00671387
11.199,0.170593,0.0164795
11.1995,0.32135,0.0518799
11.200000000000001,0.474854,0.0271606
11.2005,0.764771,-0.0170898
11.201,0.869446,-0.0582886
11.2015,0.735474,-0.127869
11.202,0.264893,-0.19928
11.2025,0.00946045,-0.279846
11.203,0.0759888,-0.357056
11.2035,0.0473022,-0.351868
11.204,-0.0762939,-0.312195
11.2045,-0.00366211,-0.151672
11.205,0.168457,0.0570679
11.2055,0.320129,0.281372
11.206,0.449829,0.52948
11.2065,0.420837,0.716858
11.207,0.398865,0.653992
11.2075,0.340576,0.294189
11.208,0.267639,0.0125122
11.2085,0.198059,-0.067749
11.209,0.177917,-0.00610352
11.2095,0.119019,0.106506
11.21,-0.0683594,0.232544
11.2105,-0.250244,0.358887
11.211,-0.351563,0.459595
11.211500000000001,-0.386963,0.553894
11.212,-0.409546,0.633545
11.2125,-0.343018,0.613708
11.213000000000001,-0.190735,0.449524
11.2135,-0.00183105,0.192871
11.214,0.131226,-0.0683594
11.214500000000001,0.172424,-0.307617
11.215,0.143433,-0.465088
11.2155,0.0701904,-0.549316
11.216000000000001,-0.0463867,-0.579529
11.2165,-0.152283,-0.557251
11.217,-0.194397,-0.496216
11.2175,-0.213928,-0.422363
11.218,-0.189819,-0.350037
11.2185,-0.157776,-0.283203
11.219,-0.0579834,-0.237122
11.2195,0.134888,-0.209351
11.22,0.350342,-0.181274
11.2205,0.387268,-0.158691
11.221,0.380859,-0.137634
11.2215,0.364075,-0.123291
11.222,0.26123,-0.106506
11.2225,0.0476074,-0.0845337
11.223,-0.202332,-0.0656128
11.2235,-0.402832,-0.0384521
11.224,-0.578003,-0.00183105
11.2245,-0.804138,0.0372314
11.225,-0.966187,0.0531006
11.2255,-1.09711,0.0213623
11.226,-1.23566,-0.0314331
11.2265,-1.3443,-0.0759888
11.227,-1.33514,-0.142212
11.227500000000001,-0.948792,-0.130615
11.228,-0.225525,-0.017395
11.2285,0.735779,0.145264
11.229000000000001,1.53198,0.220032
11.2295,1.94519,0.155945
11.23,1.98578,0.0527954
11.230500000000001,1.71478,0.0238037
11.231,1.25641,0.0350952
11.2315,0.8078,0.0836182
11.232000000000001,0.428162,0.148315
11.2325,0.140381,0.305176
11.233,-0.0335693,0.599365
11.2335,-0.0558472,0.792847
11.234,0.0628662,0.809937
11.2345,0.17334,0.784302
11.235,0.0604248,0.687866
11.2355,-0.111694,0.567017
11.236,-0.217896,0.342102
11.2365,-0.361938,0.0366211
11.237,-0.524597,-0.203552
11.2375,-0.605469,-0.346069
11.238,-0.5896,-0.456848
11.2385,-0.451965,-0.579529
11.239,-0.3302,-0.670776
11.2395,-0.346069,-0.688477
11.24,-0.243225,-0.644531
11.2405,-0.132141,-0.574646
11.241,-0.0195313,-0.469055
11.2415,0.0897217,-0.372925
11.242,0.718689,-0.332031
11.2425,1.07086,-0.300293
11.243,1.22742,-0.266418
11.243500000000001,1.30341,-0.230713
11.244,1.15509,-0.202942
11.2445,0.803833,-0.16571
11.245000000000001,0.200195,-0.133972
11.2455,-0.365906,-0.0924683
11.246,-0.84137,-0.0430298
11.246500000000001,-1.06201,-0.00488281
11.247,-1.07849,0.0332642
11.2475,-0.890198,0.0915527
11.248000000000001,-0.613098,0.160828
11.2485,-0.504456,0.220642
11.249,-0.606079,0.276489
11.2495,-0.862427,0.360413
11.25,-1.17188,0.472412
11.2505,-1.39038,0.571289
11.251,-1.40167,0.603333
11.2515,-1.29547,0.628357
11.252,-1.05255,0.639648
11.2525,-0.747375,0.578003
11.253,-0.470886,0.497742
11.2535,-0.217285,0.333557
11.254,-0.0198364,0.117188
11.2545,0.133972,-0.0662231
11.255,0.262146,-0.184021
11.2555,0.38147,-0.248108
11.256,0.487061,-0.280457
11.2565,0.558777,-0.233765
11.257,0.594482,-0.206909
11.2575,0.626831,-0.206604
11.258000000000001,0.655518,-0.209656
11.2585,0.686035,-0.204468
11.259,0.700989,-0.216675
11.259500000000001,0.705566,-0.23468
11.26,0.686035,-0.244751
11.2605,0.649109,-0.236816
11.261000000000001,0.610352,-0.223389
11.2615,0.567627,-0.201111
11.262,0.515137,-0.170288
11.262500000000001,0.455017,-0.13916
11.263,0.395203,-0.0869751
11.2635,0.33905,-0.0146484
11.264,0.282288,0.0125122
11.2645,0.244446,0.00946045
11.265,0.219116,-0.00274658
11.2655,0.188293,-0.00549316
11.266,0.149841,-0.00732422
11.2665,0.112915,-0.0125122
11.267,0.103149,-0.0439453
11.2675,0.127869,-0.0991821
11.268,0.0912476,-0.160828
11.2685,0.0762939,-0.22522
11.269,0.22583,-0.256958
11.2695,0.578003,-0.269775
11.27,0.991516,-0.263977
11.2705,1.39526,-0.241699
11.271,1.67664,-0.209656
11.2715,1.49902,-0.171814
11.272,0.953064,-0.127258
11.2725,0.331116,-0.0827026
11.273,-0.326538,-0.0186157
11.2735,-0.909424,0.0759888
11.274000000000001,-1.24908,0.240479
11.2745,-1.31256,0.524597
11.275,-1.15753,0.797119
11.275500000000001,-0.864868,1.01929
11.276,-0.736389,0.986023
11.2765,-0.927429,0.74646
11.277000000000001,-1.18622,0.580139
11.2775,-1.28296,0.465698
11.278,-1.44196,0.332031
11.278500000000001,-1.46118,0.187073
11.279,-1.32233,0.0302124
11.2795,-1.15356,-0.0958252
11.28,-1.01227,-0.182495
11.2805,-1.08795,-0.229187
11.281,-1.04614,-0.246887
11.2815,-0.752258,-0.249329
11.282,-0.487976,-0.24292
11.2825,-0.170288,-0.230713
11.283,0.256348,-0.220032
11.2835,0.539246,-0.201416
11.284,0.62439,-0.18158
11.2845,0.537109,-0.163269
11.285,0.376282,-0.155334
11.2855,0.249939,-0.149536
11.286,0.18219,-0.141907
11.2865,0.333252,-0.130005
11.287,0.527954,-0.120544
11.2875,0.606384,-0.119934
11.288,0.569153,-0.121155
11.2885,0.491638,-0.133667
11.289,0.391235,-0.147705
11.2895,0.322876,-0.177612
11.290000000000001,0.347595,-0.226135
11.2905,0.486145,-0.234985
11.291,0.586853,-0.228882
11.291500000000001,0.636292,-0.228577
11.292,0.698547,-0.147095
11.2925,0.545044,-0.0308228
11.293000000000001,0.386963,-0.0247192
11.2935,0.460205,-0.0430298
11.294,0.661316,-0.0753784
11.294500000000001,0.779724,-0.0805664
11.295,0.828552,-0.0610352
11.2955,0.766602,0.0531006
11.296,0.592346,0.238037
11.2965,0.324097,0.356445
11.297,0.0640869,0.477905
11.2975,-0.169678,0.60791
11.298,-0.359802,0.719299
11.2985,-0.428467,0.706787
11.299,-0.402527,0.669556
11.2995,-0.466614,0.6604
11.3,-0.692139,0.498352
11.3005,-0.952148,0.160217
11.301,-1.0788,-0.145874
11.3015,-1.0965,-0.288391
11.302,-0.994568,-0.357971
11.3025,-0.808716,-0.419312
11.303,-0.617676,-0.377808
11.3035,-0.532837,-0.352478
11.304,-0.547485,-0.371094
11.3045,-0.368347,-0.386047
11.305,0.293579,-0.377808
11.3055,1.3028,-0.371094
11.306000000000001,2.48871,-0.379944
11.3065,3.52539,-0.371399
11.307,3.85193,-0.324097
11.307500000000001,3.64532,-0.288696
11.308,3.02856,-0.252686
11.3085,2.2403,-0.205383
11.309000000000001,1.27258,-0.15686
11.3095,0.177002,-0.106506
11.31,-0.860901,-0.0558472
11.310500000000001,-1.55945,0.00793457
11.311,-1.9165,0.0900269
11.3115,-2.24365,0.174866
11.312,-2.64404,0.246277
11.3125,-3.10913,0.342712
11.313,-3.48816,0.512695
11.3135,-3.68408,0.714417
11.314,-3.68988,0.801697
11.3145,-3.32855,0.709229
11.315,-2.53723,0.496826
11.3155,-1.76483,0.244751
11.316,-1.1615,0.0170898
11.3165,-0.647278,-0.133972
11.317,-0.160828,-0.223083
11.3175,0.357666,-0.315552
11.318,0.770569,-0.396423
11.3185,0.979919,-0.432129
11.319,1.09009,-0.409546
11.3195,1.16089,-0.376587
11.32,1.19232,-0.336304
11.320500000000001,1.16425,-0.28595
11.321,1.07758,-0.221558
11.3215,0.994263,-0.198669
11.322000000000001,0.895996,-0.142822
11.3225,0.796204,-0.0860596
11.323,0.741577,-0.0610352
11.323500000000001,0.717468,-0.000610352
11.324,0.702209,0.0756836
11.3245,0.677795,0.170898
11.325000000000001,0.65918,0.19928
11.3255,0.648193,0.279236
11.326,0.636902,0.384827
11.326500000000001,0.625305,0.436096
11.327,0.598755,0.496826
11.3275,0.534363,0.521545
11.328,0.454407,0.507813
11.3285,0.357971,0.421448
11.329,0.333862,0.271301
11.3295,0.324097,0.158691
11.33,0.289917,0.0762939
11.3305,0.257874,0.00396729
11.331,0.180664,-0.0387573
11.3315,0.103455,-0.0830078
11.332,0.000610352,-0.12146
11.3325,-0.0927734,-0.189209
11.333,-0.169678,-0.273132
11.3335,-0.321655,-0.322876
11.334,-0.49408,-0.337219
11.3345,-0.701294,-0.340881
11.335,-0.762329,-0.329895
11.3355,-0.692749,-0.299988
11.336,-0.546875,-0.253296
11.336500000000001,-0.3302,-0.19989
11.337,-0.0762939,-0.154419
11.3375,0.193481,-0.110779
11.338000000000001,0.375061,-0.0918579
11.3385,0.444031,-0.0616455
11.339,0.492554,-0.039978
11.339500000000001,0.507202,-0.0653076
11.34,0.535278,-0.0985718
11.3405,0.501709,-0.115051
11.341000000000001,0.317688,-0.104675
11.3415,0.0973511,-0.0656128
11.342,-0.0286865,-0.0424194
11.3425,-0.0924683,-0.0735474
11.343,-0.102844,-0.131531
11.3435,-0.0909424,-0.230408
11.344,-0.28656,-0.311279
11.3445,-0.709839,-0.344849
11.345,-0.613403,-0.33844
11.3455,-0.107117,-0.261536
11.346,0.483704,-0.062561
11.3465,0.696411,0.238342
11.347,0.711975,0.421753
11.3475,0.594482,0.441895
11.348,0.35553,0.429688
11.3485,0.0299072,0.392456
11.349,-0.235901,0.30304
11.3495,-0.281372,0.355225
11.35,-0.124817,0.698547
11.3505,0.195618,1.12976
11.351,0.520935,1.22742
11.3515,0.655823,1.02905
11.352,0.45105,0.769348
11.352500000000001,-0.0100708,0.480957
11.353,-0.598145,0.126343
11.3535,-1.05011,-0.21759
11.354000000000001,-1.36169,-0.457153
11.3545,-1.49841,-0.588379
11.355,-1.53564,-0.619812
11.355500000000001,-1.58569,-0.588989
11.356,-1.54816,-0.524597
11.3565,-1.43158,-0.471497
11.357000000000001,-1.2326,-0.449829
11.3575,-1.00586,-0.421143
11.358,-0.798035,-0.384216
11.3585,-0.601807,-0.341187
11.359,-0.380249,-0.279541
11.3595,-0.0888062,-0.20752
11.36,0.219727,-0.177917
11.3605,0.458374,-0.171509
11.361,0.603638,-0.154114
11.3615,0.606384,-0.135498
11.362,0.501099,-0.117493
11.3625,0.614929,-0.102234
11.363,0.825195,-0.0732422
11.3635,0.976563,-0.0442505
11.364,1.07483,-0.0146484
11.3645,1.16058,0.015564
11.365,1.13098,0.038147
11.3655,1.0257,0.0531006
11.366,0.885315,0.0665283
11.3665,0.723877,0.0756836
11.367,0.545959,0.0738525
11.3675,0.396729,0.0708008
11.368,0.237122,0.0683594
11.368500000000001,-0.0314331,0.0753784
11.369,-0.357056,0.0512695
11.3695,-0.602722,0.0125122
11.370000000000001,-0.581055,-0.0564575
11.3705,-0.445557,-0.152893
11.371,-0.264587,-0.204773
11.371500000000001,-0.132446,-0.233459
11.372,0.00213623,-0.262756
11.3725,0.0891113,-0.280762
11.373000000000001,0.175781,-0.275269
11.3735,0.206604,-0.26001
11.374,0.310059,-0.229187
11.3745,0.45105,-0.159302
11.375,0.652771,-0.00183105
11.3755,0.81604,0.202332
11.376,0.891113,0.441895
11.3765,0.892029,0.769043
11.377,0.726624,1.18622
11.3775,0.346069,1.50421
11.378,-0.179443,1.46423
11.3785,-0.635681,1.15936
11.379,-0.828857,0.820923
11.3795,-0.933228,0.390625
11.38,-0.885925,-0.00610352
11.3805,-0.625,-0.290222
11.381,-0.312195,-0.429688
11.3815,-0.065918,-0.473633
11.382,0.055542,-0.478516
11.3825,0.102844,-0.441589
11.383000000000001,0.183105,-0.405884
11.3835,0.245972,-0.366516
11.384,0.245667,-0.34668
11.384500000000001,0.242004,-0.333252
11.385,0.179138,-0.329895
11.3855,-0.155029,-0.328369
11.386000000000001,-0.220642,-0.30304
11.3865,-0.405884,-0.275574
11.387,-0.68573,-0.237427
11.387500000000001,-0.817871,-0.200806
11.388,-0.896912,-0.157471
11.3885,-0.858765,-0.144958
11.389000000000001,-0.710449,-0.137329
11.3895,-0.642395,-0.114746
11.39,-0.610657,-0.0671387
11.3905,-0.500793,-0.0143433
11.391,-0.522461,0.0280762
11.3915,-0.604248,0.0213623
11.392,-0.52063,0.0143433
11.3925,-0.429993,0.0439453
11.393,-0.377197,0.0756836
11.3935,-0.281677,0.0579834
11.394,-0.190735,-0.0231934
11.3945,0.015564,-0.145264
11.395,0.387268,-0.296326
11.3955,0.443726,-0.374146
11.396,0.456543,-0.357666
11.3965,0.758362,-0.319519
11.397,1.09711,-0.29541
11.3975,1.31195,-0.296021
11.398,1.23291,-0.224609
11.3985,0.98999,-0.0869751
11.399000000000001,0.612793,0.0488281
11.3995,0.120239,0.123596
11.4,-0.361633,0.178528
11.400500000000001,-0.637817,0.299377
11.401,-0.466614,0.480652
11.4015,-0.0939941,0.794983
11.402000000000001,0.280151,1.33453
11.4025,0.512085,1.87134
11.403,0.651855,1.85425
11.403500000000001,0.611267,1.23535
11.404,0.2771,0.584717
11.4045,0.0320435,0.093689
11.405,-0.146179,-0.248413
11.4055,-0.340881,-0.474548
11.406,-0.507202,-0.606079
11.4065,-0.527954,-0.670776
11.407,-0.430908,-0.65155
11.4075,-0.28717,-0.589294
11.408,-0.137939,-0.536499
11.4085,-0.0149536,-0.490417
11.409,0.0875854,-0.452271
11.4095,0.178833,-0.408936
11.41,0.239258,-0.358887
11.4105,0.2948,-0.351563
11.411,0.345764,-0.378418
11.4115,0.372314,-0.357666
11.412,0.385132,-0.393677
11.4125,0.412598,-0.412598
11.413,0.454712,-0.363159
11.4135,0.496216,-0.285339
11.414,0.481262,-0.183105
11.4145,0.449829,-0.0872803
11.415000000000001,0.423279,-0.0170898
11.4155,0.396118,0.0314331
11.416,0.35614,0.0967407
11.416500000000001,0.236816,0.161438
11.417,0.0338745,0.217896
11.4175,-0.224915,0.250244
11.418000000000001,-0.491638,0.290833
11.4185,-0.649414,0.331116
11.419,-0.737915,0.343323
11.419500000000001,-0.803223,0.362854
11.42,-0.848083,0.3479
11.4205,-0.786438,0.293274
11.421,-0.65979,0.220337
11.4215,-0.584717,0.117493
11.422,-0.53833,0.0183105
11.4225,-0.531006,-0.0418091
11.423,-0.535889,-0.101318
11.4235,-0.472107,-0.1651
11.424,-0.380859,-0.195007
11.4245,-0.314941,-0.220947
11.425,-0.3479,-0.248413
11.4255,-0.216675,-0.262146
11.426,0.453491,-0.27832
11.4265,1.18835,-0.257874
11.427,1.62506,-0.203247
11.4275,1.77002,-0.114441
11.428,1.68701,-0.0357056
11.4285,1.32111,-0.00823975
11.429,0.763855,-0.0765991
11.4295,0.374451,-0.072937
11.43,0.17395,-0.0512695
11.4305,0.0485229,0.0396729
11.431000000000001,-0.00976563,0.158997
11.4315,-0.110779,0.303345
11.432,-0.368042,0.481567
11.432500000000001,-0.707397,0.628967
11.433,-1.00037,0.632629
11.4335,-1.03394,0.425415
11.434000000000001,-0.918884,0.124817
11.4345,-0.732422,-0.0109863
11.435,-0.588379,0.0360107
11.435500000000001,-0.483398,0.267944
11.436,-0.407715,0.53894
11.4365,-0.346375,0.545959
11.437,-0.280151,0.307312
11.4375,-0.206604,0.115051
11.438,-0.223999,0.0564575
11.4385,-0.508728,0.00518799
11.439,-0.517273,-0.0646973
11.4395,-0.310974,-0.0921631
11.44,0.131226,-0.118408
11.4405,0.677185,-0.0961304
11.441,0.879517,-0.0384521
11.4415,0.969543,-0.0534058
11.442,1.2146,-0.114746
11.4425,1.47186,-0.172119
11.443,1.52283,-0.205688
11.4435,1.20605,-0.242615
11.444,0.823059,-0.297546
11.4445,0.692139,-0.341187
11.445,0.336914,-0.38208
11.445500000000001,-0.217896,-0.379639
11.446,-0.867004,-0.351257
11.4465,-1.38702,-0.284424
11.447000000000001,-1.65405,-0.224915
11.4475,-1.66229,-0.171204
11.448,-1.60614,-0.151367
11.448500000000001,-1.49872,-0.183105
11.449,-1.29089,-0.228577
11.4495,-0.973816,-0.261536
11.450000000000001,-0.611267,-0.214539
11.4505,-0.348511,-0.120544
11.451,-0.141296,-0.0656128
11.451500000000001,0.0360107,0.027771
11.452,0.18219,0.1828
11.4525,0.296326,0.238342
11.453,0.38147,0.242615
11.4535,0.431519,0.140991
11.454,0.457764,0.0439453
11.4545,0.467834,0.108948
11.455,0.460815,0.365295
11.4555,0.45166,0.501404
11.456,0.456238,0.477295
11.4565,0.443115,0.289917
11.457,0.42572,0.0134277
11.4575,0.412903,-0.167847
11.458,0.402222,-0.308228
11.4585,0.36499,-0.449829
11.459,0.32196,-0.598145
11.4595,0.293884,-0.915833
11.46,0.278625,-1.37939
11.4605,0.221863,-1.55457
11.461,0.166016,-1.2793
11.461500000000001,0.117188,-0.986633
11.462,0.0765991,-0.698547
