Time (s),Tricep,Shoulder
5.3785,0.446472,-0.503235
5.3790000000000004,0.39917,-0.483093
5.3795,0.30304,-0.462036
5.38,0.255737,-0.454407
5.3805000000000005,0.219421,-0.455627
5.381,0.154724,-0.460205
5.3815,0.0637817,-0.46051
5.382,-0.00213623,-0.487671
5.3825,-0.0445557,-0.544739
5.383,-0.0646973,-0.583191
5.3835,-0.06073,-0.556946
5.384,-0.0463867,-0.440369
5.3845,-0.0463867,-0.278625
5.385,-0.0592041,-0.151367
5.3855,-0.0558472,-0.0292969
5.386,-0.045166,0.0738525
5.3865,-0.0454712,0.152588
5.3870000000000005,-0.0552368,0.214539
5.3875,-0.0509644,0.241394
5.388,-0.038147,0.162964
5.3885000000000005,-0.0387573,0.166321
5.389,-0.0466919,0.209961
5.3895,-0.0521851,0.251465
5.39,-0.0515747,0.326843
5.3905,-0.0515747,0.366821
5.391,-0.0512695,0.379944
5.3915,-0.0534058,0.419312
5.392,-0.0567627,0.449219
5.3925,-0.0628662,0.468445
5.393,-0.0692749,0.501099
5.3935,-0.0698853,0.501099
5.394,-0.0714111,0.48645
5.3945,-0.116272,0.41626
5.3950000000000005,-0.17395,0.329285
5.3955,-0.206604,0.262146
5.396,-0.191956,0.219727
5.3965000000000005,-0.150757,0.177307
5.397,-0.0979614,0.126953
5.3975,-0.045166,0.0616455
5.398,0.00244141,0.0128174
5.3985,0.0442505,-0.0213623
5.399,0.0924683,-0.0509644
5.3995,0.132141,-0.0985718
5.4,0.154419,-0.138855
5.4005,0.150146,-0.188293
5.401,0.162659,-0.216675
5.4015,0.172729,-0.215149
5.402,0.145264,-0.200806
5.4025,0.109253,-0.188904
5.4030000000000005,0.065918,-0.183105
5.4035,0.050354,-0.177307
5.404,0.0546265,-0.175781
5.4045000000000005,0.0366211,-0.17395
5.405,0.0283813,-0.161438
5.4055,0.0546265,-0.166321
5.406,0.100403,-0.266724
5.4065,0.15564,-0.387878
5.407,0.186462,-0.400085
5.4075,0.144348,-0.331116
5.408,-0.00305176,-0.240479
5.4085,-0.246887,-0.202942
5.409,-0.437622,-0.215149
5.4095,-0.554199,-0.172119
5.41,-0.586548,-0.136414
5.4105,-0.527649,-0.13916
5.4110000000000005,-0.464478,-0.149841
5.4115,-0.444946,-0.166626
5.412,-0.419922,-0.148621
5.4125000000000005,-0.372925,-0.109863
5.413,-0.316162,-0.0164795
5.4135,-0.224915,0.170288
5.414,-0.0790405,0.394897
5.4145,0.109558,0.610962
5.415,0.295715,0.746155
5.4155,0.465088,0.797424
5.416,0.604858,0.75592
5.4165,0.644226,0.586853
5.417,0.609436,0.370483
5.4175,0.621033,0.131531
5.418,0.658875,-0.157166
5.4185,0.654297,-0.37262
5.4190000000000005,0.587463,-0.362549
5.4195,0.491028,-0.297852
5.42,0.444641,-0.223999
5.4205000000000005,0.438232,-0.109863
5.421,0.438843,0.0158691
5.4215,0.359802,0.122375
5.422,0.229797,0.19928
5.4225,0.0942993,0.25238
5.423,-0.0366211,0.187378
5.4235,-0.098877,0.0445557
5.424,-0.0796509,-0.100708
5.4245,-0.0897217,-0.343018
5.425,-0.0765991,-0.507507
5.4255,-0.0872803,-0.494385
5.426,-0.179443,-0.350647
5.4265,-0.276489,-0.157471
5.4270000000000005,-0.388184,0.0311279
5.4275,-0.469666,0.220947
5.428,-0.435181,0.372925
5.4285000000000005,-0.410461,0.322266
5.429,-0.438232,-0.161743
5.4295,-0.430298,-0.602722
5.43,-0.390625,-0.61554
5.4305,-0.319519,-0.41626
5.431,-0.243225,-0.104065
5.4315,-0.153198,0.272827
5.432,-0.0640869,0.628357
5.4325,-0.00274658,0.885315
5.433,0.0439453,1.04736
5.4335,0.111389,1.08459
5.434,0.0952148,0.990906
5.4345,0.0619507,0.768738
5.4350000000000005,0.123901,0.463562
5.4355,0.18158,0.115051
5.436,0.100708,-0.1474
5.4365000000000006,-0.0125122,-0.217285
5.437,-0.0521851,-0.163574
5.4375,-0.0576782,-0.0991821
5.438,-0.00671387,0.00701904
5.4385,0.0518799,0.0823975
5.439,0.101929,0.105896
5.4395,0.132751,0.0704956
5.44,0.15625,0.012207
5.4405,0.162964,-0.0863647
5.441,0.130615,-0.163574
5.4415000000000004,0.0958252,-0.224915
5.442,0.0506592,-0.268555
5.4425,0.0170898,-0.314026
5.4430000000000005,-0.0152588,-0.364685
5.4435,-0.0543213,-0.428772
5.444,-0.100708,-0.479126
5.4445,-0.136719,-0.465393
5.445,-0.15564,-0.420837
5.4455,-0.187378,-0.35553
5.446,-0.233459,-0.30426
5.4465,-0.23407,-0.235596
5.447,-0.209961,-0.162048
5.4475,-0.213318,-0.0906372
5.448,-0.209656,-0.0289917
5.4485,-0.194397,0.00366211
5.449,-0.182495,0.0201416
5.4495000000000005,-0.168762,0.0146484
5.45,-0.129395,-0.0146484
5.4505,-0.0756836,-0.0537109
5.4510000000000005,-0.0164795,-0.131531
5.4515,0.0488281,-0.167847
5.452,0.0967407,-0.142212
5.4525,0.125427,-0.0930786
5.453,0.135498,-0.0180054
5.4535,0.15564,0.0488281
5.454,0.173645,0.0820923
5.4545,0.175171,0.0811768
5.455,0.161438,0.0695801
5.4555,0.134277,0.067749
5.456,0.0674438,0.0442505
5.4565,-0.0222778,-0.0158691
5.457,-0.12207,-0.0183105
5.4575000000000005,-0.213013,0.0109863
5.458,-0.234985,0.0378418
5.4585,-0.188904,0.0854492
5.4590000000000005,-0.0946045,0.13855
5.4595,0.0106812,0.157776
5.46,0.111389,0.106201
5.4605,0.194092,0.0326538
5.461,0.242004,-0.0112915
5.4615,0.28595,-0.0628662
5.462,0.296021,-0.141907
5.4625,0.271912,-0.274658
5.463,0.216675,-0.41687
5.4635,0.164185,-0.445251
5.464,0.134583,-0.30426
5.4645,0.12207,-0.136414
5.465,0.0949097,0.0
5.4655000000000005,0.0817871,0.0631714
5.466,0.0891113,0.160522
5.4665,0.0769043,0.246887
5.4670000000000005,0.0604248,0.293884
5.4675,0.022583,0.318909
5.468,-0.0158691,0.312805
5.4685,-0.0494385,0.282898
5.469,-0.0811768,0.267029
5.4695,-0.106201,0.297546
5.47,-0.121155,0.361938
5.4705,-0.127258,0.364685
5.471,-0.127869,0.365906
5.4715,-0.117798,0.357971
5.472,-0.106201,0.310669
5.4725,-0.100708,0.247498
5.473,-0.0958252,0.187988
5.4735000000000005,-0.0866699,0.109863
5.474,-0.0759888,0.0216675
5.4745,-0.06073,-0.0701904
5.4750000000000005,-0.0476074,-0.115051
5.4755,-0.0396729,-0.143127
5.476,-0.03479,-0.174255
5.4765,-0.0317383,-0.204773
5.477,-0.0283813,-0.237732
5.4775,-0.0268555,-0.291748
5.478,-0.0280762,-0.410156
5.4785,-0.0302124,-0.543213
5.479,-0.0323486,-0.667114
5.4795,-0.0299072,-0.701294
5.48,-0.0357056,-0.59967
5.4805,-0.0518799,-0.4245
5.481,-0.0790405,-0.222778
5.4815000000000005,-0.155029,-0.0436401
5.482,-0.262146,0.0933838
5.4825,-0.327759,0.222473
5.4830000000000005,-0.389099,0.328674
5.4835,-0.431213,0.390625
5.484,-0.412292,0.402527
5.4845,-0.328674,0.371094
5.485,-0.241089,0.293274
5.4855,-0.142517,0.209351
5.486,-0.0515747,0.184631
5.4865,0.0280762,0.227661
5.487,0.105896,0.265503
5.4875,0.172119,0.271606
5.488,0.24292,0.178528
5.4885,0.342102,0.0161743
5.489,0.507202,-0.10437
5.4895000000000005,0.666504,-0.155029
5.49,0.788269,-0.148315
5.4905,0.830688,-0.119629
5.4910000000000005,0.815735,-0.0915527
5.4915,0.74707,-0.0692749
5.492,0.627747,-0.0976563
5.4925,0.470276,-0.267639
5.493,0.28595,-0.384521
5.4935,0.13916,-0.373535
5.494,-0.0289917,-0.309448
5.4945,-0.150146,-0.220642
5.495,-0.197449,-0.0985718
5.4955,-0.227966,0.0314331
5.496,-0.298462,0.119934
5.4965,-0.382385,0.178223
5.497,-0.40802,0.209656
5.4975000000000005,-0.403137,0.187378
5.498,-0.354919,0.140686
5.4985,-0.282898,0.0668335
5.4990000000000006,-0.191345,-0.149841
5.4995,-0.0979614,-0.316162
5.5,-0.0436401,-0.266113
5.5005,-0.0448608,-0.121765
5.501,-0.0765991,0.0152588
5.5015,-0.100708,0.000610352
5.502,-0.111694,-0.117493
5.5025,-0.111694,-0.0994873
5.503,-0.0509644,-0.038147
5.5035,-0.0112915,0.0909424
5.5040000000000004,-0.0619507,0.246887
5.5045,-0.0863647,0.390625
5.505,-0.135193,0.46936
5.5055000000000005,-0.301514,0.490723
5.506,-0.414429,0.429688
5.5065,-0.370483,0.297241
5.507,-0.249634,0.230408
5.5075,-0.0848389,0.232849
5.508,0.148926,0.207825
5.5085,0.308838,0.161438
5.509,0.467529,0.147705
5.5095,0.526428,0.139465
5.51,0.491333,0.133667
5.5105,0.444946,0.128479
5.511,0.371094,0.105591
5.5115,0.309753,0.101624
5.5120000000000005,0.294495,0.0735474
5.5125,0.322571,0.0350952
5.513,0.315552,0.0140381
5.5135000000000005,0.186157,0.0131226
5.514,0.0302124,0.0271606
5.5145,-0.0393677,0.0354004
5.515,-0.0665283,0.0234985
5.5155,-0.0619507,-0.0250244
5.516,0.00244141,-0.0982666
5.5165,0.0247192,-0.183716
5.517,-0.00549316,-0.26062
5.5175,-0.0402832,-0.325623
5.518,-0.0942993,-0.374756
5.5185,-0.172119,-0.386353
5.519,-0.290527,-0.368347
5.5195,-0.490723,-0.340271
5.5200000000000005,-0.662842,-0.376587
5.5205,-0.690002,-0.447388
5.521,-0.632935,-0.431519
5.5215000000000005,-0.567322,-0.371704
5.522,-0.528259,-0.281677
5.5225,-0.490417,-0.227051
5.523,-0.424194,-0.281372
5.5235,-0.28717,-0.385742
5.524,-0.123596,-0.380554
5.5245,0.0296021,-0.271301
5.525,0.1651,-0.167542
5.5255,0.272522,-0.0814819
5.526,0.332947,0.0088501
5.5265,0.369873,0.0762939
5.527,0.426025,-0.0875854
5.5275,0.521851,-0.177002
5.5280000000000005,0.618286,-0.0521851
5.5285,0.655823,0.0698853
5.529,0.624695,0.231934
5.5295000000000005,0.535278,0.410461
5.53,0.42511,0.50415
5.5305,0.328979,0.551758
5.531,0.263977,0.664673
5.5315,0.137024,0.7547
5.532,-0.0878906,0.74646
5.5325,-0.266724,0.635071
5.533,-0.402222,0.476685
5.5335,-0.48584,0.395203
5.534,-0.528564,0.340576
5.5345,-0.539551,0.289612
5.535,-0.536194,0.256958
5.5355,-0.521851,0.176697
5.5360000000000005,-0.466919,-0.00366211
5.5365,-0.357056,-0.159912
5.537,-0.227051,-0.202026
5.5375000000000005,-0.0823975,-0.308838
5.538,0.043335,-0.36499
5.5385,0.180054,-0.342712
5.539,0.259399,-0.338745
5.5395,0.267944,-0.409546
5.54,0.315552,-0.538025
5.5405,0.380249,-0.691223
5.541,0.430298,-0.879517
5.5415,0.4776,-0.85968
5.542,0.488892,-0.637817
5.5425,0.487671,-0.310974
5.543,0.334167,-0.0582886
5.5435,0.151367,0.123291
5.5440000000000005,0.0274658,0.316772
5.5445,-0.0430298,0.478516
5.545,-0.0674438,0.617065
5.5455000000000005,-0.0961304,0.69397
5.546,-0.123596,0.704956
5.5465,-0.126038,0.667419
5.547,-0.128784,0.632629
5.5475,-0.13092,0.592346
5.548,-0.140686,0.544739
5.5485,-0.134888,0.390625
5.549,-0.115662,0.209045
5.5495,-0.0985718,-0.000610352
5.55,-0.0881958,-0.142517
5.5505,-0.110474,-0.32196
5.551,-0.143433,-0.63324
5.5515,-0.170593,-0.886841
5.5520000000000005,-0.170288,-0.80658
5.5525,-0.151367,-0.556335
5.553,-0.125427,-0.323181
5.5535000000000005,-0.108337,-0.0787354
5.554,-0.0973511,0.13031
5.5545,-0.0790405,0.300903
5.555,-0.0558472,0.390625
5.5555,-0.0372314,0.380859
5.556,-0.00793457,0.284729
5.5565,0.00732422,0.18158
5.557,-0.00793457,0.115356
5.5575,-0.0143433,0.111694
5.558,-0.0320435,0.172729
5.5585,-0.111694,0.252686
5.559,-0.198975,0.276489
5.5595,-0.265808,0.185242
5.5600000000000005,-0.246887,0.107117
5.5605,-0.154419,0.072937
5.561,-0.020752,0.00915527
5.5615000000000006,0.120544,-0.0775146
5.562,0.249329,-0.175171
5.5625,0.360107,-0.20752
5.563,0.433044,-0.188904
5.5635,0.46814,-0.155029
5.564,0.433044,-0.106201
5.5645,0.354004,-0.0585938
5.565,0.24353,-0.0250244
5.5655,0.13092,0.00305176
5.566,0.0415039,0.0271606
5.5665000000000004,-0.0860596,0.0518799
5.567,-0.205688,0.0527954
5.5675,-0.289307,-0.000610352
5.5680000000000005,-0.373535,-0.0512695
5.5685,-0.388489,-0.0869751
5.569,-0.343933,-0.0958252
5.5695,-0.258789,-0.0610352
5.57,-0.150452,-0.012207
5.5705,-0.0952148,0.0
5.571,-0.0576782,-0.00457764
5.5715,-0.00823975,-0.00396729
5.572,0.0216675,-0.0201416
5.5725,0.0250244,-0.0500488
5.573,0.0466919,-0.0793457
5.5735,0.0662231,-0.115967
5.574,0.0604248,-0.171814
5.5745000000000005,0.0491333,-0.239258
5.575,0.0561523,-0.281372
5.5755,0.0854492,-0.289612
5.5760000000000005,0.0915527,-0.26886
5.5765,0.0286865,-0.235596
5.577,-0.0238037,-0.187988
5.5775,-0.0354004,-0.146484
5.578,-0.0213623,-0.102539
5.5785,-0.010376,-0.0714111
5.579,0.00549316,-0.0628662
5.5795,-0.0442505,-0.0552368
5.58,-0.263367,-0.0408936
5.5805,-0.674133,-0.0253296
5.581,-0.96405,-0.00946045
5.5815,-1.16333,0.00457764
5.582,-1.21429,0.0189209
5.5825000000000005,-1.07391,0.0473022
5.583,-0.789795,0.055542
5.5835,-0.464478,0.0213623
5.5840000000000005,-0.101013,-0.0753784
5.5845,0.241394,-0.174255
5.585,0.51239,-0.221863
5.5855,0.835571,-0.26001
5.586,1.15631,-0.25238
5.5865,1.38123,-0.155029
5.587,1.49628,0.00183105
5.5875,1.62628,0.122681
5.588,1.68335,0.190735
5.5885,1.6098,0.184631
5.589,1.4325,0.140686
5.5895,1.17157,0.0839233
5.59,0.838623,-0.0378418
5.5905000000000005,0.523682,-0.155334
5.591,0.281372,-0.208435
5.5915,0.133972,-0.188904
5.5920000000000005,0.0308228,-0.0820923
5.5925,-0.022583,0.104675
5.593,-0.0897217,0.288391
5.5935,-0.176086,0.40863
5.594,-0.248108,0.534973
5.5945,-0.350342,0.614624
5.595,-0.404968,0.554199
5.5955,-0.463562,0.466614
5.596,-0.528564,0.366516
5.5965,-0.558167,0.284119
5.597,-0.565186,0.26062
5.5975,-0.569153,0.284424
5.598,-0.57251,0.27832
5.5985000000000005,-0.580444,0.254822
5.599,-0.543518,0.23468
5.5995,-0.500793,0.210571
5.6000000000000005,-0.456543,0.170288
5.6005,-0.411987,0.12207
5.601,-0.405884,0.0698853
5.6015,-0.423279,0.0259399
5.602,-0.427246,-0.0213623
5.6025,-0.49408,-0.0820923
5.603,-0.622864,-0.188904
5.6035,-0.697937,-0.38208
5.604,-0.680237,-0.603943
5.6045,-0.609436,-0.677795
5.605,-0.637512,-0.584412
5.6055,-0.832214,-0.458984
5.606,-1.0318,-0.291748
5.6065000000000005,-0.997314,-0.106812
5.607,-0.719299,-0.00640869
5.6075,-0.3479,-0.0244141
5.6080000000000005,0.088501,-0.128784
5.6085,0.52887,-0.228882
5.609,0.93811,-0.385132
5.6095,1.28082,-0.600891
5.61,1.50299,-0.587158
5.6105,1.63971,-0.356445
5.611,1.70135,-0.159607
5.6115,1.65314,0.0143433
5.612,1.5213,0.171814
5.6125,1.27258,0.353088
5.613,1.08429,0.530701
5.6135,0.894165,0.627441
5.614,0.688782,0.650024
5.6145000000000005,0.535583,0.519104
5.615,0.307617,0.404663
5.6155,0.00915527,0.350647
5.6160000000000005,-0.22583,0.292664
5.6165,-0.397339,0.0799561
5.617,-0.501709,-0.238647
5.6175,-0.563049,-0.325012
5.618,-0.601501,-0.24231
5.6185,-0.632935,-0.136719
5.619,-0.634766,-0.0805664
5.6195,-0.604553,-0.00549316
5.62,-0.567322,0.050354
5.6205,-0.535889,0.083313
5.621,-0.500183,0.125427
5.6215,-0.463257,0.13855
5.622,-0.424805,0.112
5.6225000000000005,-0.39032,0.0146484
5.623,-0.352783,-0.0732422
5.6235,-0.32074,-0.0695801
5.6240000000000006,-0.298462,-0.0463867
5.6245,-0.270386,-0.0167847
5.625,-0.240173,0.0161743
5.6255,-0.214539,0.0488281
5.626,-0.187073,0.0656128
5.6265,-0.162964,0.0341797
5.627,-0.140381,-0.104065
5.6275,-0.119629,-0.264282
5.628,-0.0979614,-0.401611
5.6285,-0.0775146,-0.484619
5.6290000000000004,-0.0564575,-0.421143
5.6295,-0.0360107,-0.254517
5.63,-0.0149536,-0.0912476
5.6305000000000005,0.00244141,-0.0189209
5.631,0.0115967,0.00854492
5.6315,0.0256348,0.0891113
5.632,0.0408936,0.183411
5.6325,0.0622559,0.258789
5.633,0.0744629,0.256042
5.6335,0.0927734,0.227356
5.634,0.102539,0.226135
5.6345,0.111694,0.280151
5.635,0.124817,0.324707
5.6355,0.141296,0.350647
5.636,0.160217,0.370789
5.6365,0.166626,0.38208
5.6370000000000005,0.162659,0.330505
5.6375,0.148621,0.206909
5.638,0.108643,0.062561
5.6385000000000005,0.0518799,-0.0726318
5.639,0.00244141,-0.193787
5.6395,-0.0274658,-0.249329
5.64,-0.0387573,-0.290222
5.6405,-0.0210571,-0.317688
5.641,0.0247192,-0.233154
5.6415,0.0695801,-0.143433
5.642,0.123291,-0.121155
5.6425,0.170898,-0.119324
5.643,0.211182,-0.115051
5.6435,0.228882,-0.0897217
5.644,0.242615,-0.0466919
5.6445,0.246887,-0.00244141
5.6450000000000005,0.209045,0.0463867
5.6455,0.153198,0.0552368
5.646,0.0561523,0.0650024
5.6465000000000005,-0.0604248,0.0875854
5.647,-0.141296,0.159607
5.6475,-0.194397,0.109253
5.648,-0.217896,0.050354
5.6485,-0.230713,0.000915527
5.649,-0.209961,-0.0543213
5.6495,-0.157471,-0.0576782
5.65,-0.0802612,-0.06073
5.6505,-0.00518799,-0.0204468
5.651,0.0384521,0.0476074
5.6515,0.0692749,0.0750732
5.652,0.108948,0.0753784
5.6525,0.137024,0.045166
5.6530000000000005,0.140076,0.0192261
5.6535,0.115356,-0.00274658
5.654,0.09552,-0.0305176
5.6545000000000005,0.0906372,-0.0628662
5.655,0.0866699,-0.0894165
5.6555,0.0817871,-0.111694
5.656,0.0683594,-0.128479
5.6565,0.0372314,-0.141602
5.657,-0.0814819,-0.13031
5.6575,-0.328674,-0.10437
5.658,-0.665894,-0.0860596
5.6585,-0.935364,-0.0830078
5.659,-1.01776,-0.113525
5.6595,-0.988464,-0.164795
5.66,-0.956116,-0.184937
5.6605,-0.859375,-0.15686
5.6610000000000005,-0.704651,-0.137939
5.6615,-0.47821,-0.133057
5.662,-0.267334,-0.125122
5.6625000000000005,-0.0518799,-0.0894165
5.663,0.263367,-0.108948
5.6635,0.691223,-0.0894165
5.664,1.13251,-0.0430298
5.6645,1.44226,-0.0512695
5.665,1.65863,-0.0527954
5.6655,1.77704,-0.038147
5.666,1.76147,-0.0787354
5.6665,1.55609,-0.085144
5.667,1.29456,-0.00671387
5.6675,1.01654,0.0897217
5.668,0.772095,0.182495
5.6685,0.578613,0.247803
5.6690000000000005,0.38269,0.223083
5.6695,0.198975,0.197754
5.67,-0.0601196,0.219727
5.6705000000000005,-0.286865,0.253601
5.671,-0.454407,0.263672
5.6715,-0.566101,0.215454
5.672,-0.548706,0.0942993
5.6725,-0.470276,-0.085144
5.673,-0.406799,-0.171204
5.6735,-0.386047,-0.208435
5.674,-0.408936,-0.191345
5.6745,-0.404968,-0.0714111
5.675,-0.397949,0.0674438
5.6755,-0.401001,0.141296
5.676,-0.391235,0.184021
5.6765,-0.38147,0.229492
5.6770000000000005,-0.385742,0.148926
5.6775,-0.397034,0.101929
5.678,-0.390015,0.119934
5.6785000000000005,-0.362854,0.136719
5.679,-0.350647,0.141907
5.6795,-0.344849,0.155945
5.68,-0.325012,0.169983
5.6805,-0.296631,0.163269
5.681,-0.252991,0.11322
5.6815,-0.212708,0.0256348
5.682,-0.203857,-0.0161743
5.6825,-0.192566,-0.0128174
5.683,-0.173035,-0.00335693
5.6835,-0.153198,-0.0216675
5.684,-0.13092,-0.0390625
5.6845,-0.106812,-0.0598145
5.6850000000000005,-0.083313,-0.0698853
5.6855,-0.0604248,-0.0741577
5.686,-0.0405884,-0.078125
5.6865000000000006,-0.022583,-0.0854492
5.687,-0.00396729,-0.145569
5.6875,0.0158691,-0.231934
5.688,0.0317383,-0.223083
5.6885,0.0262451,-0.177307
5.689,-0.0167847,-0.140686
5.6895,-0.0814819,-0.136414
5.69,-0.123596,-0.204773
5.6905,-0.123291,-0.29541
5.691,-0.105286,-0.307007
5.6915000000000004,-0.0860596,-0.258789
5.692,-0.0488281,-0.195923
5.6925,0.0112915,-0.133057
5.6930000000000005,0.0723267,-0.050354
5.6935,0.129395,0.022583
5.694,0.172119,0.062561
5.694500000000001,0.177002,0.071106
5.695,0.150452,0.0799561
5.6955,0.153198,0.0671387
5.696,0.187683,0.0424194
5.6965,0.241699,0.03479
5.697,0.260925,0.00549316
5.6975,0.276794,-0.0372314
5.698,0.318909,-0.039978
5.6985,0.344238,-0.0170898
5.699,0.342102,-0.00579834
5.6995000000000005,0.321655,0.0152588
5.7,0.303345,0.0588989
5.7005,0.255432,0.101318
5.7010000000000005,0.201721,0.145874
5.7015,0.122986,0.202332
5.702,0.0476074,0.24231
5.7025,0.00640869,0.194092
5.703,0.0195313,0.0741577
5.7035,0.0332642,-0.0244141
5.704,0.00946045,-0.0378418
5.7045,-0.0350952,0.0326538
5.705,-0.0802612,0.127869
5.7055,-0.103455,0.202942
5.706,-0.12207,0.242004
5.7065,-0.129089,0.203552
5.707,-0.123291,0.202637
5.7075000000000005,-0.112,0.230103
5.708,-0.106201,0.250244
5.7085,-0.103149,0.134583
5.7090000000000005,-0.0997925,-0.102234
5.7095,-0.0958252,-0.302734
5.71,-0.0912476,-0.299072
5.7105,-0.0872803,-0.204163
5.711,-0.0823975,-0.138245
5.7115,-0.0772095,-0.199585
5.712,-0.0741577,-0.135193
5.7125,-0.0814819,0.0012207
5.713,-0.10376,0.111084
5.7135,-0.121155,0.175476
5.714,-0.162354,0.213013
5.7145,-0.250854,0.193481
5.715,-0.343018,0.0894165
5.7155000000000005,-0.390625,-0.00366211
5.716,-0.369873,-0.0588989
5.7165,-0.314026,-0.0848389
5.7170000000000005,-0.259094,-0.0674438
5.7175,-0.336304,0.00213623
5.718,-0.466919,0.0570679
5.7185,-0.484619,0.0808716
5.719,-0.52002,0.100098
5.7195,-0.411987,0.121155
5.72,-0.176392,0.0839233
5.7205,0.107727,-0.0238037
5.721,0.385132,-0.106812
5.7215,0.661011,-0.122986
5.722,0.927734,-0.0881958
5.7225,1.1377,-0.0280762
5.723,1.25732,0.0109863
5.7235000000000005,1.26068,0.0189209
5.724,1.17218,0.0146484
5.7245,1.09314,0.0299072
5.7250000000000005,1.02448,0.0753784
5.7255,0.849609,0.0949097
5.726,0.628052,0.105591
5.7265,0.406799,0.0750732
5.727,0.196228,0.00366211
5.7275,-0.0299072,-0.0582886
5.728,-0.249939,-0.0762939
5.7285,-0.383911,-0.0564575
5.729,-0.523071,-0.0241089
5.7295,-0.577087,-0.0253296
5.73,-0.600586,-0.0863647
5.7305,-0.639343,-0.144043
5.731,-0.682678,-0.162964
5.7315000000000005,-0.684814,-0.141602
5.732,-0.6427,-0.09552
5.7325,-0.58136,-0.050354
5.7330000000000005,-0.533447,-0.000915527
5.7335,-0.543823,0.0262451
5.734,-0.635986,0.0198364
5.7345,-0.641174,-0.0216675
5.735,-0.589905,-0.0759888
5.7355,-0.500488,-0.0930786
5.736,-0.384216,-0.109558
5.7365,-0.259399,-0.129089
5.737,-0.127258,-0.160217
5.7375,0.000610352,-0.141296
5.738,0.0888062,-0.0927734
5.7385,0.0976563,-0.0750732
5.739,0.109558,-0.0991821
5.7395000000000005,0.185242,-0.109863
5.74,0.241394,-0.10376
5.7405,0.323486,-0.0891113
5.7410000000000005,0.439148,-0.050354
5.7415,0.505066,0.020752
5.742,0.492249,0.0946045
5.7425,0.310364,0.144653
5.743,-0.0311279,0.16571
5.7435,-0.345764,0.154114
5.744,-0.397034,0.103149
5.7445,-0.24231,0.0408936
5.745,0.0,0.0238037
5.7455,0.221558,0.00701904
5.746,0.436707,-0.0125122
5.7465,0.621948,-0.00244141
5.747,0.841064,0.0216675
5.7475000000000005,0.907593,0.0491333
5.748,0.758057,0.0985718
5.7485,0.603638,0.137634
5.7490000000000006,0.546875,0.154724
5.7495,0.464478,0.158386
5.75,0.354309,0.147705
5.7505,0.318909,0.155334
5.751,0.319824,0.162048
5.7515,0.222473,0.132751
5.752,0.0579834,0.0408936
5.7525,-0.0588989,-0.0708008
5.753,-0.179749,-0.177307
5.7535,-0.343933,-0.375671
5.7540000000000004,-0.450134,-0.525513
5.7545,-0.465393,-0.535278
5.755,-0.463257,-0.466003
5.7555000000000005,-0.444336,-0.413818
5.756,-0.421143,-0.32074
5.7565,-0.393372,-0.172119
5.757000000000001,-0.36499,-0.039978
5.7575,-0.338745,0.0640869
5.758,-0.316772,0.0747681
5.7585,-0.297241,-0.0714111
5.759,-0.283203,-0.219727
5.7595,-0.255737,-0.196838
5.76,-0.212097,-0.0585938
5.7605,-0.187378,0.112915
5.761,-0.17395,0.301208
5.7615,-0.172119,0.469971
5.7620000000000005,-0.172729,0.577087
5.7625,-0.167847,0.632935
5.763,-0.165405,0.662231
5.7635000000000005,-0.173645,0.634155
5.764,-0.178528,0.540161
5.7645,-0.148621,0.410156
5.765,-0.0964355,0.260925
5.7655,-0.0311279,0.0408936
5.766,0.0357056,-0.19104
5.7665,0.0817871,-0.308838
5.767,0.112,-0.313416
5.7675,0.116577,-0.315857
5.768,0.0170898,-0.272217
5.7685,-0.279236,-0.136414
5.769,-0.505981,0.00183105
5.7695,-0.668945,-0.00701904
5.7700000000000005,-0.750732,-0.236206
5.7705,-0.674438,-0.450439
5.771,-0.509338,-0.429382
5.7715000000000005,-0.286255,-0.262451
5.772,-0.0540161,-0.168762
5.7725,0.149231,-0.121155
5.773,0.317383,-0.0201416
5.7735,0.471497,0.117798
5.774,0.644226,0.273438
5.7745,0.776367,0.455017
5.775,0.869141,0.539856
5.7755,0.959473,0.544739
5.776,1.05347,0.530396
5.7765,1.10443,0.524902
5.777,1.02051,0.503235
5.7775,0.863647,0.414124
5.7780000000000005,0.670166,0.286865
5.7785,0.483704,0.178223
5.779,0.343323,0.102539
5.7795000000000005,0.171509,0.0140381
5.78,0.0332642,-0.0396729
5.7805,-0.0671387,-0.045166
5.781,-0.134888,-0.0241089
5.7815,-0.198975,0.00854492
5.782,-0.253296,0.0012207
5.7825,-0.300598,-0.0415039
5.783,-0.345459,-0.101013
5.7835,-0.369568,-0.162354
5.784,-0.381165,-0.192261
5.7845,-0.371704,-0.224609
5.785,-0.341492,-0.257568
5.7855,-0.317993,-0.285034
5.7860000000000005,-0.31311,-0.320129
5.7865,-0.348816,-0.415955
5.787,-0.426636,-0.483704
5.7875000000000005,-0.48645,-0.457458
5.788,-0.516052,-0.415649
5.7885,-0.474548,-0.420532
5.789,-0.43457,-0.370483
5.7895,-0.445251,-0.252991
5.79,-0.543518,-0.175476
5.7905,-0.669556,-0.214844
5.791,-0.683899,-0.40802
5.7915,-0.557556,-0.577698
5.792,-0.387878,-0.6073
5.7925,-0.178223,-0.539856
5.793,0.0366211,-0.397339
5.7935,0.2948,-0.210571
5.7940000000000005,0.457764,-0.0421143
5.7945,0.560608,0.112
5.795,0.619812,0.249939
