Time (s),Tricep,Shoulder
9.851,-0.26886,-0.142212
9.8515,-0.213623,-0.149841
9.852,-0.166016,-0.090332
9.852500000000001,-0.127869,0.010376
9.853,-0.103455,0.126648
9.8535,-0.0827026,0.189514
9.854000000000001,-0.055542,0.209351
9.8545,-0.0302124,0.196228
9.855,-0.0100708,0.184631
9.855500000000001,0.00579834,0.176392
9.856,0.0134277,0.119019
9.8565,0.0198364,0.0259399
9.857,0.0378418,-0.0619507
9.8575,0.0558472,-0.0827026
9.858,0.0592041,-0.108337
9.8585,0.0564575,-0.106201
9.859,0.0479126,-0.0408936
9.8595,0.0387573,-0.00762939
9.86,0.032959,0.0466919
9.8605,0.0332642,0.0588989
9.861,0.0357056,0.0537109
9.8615,0.0360107,0.0561523
9.862,0.0369263,0.057373
9.8625,0.0323486,0.0473022
9.863,0.0192261,0.022583
9.8635,0.0131226,-0.022583
9.864,0.0128174,-0.0497437
9.8645,0.00762939,-0.0701904
9.865,-0.0112915,-0.0558472
9.8655,-0.0482178,-0.0546265
9.866,-0.13092,-0.0921631
9.8665,-0.175171,-0.151672
9.867,-0.109253,-0.180664
9.8675,-0.0189209,-0.188599
9.868,0.0653076,-0.164795
9.868500000000001,0.133667,-0.111694
9.869,0.169373,-0.0323486
9.8695,0.191956,0.0411987
9.870000000000001,0.193481,0.115051
9.8705,0.178528,0.136719
9.871,0.160217,0.109558
9.871500000000001,0.134583,0.039978
9.872,0.0863647,-0.045166
9.8725,0.0466919,-0.167236
9.873,0.0131226,-0.292053
9.8735,-0.0143433,-0.321045
9.874,-0.027771,-0.251465
9.8745,-0.03479,-0.144958
9.875,-0.0653076,-0.0491333
9.8755,-0.12146,0.0323486
9.876,-0.132751,0.103149
9.8765,-0.125732,0.111389
9.877,-0.128174,0.0622559
9.8775,-0.118103,0.00793457
9.878,-0.0881958,-0.017395
9.8785,-0.045166,-0.00366211
9.879,-0.0177002,0.0253296
9.8795,-0.0180054,0.0424194
9.88,-0.0354004,0.0622559
9.8805,-0.0479126,0.0964355
9.881,-0.0506592,0.127258
9.8815,-0.0448608,0.134583
9.882,-0.0311279,0.117798
9.8825,0.0112915,0.0674438
9.883000000000001,0.0509644,0.00701904
9.8835,0.0952148,-0.0634766
9.884,0.117188,-0.124512
9.884500000000001,0.0735474,-0.125122
9.885,-0.0210571,-0.114441
9.8855,-0.133972,-0.0961304
9.886000000000001,-0.191345,-0.0836182
9.8865,-0.174866,-0.09552
9.887,-0.132446,-0.0775146
9.887500000000001,-0.126343,-0.0534058
9.888,-0.090332,-0.0463867
9.8885,-0.00427246,-0.0396729
9.889,0.0219727,-0.0286865
9.8895,0.0384521,-0.0430298
9.89,0.0668335,-0.0686646
9.8905,0.113525,-0.0830078
9.891,0.168762,-0.0866699
9.8915,0.222168,-0.045166
9.892,0.249329,0.0302124
9.8925,0.26825,0.105286
9.893,0.244141,0.14679
9.8935,0.201416,0.163879
9.894,0.146179,0.150146
9.8945,0.105896,0.123596
9.895,0.101624,0.107727
9.8955,0.0680542,0.0985718
9.896,-0.000305176,0.114441
9.8965,-0.0512695,0.108032
9.897,-0.0747681,0.10437
9.8975,-0.0723267,0.09552
9.898,-0.0775146,0.0817871
9.8985,-0.0933838,0.0579834
9.899000000000001,-0.0921631,0.0592041
9.8995,-0.0778198,0.0524902
9.9,-0.055542,0.0350952
9.900500000000001,-0.0515747,0.0189209
9.901,-0.0842285,-0.0158691
9.9015,-0.155945,-0.0244141
9.902000000000001,-0.190125,0.00671387
9.9025,-0.136414,0.0656128
9.903,-0.0308228,0.107727
9.903500000000001,0.0445557,0.177917
9.904,0.085144,0.224304
9.9045,0.114441,0.210266
9.905,0.132446,0.152893
9.9055,0.12146,0.0854492
9.906,0.0997925,0.0250244
9.9065,0.0656128,-0.022583
9.907,-0.00335693,-0.0552368
9.9075,-0.0930786,-0.0756836
9.908,-0.151978,-0.118713
9.9085,-0.165405,-0.149536
9.909,-0.158691,-0.179443
9.9095,-0.135803,-0.229492
9.91,-0.10437,-0.289917
9.9105,-0.0683594,-0.285339
9.911,-0.0280762,-0.246277
9.9115,0.00457764,-0.140991
9.912,0.0247192,-0.00915527
9.9125,0.0286865,0.065918
9.913,0.0292969,0.0854492
9.9135,0.0323486,0.0686646
9.914,0.0411987,0.0357056
9.9145,0.0512695,-0.0283813
9.915000000000001,0.0558472,-0.112305
9.9155,0.0558472,-0.216064
9.916,0.0396729,-0.264587
9.916500000000001,0.0112915,-0.264587
9.917,0.000915527,-0.18158
9.9175,0.00427246,-0.0692749
9.918000000000001,-0.000305176,0.0744629
9.9185,-0.00640869,0.205383
9.919,-0.010376,0.319824
9.919500000000001,-0.00976563,0.380249
9.92,-0.0112915,0.3479
9.9205,-0.012207,0.297546
9.921,-0.0146484,0.274048
9.9215,-0.0177002,0.247803
9.922,-0.0186157,0.19043
9.9225,-0.0158691,0.13855
9.923,-0.0088501,0.0820923
9.9235,0.00244141,0.0140381
9.924,0.00915527,-0.0384521
9.9245,0.0140381,-0.100403
9.925,0.0189209,-0.163269
9.9255,0.0219727,-0.257568
9.926,0.022583,-0.314636
9.9265,0.0201416,-0.298767
9.927,0.0152588,-0.239563
9.9275,0.00976563,-0.160217
9.928,0.00610352,-0.0634766
9.9285,0.00305176,0.0302124
9.929,-0.000610352,0.105896
9.9295,-0.0012207,0.131836
9.93,-0.00305176,0.115662
9.9305,-0.00366211,0.0805664
9.931000000000001,-0.00518799,0.0350952
9.9315,-0.00518799,-0.00518799
9.932,-0.00579834,-0.0228882
9.932500000000001,-0.00671387,-0.0177002
9.933,-0.00732422,-0.000915527
9.9335,-0.00610352,0.0286865
9.934000000000001,-0.00457764,0.0552368
9.9345,-0.00518799,0.0756836
9.935,-0.00427246,0.0942993
9.9355,-0.00427246,0.065918
9.936,-0.00457764,-0.0186157
9.9365,-0.00640869,-0.125122
9.937,-0.00793457,-0.198975
9.9375,-0.0088501,-0.229492
9.938,-0.00793457,-0.22644
9.9385,-0.00701904,-0.190735
9.939,-0.00549316,-0.131836
9.9395,-0.00427246,-0.0717163
9.94,-0.00396729,-0.0286865
9.9405,-0.00488281,0.0106812
9.941,-0.00640869,0.03479
9.9415,-0.00793457,0.0375366
9.942,-0.0115967,0.0653076
9.9425,-0.017395,0.0750732
9.943,-0.0238037,0.0762939
9.9435,-0.0289917,-0.0808716
9.944,-0.0289917,-0.341797
9.9445,-0.0274658,-0.427246
9.945,-0.0241089,-0.402832
9.945500000000001,-0.0149536,-0.357971
9.946,-0.0106812,-0.27771
9.9465,-0.0125122,-0.172424
9.947000000000001,-0.0137329,-0.0280762
9.9475,-0.00457764,0.0918579
9.948,0.0106812,0.182495
9.948500000000001,0.0302124,0.26123
9.949,0.0488281,0.326843
9.9495,0.0653076,0.343323
9.950000000000001,0.0805664,0.275574
9.9505,0.0973511,0.0817871
9.951,0.111694,-0.171814
9.9515,0.115662,-0.266418
9.952,0.108032,-0.19989
9.9525,0.0891113,-0.0396729
9.953,0.0674438,0.187988
9.9535,0.0436401,0.413208
9.954,0.0231934,0.612793
9.9545,0.00640869,0.735779
9.955,-0.00793457,0.757446
9.9555,-0.0219727,0.694885
9.956,-0.0363159,0.576782
9.9565,-0.0476074,0.447693
9.957,-0.0546265,0.32196
9.9575,-0.0592041,0.210571
9.958,-0.0595093,0.140686
9.9585,-0.0561523,0.0958252
9.959,-0.0543213,0.0405884
9.9595,-0.0512695,-0.010376
9.96,-0.0454712,-0.0521851
9.9605,-0.0408936,-0.085144
9.961,-0.0363159,-0.0897217
9.961500000000001,-0.0323486,-0.141602
9.962,-0.0299072,-0.213928
9.9625,-0.0286865,-0.279236
9.963000000000001,-0.0262451,-0.330811
9.9635,-0.0241089,-0.365601
9.964,-0.0231934,-0.379028
9.964500000000001,-0.0210571,-0.370789
9.965,-0.0170898,-0.350647
9.9655,-0.0143433,-0.294495
9.966000000000001,-0.015564,-0.218506
9.9665,-0.0161743,-0.166626
9.967,-0.00854492,-0.154114
9.9675,0.00152588,-0.150452
9.968,0.00183105,-0.145569
9.9685,-0.0247192,-0.138245
9.969,-0.0241089,-0.137329
9.9695,-0.0112915,-0.143433
9.97,0.00305176,-0.140686
9.9705,0.0201416,-0.138245
9.971,0.0320435,-0.127258
9.9715,0.0457764,-0.0994873
9.972,0.0524902,-0.0613403
9.9725,0.0546265,-0.0164795
9.973,0.0646973,-0.00946045
9.9735,0.0762939,-0.0219727
9.974,0.0820923,-0.0180054
9.9745,0.0842285,0.000915527
9.975,0.0808716,0.010376
9.9755,0.0741577,0.0247192
9.976,0.067749,0.0473022
9.9765,0.0454712,0.102539
9.977,0.0332642,0.148315
9.977500000000001,0.0302124,0.137634
9.978,0.012207,0.115662
9.9785,-0.0204468,0.129395
9.979000000000001,-0.0527954,0.137634
9.9795,-0.0970459,0.144958
9.98,-0.13855,0.149231
9.980500000000001,-0.174255,0.131836
9.981,-0.234985,0.108643
9.9815,-0.368652,0.0436401
9.982000000000001,-0.398254,-0.0311279
9.9825,-0.334473,-0.118713
9.983,-0.238647,-0.246582
9.9835,-0.109253,-0.323181
9.984,0.00274658,-0.299683
9.9845,0.105286,-0.185547
9.985,0.181274,-0.0683594
9.9855,0.233765,0.0335693
9.986,0.28656,0.101929
9.9865,0.33844,0.144653
9.987,0.351563,0.169067
9.9875,0.333557,0.175476
9.988,0.268555,0.132446
9.9885,0.170288,0.0497437
9.989,0.0894165,-0.00946045
9.9895,0.0335693,-0.043335
9.99,-0.0839233,-0.0521851
9.9905,-0.23468,-0.000915527
9.991,-0.310059,0.0854492
9.9915,-0.297241,0.138245
9.992,-0.217896,0.170288
9.9925,-0.126953,0.201721
9.993,-0.0271606,0.212097
9.993500000000001,0.0863647,0.181274
9.994,0.161743,0.13916
9.9945,0.266418,0.111389
9.995000000000001,0.32196,0.0741577
9.9955,0.325012,0.038147
9.996,0.289307,0.0112915
9.996500000000001,0.23468,0.00274658
9.997,0.18219,0.00183105
9.9975,0.126343,-0.00305176
9.998,0.062561,-0.0195313
9.9985,0.00213623,-0.0341797
9.999,-0.057373,-0.0436401
9.9995,-0.115967,-0.0521851
10.0,-0.202332,-0.0601196
10.0005,-0.31189,-0.0585938
10.001,-0.358582,-0.0616455
10.0015,-0.357971,-0.0689697
10.002,-0.323486,-0.0695801
10.0025,-0.248413,-0.0558472
10.003,-0.15625,-0.0378418
10.0035,-0.0775146,-0.0299072
10.004,-0.00518799,-0.039978
10.0045,0.0424194,-0.0814819
10.005,0.0756836,-0.126953
10.0055,0.0848389,-0.172119
10.006,0.0964355,-0.174866
10.0065,0.108948,-0.151367
10.007,0.117798,-0.115356
10.0075,0.0860596,-0.0793457
10.008000000000001,0.0631714,-0.045166
10.0085,0.0827026,-0.0170898
10.009,0.0985718,0.0143433
10.009500000000001,0.0460815,0.0302124
10.01,0.0167847,0.0238037
10.0105,-0.0106812,0.0100708
10.011000000000001,-0.0241089,-0.00610352
10.0115,-0.0234985,-0.0183105
10.012,-0.0143433,-0.0268555
10.012500000000001,-0.0628662,-0.0241089
10.013,-0.209961,-0.000305176
10.0135,-0.264282,0.00793457
10.014,-0.230408,0.0195313
10.0145,-0.153503,0.0314331
10.015,-0.0891113,0.0219727
10.0155,-0.0308228,-0.020752
10.016,0.0436401,-0.0689697
10.0165,0.0769043,-0.101013
10.017,0.0656128,-0.078125
10.0175,0.0518799,-0.0375366
10.018,0.0650024,0.000610352
10.0185,0.0836182,0.0350952
10.019,0.0872803,0.0701904
10.0195,0.0592041,0.107117
10.02,0.0253296,0.122986
10.0205,0.0149536,0.108032
10.021,0.0177002,0.0738525
10.0215,0.0338745,0.0561523
10.022,0.0393677,0.0518799
10.0225,0.0143433,0.0482178
10.023,-0.00732422,0.0445557
10.0235,-0.0170898,0.0405884
10.024000000000001,-0.00732422,0.0350952
10.0245,0.00396729,0.0268555
10.025,0.00671387,0.0210571
10.025500000000001,0.0088501,0.012207
10.026,0.00854492,-0.00640869
10.0265,0.010376,-0.0161743
10.027000000000001,0.0115967,-0.0216675
10.0275,0.0115967,-0.0189209
10.028,0.00518799,-0.0137329
10.028500000000001,-0.0012207,0.0128174
10.029,-0.0421143,0.0418091
10.0295,-0.114441,0.00335693
10.03,-0.163269,-0.0628662
10.0305,-0.172424,-0.150146
10.031,-0.177307,-0.217896
10.0315,-0.211487,-0.220337
10.032,-0.211182,-0.175476
10.0325,-0.155334,-0.12146
10.033,-0.0839233,-0.0692749
10.0335,0.00488281,-0.0213623
10.034,0.111389,0.00579834
10.0345,0.20874,0.027771
10.035,0.285645,0.0158691
10.0355,0.331116,-0.133667
10.036,0.332031,-0.30304
10.0365,0.305176,-0.401306
10.037,0.26947,-0.404663
10.0375,0.254211,-0.318909
10.038,0.232239,-0.1474
10.0385,0.183105,0.06073
10.039,0.126648,0.244751
10.0395,0.0869751,0.426636
10.040000000000001,0.0592041,0.545349
10.0405,0.0357056,0.581055
10.041,-0.00671387,0.557556
10.041500000000001,-0.0476074,0.523987
10.042,-0.0811768,0.484314
10.0425,-0.0982666,0.427856
10.043000000000001,-0.104675,0.374146
10.0435,-0.10376,0.333557
10.044,-0.100403,0.297241
10.044500000000001,-0.0949097,0.261841
10.045,-0.0878906,0.200195
10.0455,-0.0775146,0.106506
10.046,-0.0686646,0.0366211
10.0465,-0.065918,-0.0170898
10.047,-0.0622559,-0.0442505
10.0475,-0.0588989,-0.0769043
10.048,-0.0585938,-0.101318
10.0485,-0.0561523,-0.0973511
10.049,-0.0531006,-0.101318
10.0495,-0.0497437,-0.115662
10.05,-0.0466919,-0.120239
10.0505,-0.0430298,-0.129089
10.051,-0.0418091,-0.143127
10.0515,-0.0387573,-0.160217
10.052,-0.0369263,-0.146179
10.0525,-0.0350952,-0.117493
10.053,-0.0305176,-0.116577
10.0535,-0.0253296,-0.123901
10.054,-0.0219727,-0.144348
10.0545,-0.0213623,-0.158081
10.055,-0.0170898,-0.17334
10.0555,-0.0180054,-0.180359
10.056000000000001,-0.032959,-0.180969
10.0565,-0.0482178,-0.172119
10.057,-0.0476074,-0.16449
10.057500000000001,-0.0314331,-0.155029
10.058,-0.0140381,-0.146179
10.0585,-0.00396729,-0.137634
10.059000000000001,-0.0137329,-0.136108
10.0595,-0.0524902,-0.13855
10.06,-0.0964355,-0.144653
10.0605,-0.12207,-0.1474
10.061,-0.0796509,-0.144043
10.0615,0.0244141,-0.163879
10.062,0.144958,-0.175476
10.0625,0.227661,-0.142517
10.063,0.257263,-0.0952148
10.0635,0.255737,-0.0598145
10.064,0.257568,-0.039978
10.0645,0.242615,-0.000305176
10.065,0.246582,0.0350952
10.0655,0.223999,0.057373
10.066,0.1828,0.0790405
10.0665,0.116272,0.0985718
10.067,0.0106812,0.115051
10.0675,-0.0878906,0.126648
10.068,-0.175476,0.13855
10.0685,-0.262756,0.131531
10.069,-0.299988,0.118713
10.0695,-0.280151,0.13092
10.07,-0.249939,0.158691
10.070500000000001,-0.249634,0.159607
10.071,-0.252991,0.133057
10.0715,-0.242615,0.116272
10.072000000000001,-0.203247,0.131226
10.0725,-0.143433,0.136414
10.073,-0.0848389,0.126038
10.073500000000001,-0.0241089,0.0967407
10.074,0.0186157,0.0384521
10.0745,0.0418091,-0.0265503
10.075000000000001,0.0494385,-0.101318
10.0755,0.055542,-0.163879
10.076,0.0595093,-0.203857
10.0765,0.0604248,-0.196533
10.077,0.0656128,-0.171204
10.0775,0.0646973,-0.117188
10.078,0.0299072,-0.0552368
10.0785,-0.0180054,0.0216675
10.079,-0.0354004,0.0741577
10.0795,-0.0219727,0.111084
10.08,0.010376,0.108948
10.0805,0.0265503,0.124512
10.081,-0.000305176,0.124817
10.0815,-0.0961304,0.110474
10.082,-0.137939,0.0616455
10.0825,-0.236206,0.0317383
10.083,-0.368652,0.0357056
10.0835,-0.344849,0.0283813
10.084,-0.21759,0.0256348
10.0845,-0.0515747,0.0262451
10.085,0.115662,0.0100708
10.0855,0.257568,0.000305176
10.086,0.379333,0.0143433
10.086500000000001,0.455322,0.0436401
10.087,0.480347,0.0738525
10.0875,0.463867,0.0527954
10.088000000000001,0.433044,0.0271606
10.0885,0.391541,0.0134277
10.089,0.368652,0.0109863
10.089500000000001,0.362549,0.039978
10.09,0.35675,0.0848389
10.0905,0.278931,0.0439453
10.091000000000001,0.164185,-0.177917
10.0915,0.055542,-0.354309
10.092,-0.0537109,-0.400391
10.0925,-0.11261,-0.33844
10.093,-0.143433,-0.227966
10.0935,-0.193176,-0.0756836
10.094,-0.24353,0.0881958
10.0945,-0.274658,0.220337
10.095,-0.257263,0.318298
10.0955,-0.286865,0.366516
10.096,-0.236206,0.329895
10.0965,-0.144348,0.240479
10.097,-0.0326538,0.128174
10.0975,0.0662231,-0.0387573
10.098,0.0994873,-0.164185
10.0985,0.0906372,-0.19043
10.099,0.0680542,-0.158386
10.0995,0.0476074,-0.0854492
10.1,0.0186157,-0.0396729
10.1005,0.00793457,-0.0341797
10.101,0.0964355,-0.0387573
10.1015,0.102844,-0.0296021
10.102,0.0280762,-0.0491333
10.102500000000001,-0.0424194,-0.0650024
10.103,-0.0894165,-0.0918579
10.1035,-0.1474,-0.0921631
10.104000000000001,-0.212708,-0.0820923
10.1045,-0.252075,-0.0628662
10.105,-0.276184,-0.0332642
10.105500000000001,-0.290222,0.0350952
10.106,-0.270081,0.108337
10.1065,-0.231628,0.185547
10.107000000000001,-0.245056,0.227661
10.1075,-0.300903,0.248413
10.108,-0.298462,0.224609
10.1085,-0.212097,0.141296
10.109,-0.0613403,-0.0262451
10.1095,0.0830078,-0.137024
10.11,0.200806,-0.148315
10.1105,0.306091,-0.0942993
10.111,0.364075,-0.0463867
10.1115,0.350037,-0.0213623
10.112,0.295105,0.0296021
10.1125,0.227661,0.0732422
10.113,0.162048,0.0927734
10.1135,0.0946045,0.0906372
10.114,0.0494385,0.0857544
10.1145,0.017395,0.0839233
10.115,-0.0189209,0.0708008
10.1155,-0.0262451,0.039978
10.116,-0.00762939,0.0146484
10.1165,0.00427246,-0.00854492
10.117,-0.00671387,-0.0195313
10.1175,-0.0497437,-0.00915527
10.118,-0.0765991,-0.00335693
10.118500000000001,-0.0802612,-0.0125122
10.119,-0.0616455,-0.0393677
10.1195,-0.0540161,-0.0604248
10.120000000000001,-0.10498,-0.0790405
10.1205,-0.212097,-0.0875854
10.121,-0.256042,-0.093689
10.121500000000001,-0.195313,-0.0927734
10.122,-0.0942993,-0.0982666
10.1225,0.0537109,-0.109253
10.123,0.208435,-0.148926
10.1235,0.234985,-0.215759
10.124,0.212402,-0.245972
10.1245,0.215759,-0.231323
10.125,0.21698,-0.188293
10.1255,0.179138,-0.129395
10.126,0.131836,-0.0964355
10.1265,0.0894165,-0.0830078
10.127,0.0265503,-0.0979614
10.1275,-0.0317383,-0.137634
10.128,-0.0827026,-0.100708
10.1285,-0.1297,-0.0537109
10.129,-0.111084,-0.0933838
10.1295,-0.0756836,-0.137939
10.13,-0.067749,-0.106812
10.1305,-0.0857544,-0.0415039
10.131,-0.0918579,0.0585938
10.1315,-0.102234,0.169983
10.132,-0.0912476,0.252075
10.1325,-0.067749,0.256653
10.133000000000001,-0.0497437,0.237427
10.1335,-0.050354,0.239868
10.134,-0.0634766,0.249023
10.134500000000001,-0.0927734,0.264587
10.135,-0.142517,0.288086
10.1355,-0.163879,0.273438
10.136000000000001,-0.111694,0.203552
10.1365,-0.0372314,0.130615
10.137,0.0296021,0.0866699
10.137500000000001,0.0845337,0.0616455
10.138,0.127258,0.017395
10.1385,0.148926,-0.0183105
10.139,0.173035,-0.039978
10.1395,0.195313,-0.0442505
10.14,0.193481,-0.017395
10.1405,0.15564,0.0299072
10.141,0.119934,0.078125
10.1415,0.0720215,0.117798
10.142,0.0360107,0.131531
10.1425,0.0183105,0.12207
10.143,0.0146484,0.0964355
10.1435,-0.0012207,0.057373
10.144,-0.0436401,0.0180054
10.1445,-0.131836,-0.0189209
10.145,-0.28717,-0.0543213
10.1455,-0.334473,-0.0845337
10.146,-0.277405,-0.108337
10.1465,-0.179138,-0.11261
10.147,-0.083313,-0.114136
10.1475,-0.0292969,-0.116882
10.148,0.00427246,-0.10437
10.1485,0.00366211,-0.0753784
10.149000000000001,0.0805664,-0.020752
10.1495,0.168152,0.0650024
10.15,0.235596,0.0854492
10.150500000000001,0.270691,0.0540161
10.151,0.271606,-0.0305176
10.1515,0.24353,-0.13031
10.152000000000001,0.220337,-0.195618
10.1525,0.198059,-0.221252
10.153,0.197754,-0.234985
10.153500000000001,0.137939,-0.203552
10.154,0.027771,-0.171509
10.1545,-0.0485229,-0.304871
10.155,-0.0891113,-0.390015
10.1555,-0.103149,-0.451965
10.156,-0.0994873,-0.502319
10.1565,-0.115356,-0.523071
10.157,-0.206299,-0.480957
10.1575,-0.274963,-0.318298
10.158,-0.19165,-0.088501
10.1585,-0.0469971,0.131226
10.159,0.0576782,0.309448
10.1595,0.110779,0.473938
10.16,0.155334,0.519409
10.1605,0.172729,0.455322
10.161,0.139465,0.326233
10.1615,0.0924683,0.20813
10.162,0.0869751,0.134888
10.1625,0.0863647,0.0964355
10.163,0.0500488,0.0863647
10.1635,0.00457764,0.10437
10.164,-0.0311279,0.122375
10.1645,-0.0534058,0.126343
10.165000000000001,-0.0918579,0.177002
10.1655,-0.140381,0.230103
10.166,-0.178223,0.26886
10.166500000000001,-0.191956,0.305786
10.167,-0.200806,0.330505
10.1675,-0.211182,0.294189
10.168000000000001,-0.20874,0.234375
10.1685,-0.19165,0.170593
10.169,-0.148926,0.13916
10.169500000000001,-0.0967407,0.133667
10.17,-0.0405884,0.123291
10.1705,-0.00152588,0.0961304
10.171,0.0231934,0.0704956
10.1715,0.0415039,0.0646973
10.172,0.0521851,0.0387573
10.1725,0.0567627,-0.00762939
10.173,0.0531006,-0.0531006
10.1735,0.0518799,-0.0973511
10.174,0.0537109,-0.144043
10.1745,0.0531006,-0.170593
10.175,0.0494385,-0.176392
10.1755,0.0430298,-0.174866
10.176,0.0372314,-0.161133
10.1765,0.0335693,-0.142517
10.177,0.0320435,-0.125122
10.1775,0.0317383,-0.105591
10.178,0.0308228,-0.0894165
10.1785,0.0259399,-0.0302124
10.179,0.00244141,0.0405884
10.1795,-0.0595093,0.050354
10.18,-0.0964355,-0.00793457
10.1805,-0.0820923,-0.0930786
10.181000000000001,-0.0430298,-0.173645
10.1815,-0.00213623,-0.216064
10.182,0.0308228,-0.237427
10.182500000000001,0.0570679,-0.234375
10.183,0.0747681,-0.179443
10.1835,0.0836182,-0.1297
10.184000000000001,0.0750732,-0.119019
10.1845,0.0601196,-0.124512
10.185,0.0653076,-0.135803
10.1855,0.0875854,-0.166626
10.186,0.110168,-0.180359
10.1865,0.120544,-0.178223
10.187,0.11322,-0.140991
10.1875,0.105286,-0.0985718
10.188,0.0921631,-0.0634766
10.1885,0.0570679,-0.0164795
10.189,-0.0335693,0.0390625
10.1895,-0.120544,0.144958
10.19,-0.16449,0.236206
10.1905,-0.167236,0.249939
10.191,-0.144348,0.227051
10.1915,-0.108337,0.198669
10.192,-0.0604248,0.164795
10.1925,-0.0109863,0.140076
10.193,0.0143433,0.0994873
10.1935,0.0286865,0.0631714
10.194,0.0436401,0.0640869
10.1945,0.0598145,0.0143433
10.195,0.067749,-0.114136
10.195500000000001,0.0680542,-0.21698
10.196,0.0546265,-0.308838
10.1965,0.038147,-0.322876
10.197000000000001,0.0250244,-0.204163
10.1975,0.0189209,-0.0302124
10.198,0.015564,0.0204468
10.198500000000001,0.0115967,-0.0524902
10.199,0.0146484,-0.159302
10.1995,0.0692749,-0.195007
10.200000000000001,0.0942993,-0.13855
10.2005,0.0927734,-0.0479126
10.201,0.0985718,0.0601196
10.2015,0.0863647,0.131531
10.202,0.0500488,0.108948
10.2025,0.00793457,0.105286
10.203,-0.0204468,0.150757
10.2035,-0.0411987,0.207825
10.204,-0.0588989,0.194702
10.2045,-0.0994873,0.14679
10.205,-0.140076,0.0939941
10.2055,-0.154724,0.0985718
10.206,-0.158386,0.0949097
10.2065,-0.144653,0.101929
10.207,-0.144958,0.149536
10.2075,-0.151367,0.222778
10.208,-0.153198,0.282898
10.2085,-0.126343,0.30426
10.209,-0.0946045,0.273132
10.2095,-0.0445557,0.229492
10.21,0.00732422,0.211792
10.2105,-0.147095,0.131531
10.211,-0.356445,0.00335693
10.211500000000001,-0.413513,-0.0701904
10.212,-0.370483,-0.130615
10.2125,-0.337219,-0.158691
10.213000000000001,-0.263367,-0.166931
10.2135,-0.102234,-0.133972
10.214,0.0796509,-0.0991821
10.214500000000001,0.246887,-0.0964355
10.215,0.435181,-0.105286
10.2155,0.608521,-0.118713
10.216000000000001,0.719604,-0.114136
10.2165,0.762634,-0.0961304
10.217,0.737305,-0.0976563
10.2175,0.662231,-0.123291
10.218,0.550537,-0.171814
10.2185,0.444641,-0.218811
10.219,0.338745,-0.244446
10.2195,0.24231,-0.237122
10.22,0.0799561,-0.169067
10.2205,-0.101013,-0.0823975
10.221,-0.19165,0.00579834
10.2215,-0.225525,0.0500488
10.222,-0.267944,0.0827026
10.2225,-0.276794,0.0860596
10.223,-0.29541,0.0772095
10.2235,-0.311279,0.0939941
10.224,-0.305176,0.154419
10.2245,-0.315247,0.193481
10.225,-0.317383,0.207825
10.2255,-0.297241,0.22583
10.226,-0.270081,0.220947
10.2265,-0.233154,0.205078
10.227,-0.203552,0.240173
10.227500000000001,-0.176392,0.273743
10.228,-0.144043,0.301514
10.2285,-0.117798,0.240173
10.229000000000001,-0.0939941,0.0442505
10.2295,-0.0698853,-0.0930786
10.23,-0.0482178,-0.138245
10.230500000000001,-0.0311279,-0.0842285
10.231,-0.0140381,-0.09552
10.2315,0.0012207,-0.184937
10.232000000000001,0.0201416,-0.267639
10.2325,0.0369263,-0.325317
10.233,0.0540161,-0.477295
10.2335,0.0656128,-0.615845
10.234,0.0741577,-0.647583
10.2345,0.0790405,-0.553894
10.235,0.0811768,-0.376892
10.2355,0.0814819,-0.184021
10.236,0.0784302,-0.0650024
10.2365,0.0683594,0.039978
10.237,0.0357056,0.18158
10.2375,-0.0363159,0.195923
10.238,-0.0756836,0.0463867
10.2385,-0.0759888,-0.12085
10.239,-0.0524902,-0.253296
10.2395,-0.0167847,-0.210266
10.24,0.020752,-0.0201416
10.2405,0.0540161,0.125427
10.241,0.0814819,0.242004
10.2415,0.101624,0.34729
10.242,0.112915,0.396729
10.2425,0.116577,0.394287
10.243,0.111084,0.366211
10.243500000000001,0.0991821,0.372009
10.244,0.0811768,0.384827
10.2445,0.072937,0.375366
10.245000000000001,0.0656128,0.32135
10.2455,0.0564575,0.280457
10.246,0.0454712,0.220642
10.246500000000001,0.0326538,0.143433
10.247,0.0161743,0.154419
10.2475,0.000610352,0.171204
10.248,-0.0454712,0.159912
10.2485,-0.0967407,0.140381
10.249,-0.0326538,0.126953
10.2495,0.0570679,0.0942993
10.25,0.0997925,0.0744629
10.2505,0.114746,0.0650024
10.251,0.11261,0.0680542
10.2515,0.0933838,0.090332
10.252,0.0558472,0.100403
10.2525,-0.0170898,0.0827026
10.253,-0.0546265,0.00640869
10.2535,-0.0772095,-0.122375
10.254,-0.0637817,-0.241089
10.2545,-0.0485229,-0.315247
10.255,-0.0946045,-0.358276
10.2555,-0.15625,-0.369263
10.256,-0.141907,-0.323181
10.2565,-0.0808716,-0.240173
10.257,-0.0491333,-0.167847
10.2575,-0.0823975,-0.106506
10.258000000000001,-0.110168,-0.0668335
10.2585,-0.14679,-0.0750732
10.259,-0.183105,-0.146484
10.259500000000001,-0.218201,-0.220642
10.26,-0.231628,-0.267639
10.2605,-0.127258,-0.296936
10.261000000000001,0.0314331,-0.2771
10.2615,0.176697,-0.201416
10.262,0.247192,-0.100403
10.262500000000001,0.195618,-0.0146484
10.263,0.0527954,0.0592041
