Time (s),Tricep,Shoulder
16.918,-0.0595093,-0.161743
16.9185,-0.0961304,-0.176697
16.919,-0.127869,-0.173645
16.9195,-0.150757,-0.143738
16.92,-0.141907,-0.105286
16.9205,-0.123596,-0.0689697
16.921,-0.101624,-0.0231934
16.9215,-0.0830078,0.0445557
16.922,-0.0701904,0.134583
16.9225,-0.0622559,0.198364
16.923000000000002,-0.057373,0.224609
16.9235,-0.0527954,0.228577
16.924,-0.0500488,0.213013
16.924500000000002,-0.0466919,0.195007
16.925,-0.0454712,0.177002
16.9255,-0.0436401,0.158997
16.926000000000002,-0.0418091,0.136719
16.9265,-0.0405884,0.115356
16.927,-0.038147,0.0973511
16.927500000000002,-0.0341797,0.0915527
16.928,-0.0274658,0.0866699
16.9285,-0.00305176,0.0765991
16.929000000000002,0.0216675,0.0546265
16.9295,0.0344849,0.0314331
16.93,0.0369263,0.0183105
16.930500000000002,0.038147,0.00976563
16.931,0.0384521,0.0012207
16.9315,0.0372314,-0.0088501
16.932,0.0363159,-0.015564
16.9325,0.0296021,-0.0231934
16.933,0.000610352,-0.0265503
16.9335,-0.045166,-0.0296021
16.934,-0.0949097,-0.0384521
16.9345,-0.122681,-0.0408936
16.935,-0.103149,-0.0369263
16.9355,-0.0717163,-0.0302124
16.936,-0.0463867,-0.0216675
16.9365,-0.0448608,-0.00183105
16.937,-0.071106,0.0140381
16.9375,-0.0924683,0.0195313
16.938,-0.0741577,0.0204468
16.9385,-0.0424194,0.0131226
16.939,-0.0164795,0.0177002
16.9395,0.0119019,0.0421143
16.94,0.0445557,0.0494385
16.9405,0.0732422,0.0671387
16.941,0.140381,0.0979614
16.9415,0.203552,0.140381
16.942,0.225525,0.152283
16.9425,0.22644,0.124207
16.943,0.222168,0.0799561
16.9435,0.22522,0.0317383
16.944,0.198975,-0.020752
16.9445,0.186768,-0.0704956
16.945,0.19104,-0.12085
16.9455,0.209961,-0.166321
16.946,0.162659,-0.184021
16.9465,-0.020752,-0.195618
16.947,-0.244751,-0.211792
16.9475,-0.388794,-0.238647
16.948,-0.343933,-0.265198
16.9485,-0.210266,-0.270691
16.949,-0.132751,-0.256042
16.9495,-0.0875854,-0.209045
16.95,-0.105591,-0.14679
16.9505,-0.192566,-0.101013
16.951,-0.270691,-0.0811768
16.9515,-0.22644,-0.0790405
16.952,-0.235596,-0.0808716
16.9525,-0.202942,-0.102234
16.953,-0.183105,-0.123596
16.953500000000002,-0.307617,-0.140076
16.954,-0.409546,-0.159607
16.9545,-0.390625,-0.180969
16.955000000000002,-0.315552,-0.183411
16.9555,-0.215149,-0.190735
16.956,-0.123596,-0.205383
16.956500000000002,-0.0500488,-0.211792
16.957,0.0415039,-0.201416
16.9575,0.192566,-0.176392
16.958000000000002,0.323792,-0.145264
16.9585,0.37384,-0.0994873
16.959,0.366211,-0.0592041
16.959500000000002,0.365601,-0.00518799
16.96,0.366516,0.0628662
16.9605,0.366211,0.143127
16.961000000000002,0.351563,0.220032
16.9615,0.322876,0.281982
16.962,0.273132,0.334778
16.9625,0.215454,0.343018
16.963,0.161438,0.324402
16.9635,0.121765,0.289612
16.964,0.0961304,0.247192
16.9645,0.0857544,0.214844
16.965,0.0799561,0.193787
16.9655,0.0708008,0.164185
16.966,0.0595093,0.12085
16.9665,0.0485229,0.062561
16.967,0.038147,0.010376
16.9675,0.0323486,-0.0195313
16.968,0.0268555,-0.0378418
16.9685,0.0210571,-0.0408936
16.969,0.0149536,-0.00366211
16.9695,0.00549316,0.0762939
16.97,-0.00701904,0.150757
16.9705,-0.0210571,0.206604
16.971,-0.0360107,0.252991
16.9715,-0.0466919,0.26062
16.972,-0.0567627,0.228577
16.9725,-0.0619507,0.204468
16.973,-0.0665283,0.178528
16.9735,-0.0698853,0.145874
16.974,-0.0720215,0.112915
16.9745,-0.0723267,0.0872803
16.975,-0.0741577,0.0689697
16.9755,-0.0738525,0.0506592
16.976,-0.0717163,0.0289917
16.9765,-0.0668335,0.00854492
16.977,-0.0637817,-0.00701904
16.9775,-0.0610352,-0.0195313
16.978,-0.0598145,-0.03479
16.9785,-0.0588989,-0.0454712
16.979,-0.0582886,-0.0567627
16.9795,-0.055542,-0.0653076
16.98,-0.050354,-0.0698853
16.9805,-0.0457764,-0.0784302
16.981,-0.0402832,-0.0823975
16.9815,-0.0350952,-0.0842285
16.982,-0.0311279,-0.0820923
16.9825,-0.0280762,-0.0790405
16.983,-0.0241089,-0.0778198
16.9835,-0.0210571,-0.0747681
16.984,-0.0186157,-0.0765991
16.9845,-0.0149536,-0.0756836
16.985,-0.0125122,-0.0744629
16.985500000000002,-0.0109863,-0.0762939
16.986,-0.00823975,-0.078125
16.9865,-0.00549316,-0.0726318
16.987000000000002,-0.00457764,-0.0640869
16.9875,-0.00152588,-0.0558472
16.988,0.0,-0.0485229
16.988500000000002,0.00274658,-0.0390625
16.989,0.00305176,-0.038147
16.9895,0.00366211,-0.039978
16.990000000000002,0.00335693,-0.0384521
16.9905,0.00366211,-0.0338745
16.991,0.00579834,-0.0250244
16.991500000000002,0.00854492,-0.0192261
16.992,0.0088501,-0.0167847
16.9925,0.00640869,-0.0164795
16.993000000000002,0.00244141,-0.0158691
16.9935,0.00152588,-0.0146484
16.994,0.0,-0.0143433
16.9945,-0.00183105,-0.0170898
16.995,-0.00274658,-0.020752
16.9955,-0.00427246,-0.0228882
16.996,-0.00427246,-0.0213623
16.9965,-0.0115967,-0.017395
16.997,-0.0167847,-0.0134277
16.9975,-0.0280762,-0.0106812
16.998,-0.0308228,-0.0088501
16.9985,-0.00457764,-0.00366211
16.999,0.0430298,0.000610352
16.9995,0.107117,0.00701904
17.0,0.221252,0.0180054
17.0005,0.355225,0.027771
17.001,0.417175,0.0332642
17.0015,0.423279,0.0323486
17.002,0.410767,0.0305176
17.0025,0.368652,0.027771
17.003,0.253296,0.0286865
17.0035,0.120544,0.0247192
17.004,0.0228882,0.0216675
17.0045,-0.103455,0.0219727
17.005,-0.318298,0.0140381
17.0055,-0.556641,-0.00274658
17.006,-0.78186,-0.022583
17.0065,-0.912476,-0.0552368
17.007,-0.890808,-0.0927734
17.0075,-0.73761,-0.125732
17.008,-0.521851,-0.149231
17.0085,-0.323486,-0.162659
17.009,-0.169983,-0.166931
17.0095,-0.0604248,-0.162354
17.01,0.00152588,-0.154724
17.0105,0.0427246,-0.148621
17.011,0.0741577,-0.13855
17.0115,0.118408,-0.12085
17.012,0.15686,-0.101013
17.0125,0.187378,-0.0787354
17.013,0.204163,-0.050354
17.0135,0.214233,-0.0241089
17.014,0.219116,-0.00152588
17.0145,0.219116,0.0198364
17.015,0.213623,0.039978
17.0155,0.211792,0.0604248
17.016000000000002,0.20752,0.0765991
17.0165,0.19928,0.0872803
17.017,0.187988,0.0933838
17.017500000000002,0.171204,0.0985718
17.018,0.154724,0.103455
17.0185,0.13916,0.106201
17.019000000000002,0.126038,0.106506
17.0195,0.111694,0.106201
17.02,0.0997925,0.104675
17.020500000000002,0.0875854,0.10437
17.021,0.0756836,0.104675
17.0215,0.0650024,0.102539
17.022000000000002,0.0540161,0.0991821
17.0225,0.0436401,0.0921631
17.023,0.0332642,0.0842285
17.023500000000002,0.0234985,0.0839233
17.024,0.0158691,0.093689
17.0245,0.00793457,0.0973511
17.025,-0.000305176,0.0952148
17.0255,-0.00854492,0.0985718
17.026,-0.0152588,0.104065
17.0265,-0.0201416,0.10498
17.027,-0.0228882,0.0964355
17.0275,-0.0234985,0.0756836
17.028,-0.0247192,0.0534058
17.0285,-0.0268555,0.0296021
17.029,-0.0308228,-0.00213623
17.0295,-0.0332642,-0.0326538
17.03,-0.0335693,-0.0610352
17.0305,-0.0350952,-0.0961304
17.031,-0.0375366,-0.138245
17.0315,-0.0378418,-0.186157
17.032,-0.0311279,-0.214539
17.0325,-0.0241089,-0.22583
17.033,-0.0180054,-0.235596
17.0335,-0.0146484,-0.235291
17.034,-0.0131226,-0.217285
17.0345,-0.010376,-0.185242
17.035,-0.00854492,-0.151062
17.0355,-0.00946045,-0.107727
17.036,-0.00762939,-0.0546265
17.0365,-0.00640869,0.00396729
17.037,-0.00366211,0.0692749
17.0375,0.0,0.114746
17.038,0.00152588,0.144653
17.0385,0.0,0.184937
17.039,-0.00579834,0.213318
17.0395,-0.0109863,0.216064
17.04,-0.0152588,0.220032
17.0405,-0.0192261,0.232544
17.041,-0.0283813,0.237122
17.0415,-0.0366211,0.22522
17.042,-0.0448608,0.203857
17.0425,-0.0497437,0.183411
17.043,-0.0482178,0.155029
17.0435,-0.0457764,0.122375
17.044,-0.0439453,0.0982666
17.0445,-0.0411987,0.0741577
17.045,-0.0320435,0.0546265
17.0455,-0.0216675,0.0427246
17.046,-0.0183105,0.0231934
17.0465,-0.0158691,-0.00518799
17.047,-0.00427246,-0.0402832
17.0475,0.0134277,-0.0811768
17.048000000000002,0.0360107,-0.122986
17.0485,0.0830078,-0.161438
17.049,0.180664,-0.197449
17.049500000000002,0.245972,-0.224304
17.05,0.293579,-0.228577
17.0505,0.3125,-0.220642
17.051000000000002,0.282288,-0.211182
17.0515,0.226135,-0.191956
17.052,0.189514,-0.172729
17.052500000000002,0.138855,-0.164185
17.053,0.13031,-0.153198
17.0535,0.103455,-0.126038
17.054000000000002,-0.0546265,-0.0814819
17.0545,-0.259094,-0.043335
17.055,-0.377808,-0.022583
17.055500000000002,-0.412598,-0.012207
17.056,-0.371399,-0.00396729
17.0565,-0.340881,-0.00427246
17.057,-0.375977,-0.0088501
17.0575,-0.440063,-0.015564
17.058,-0.447693,-0.0344849
17.0585,-0.39978,-0.0491333
17.059,-0.342102,-0.0518799
17.0595,-0.278931,-0.0421143
17.06,-0.189209,-0.0256348
17.0605,-0.100098,-0.0125122
17.061,-0.0296021,0.00305176
17.0615,0.0195313,0.0231934
17.062,0.0442505,0.0390625
17.0625,0.0653076,0.0512695
17.063,0.0888062,0.0595093
17.0635,0.11261,0.0674438
17.064,0.123291,0.0738525
17.0645,0.134583,0.0735474
17.065,0.144958,0.071106
17.0655,0.150452,0.0717163
17.066,0.170593,0.078125
17.0665,0.19928,0.0872803
17.067,0.264893,0.100403
17.0675,0.316467,0.11261
17.068,0.337219,0.128479
17.0685,0.35553,0.139465
17.069,0.352783,0.143433
17.0695,0.327148,0.140991
17.07,0.294189,0.131226
17.0705,0.254517,0.122681
17.071,0.202637,0.101624
17.0715,0.1297,0.0653076
17.072,0.0183105,0.0357056
17.0725,-0.143127,0.0152588
17.073,-0.328064,-0.00244141
17.0735,-0.389404,-0.0137329
17.074,-0.358887,-0.03479
17.0745,-0.247498,-0.06073
17.075,-0.132141,-0.0823975
17.0755,-0.0521851,-0.115967
17.076,0.0,-0.129089
17.0765,0.0341797,-0.127563
17.077,0.0546265,-0.115662
17.0775,0.0436401,-0.105591
17.078,0.0109863,-0.0857544
17.078500000000002,-0.020752,-0.0640869
17.079,-0.0598145,-0.0488281
17.0795,-0.0985718,-0.045166
17.080000000000002,-0.108643,-0.0509644
17.0805,-0.125427,-0.0497437
17.081,-0.156555,-0.0552368
17.081500000000002,-0.161133,-0.0616455
17.082,-0.141907,-0.0604248
17.0825,-0.090332,-0.0524902
17.083000000000002,-0.0247192,-0.032959
17.0835,0.0378418,0.00274658
17.084,0.110779,0.0485229
17.084500000000002,0.181885,0.0918579
17.085,0.223389,0.119934
17.0855,0.237427,0.109863
17.086000000000002,0.254517,0.0848389
17.0865,0.258179,0.0424194
17.087,0.241699,-0.0228882
17.087500000000002,0.184937,-0.0918579
17.088,0.0997925,-0.109558
17.0885,0.0305176,-0.119934
17.089,-0.0384521,-0.145874
17.0895,-0.111389,-0.1651
17.09,-0.143127,-0.196533
17.0905,-0.135803,-0.220642
17.091,-0.149536,-0.233154
17.0915,-0.190125,-0.225525
17.092,-0.220337,-0.223694
17.0925,-0.204468,-0.216675
17.093,-0.19165,-0.190125
17.0935,-0.176392,-0.134583
17.094,-0.144043,-0.015564
17.0945,-0.104065,0.138855
17.095,-0.0585938,0.276184
17.0955,-0.0216675,0.369873
17.096,0.00701904,0.401917
17.0965,0.0335693,0.41748
17.097,0.0527954,0.423584
17.0975,0.0637817,0.40741
17.098,0.0762939,0.379639
17.0985,0.101929,0.333862
17.099,0.124512,0.292053
17.0995,0.143738,0.239258
17.1,0.155334,0.195007
17.1005,0.160828,0.154114
17.101,0.166016,0.115356
17.1015,0.169678,0.085144
17.102,0.15564,0.0640869
17.1025,0.144653,0.0497437
17.103,0.132141,0.0256348
17.1035,0.0653076,0.00244141
17.104,-0.0189209,-0.0140381
17.1045,-0.0933838,-0.0186157
17.105,-0.135803,-0.0119019
17.1055,-0.137634,-0.000915527
17.106,-0.124512,0.0128174
17.1065,-0.138855,0.0228882
17.107,-0.166016,0.0302124
17.1075,-0.19165,0.0390625
17.108,-0.205994,0.0448608
17.1085,-0.179749,0.0335693
17.109,-0.130615,0.0161743
17.1095,-0.0665283,-0.00579834
17.11,0.00213623,-0.0296021
17.110500000000002,0.0613403,-0.0509644
17.111,0.0866699,-0.0793457
17.1115,0.0579834,-0.126343
17.112000000000002,0.0439453,-0.170898
17.1125,0.0424194,-0.221558
17.113,0.0637817,-0.281067
17.113500000000002,0.0814819,-0.335693
17.114,0.0692749,-0.344238
17.1145,0.0305176,-0.330811
17.115000000000002,-0.017395,-0.328369
17.1155,-0.0866699,-0.317383
17.116,-0.122681,-0.298767
17.116500000000002,-0.141602,-0.272522
17.117,-0.124512,-0.245056
17.1175,-0.102539,-0.215759
17.118000000000002,-0.0811768,-0.187378
17.1185,-0.0869751,-0.159302
17.119,-0.0823975,-0.136414
17.1195,-0.0192261,-0.128479
17.12,0.0549316,-0.129395
17.1205,0.106201,-0.134277
17.121,0.135498,-0.145569
17.1215,0.139465,-0.149231
17.122,0.125732,-0.157166
17.1225,0.110474,-0.151062
17.123,0.101318,-0.126038
17.1235,0.0961304,-0.0656128
17.124,0.0897217,0.010376
17.1245,0.0814819,0.0790405
17.125,0.0701904,0.133667
17.1255,0.0601196,0.174255
17.126,0.0512695,0.206909
17.1265,0.0424194,0.231323
17.127,0.0299072,0.240479
17.1275,0.0161743,0.238037
17.128,0.00335693,0.231323
17.1285,-0.00579834,0.224915
17.129,-0.0143433,0.21698
17.1295,-0.0241089,0.205688
17.13,-0.0314331,0.193787
17.1305,-0.0363159,0.183716
17.131,-0.0411987,0.171204
17.1315,-0.0427246,0.157471
17.132,-0.0439453,0.144348
17.1325,-0.0442505,0.131836
17.133,-0.0460815,0.118103
17.1335,-0.0482178,0.105591
17.134,-0.0482178,0.0924683
17.1345,-0.0473022,0.0787354
17.135,-0.0442505,0.0671387
17.1355,-0.0418091,0.0564575
17.136,-0.039978,0.0479126
17.1365,-0.0332642,0.0402832
17.137,-0.027771,0.0332642
17.1375,-0.022583,0.0256348
17.138,-0.0149536,0.0152588
17.1385,-0.00671387,0.000610352
17.139,0.0,-0.0137329
17.1395,0.00305176,-0.0247192
17.14,0.00823975,-0.0338745
17.1405,0.00976563,-0.0375366
17.141000000000002,0.00976563,-0.0421143
17.1415,0.012207,-0.0448608
17.142,0.0134277,-0.0524902
17.142500000000002,0.0244141,-0.0640869
17.143,0.039978,-0.0796509
17.1435,0.0515747,-0.0906372
17.144000000000002,0.0500488,-0.0949097
17.1445,0.0408936,-0.0915527
17.145,0.0326538,-0.0814819
17.145500000000002,0.0308228,-0.0686646
17.146,0.0305176,-0.055542
17.1465,0.0317383,-0.0363159
17.147000000000002,0.0372314,-0.0149536
17.1475,0.0518799,0.00732422
17.148,0.0762939,0.0244141
17.148500000000002,0.108643,0.0405884
17.149,0.140076,0.0518799
17.1495,0.162964,0.0714111
17.150000000000002,0.198975,0.105896
17.1505,0.306396,0.126953
17.151,0.372314,0.132141
17.1515,0.343323,0.119629
17.152,0.273743,0.111084
17.1525,0.188599,0.106506
17.153,0.0793457,0.102539
17.1535,-0.0457764,0.114746
17.154,-0.153198,0.130005
17.1545,-0.21759,0.145569
17.155,-0.322571,0.166321
17.1555,-0.482483,0.183105
17.156,-0.666504,0.180359
17.1565,-0.756836,0.137634
17.157,-0.689697,0.085144
17.1575,-0.553284,0.0411987
17.158,-0.423279,0.00793457
17.1585,-0.349121,-0.00549316
17.159,-0.330811,-0.0262451
17.1595,-0.309448,-0.0531006
17.16,-0.209351,-0.0897217
17.1605,-0.0979614,-0.135498
17.161,0.0109863,-0.180359
17.1615,0.105896,-0.24353
17.162,0.172119,-0.326843
17.1625,0.203552,-0.43396
17.163,0.149841,-0.533142
17.1635,0.104065,-0.580139
17.164,0.109253,-0.577698
17.1645,0.153809,-0.548401
17.165,0.202637,-0.491028
17.1655,0.237732,-0.427246
17.166,0.247803,-0.343933
17.1665,0.213318,-0.255432
17.167,0.193481,-0.178833
17.1675,0.20874,-0.11261
17.168,0.224915,-0.0534058
17.1685,0.220642,-0.00640869
17.169,0.200195,0.0332642
17.1695,0.174255,0.0634766
17.17,0.145569,0.0906372
17.1705,0.12085,0.121765
17.171,0.101013,0.1651
17.1715,0.090332,0.212097
17.172,0.0787354,0.244141
17.1725,0.0631714,0.281067
17.173000000000002,0.0469971,0.331726
17.1735,0.045166,0.381165
17.174,0.0762939,0.454712
17.174500000000002,0.0985718,0.541687
17.175,0.143127,0.617676
17.1755,0.208435,0.680542
17.176000000000002,0.244141,0.715942
17.1765,0.218201,0.694885
17.177,0.178528,0.641785
17.177500000000002,0.159912,0.549316
17.178,0.152893,0.419922
17.1785,0.12207,0.282898
17.179000000000002,0.0167847,0.131531
17.1795,-0.120544,-0.0387573
17.18,-0.21637,-0.204773
17.180500000000002,-0.325317,-0.379639
17.181,-0.440369,-0.545654
17.1815,-0.50293,-0.709534
17.182,-0.517273,-0.795288
17.1825,-0.532227,-0.784607
17.183,-0.4953,-0.686035
17.1835,-0.415039,-0.578308
17.184,-0.318298,-0.503235
17.1845,-0.216064,-0.384827
17.185,-0.123901,-0.276489
17.1855,-0.0759888,-0.204163
17.186,-0.057373,-0.153503
17.1865,-0.0119019,-0.09552
17.187,0.0463867,-0.0436401
17.1875,0.0875854,-0.0164795
17.188,0.119934,-0.00671387
17.1885,0.150452,0.0
17.189,0.171814,0.015564
17.1895,0.185242,0.0311279
17.19,0.188904,0.0540161
17.1905,0.186462,0.0823975
17.191,0.176086,0.102234
17.1915,0.162964,0.109863
17.192,0.145264,0.108337
17.1925,0.124512,0.105286
17.193,0.108948,0.108032
17.1935,0.103455,0.120239
17.194,0.100403,0.132751
17.1945,0.0961304,0.142212
17.195,0.0823975,0.144348
17.1955,0.0595093,0.147095
17.196,0.0384521,0.148621
17.1965,0.0296021,0.149841
17.197,0.0280762,0.146179
17.1975,0.0234985,0.145264
17.198,0.0143433,0.145569
17.1985,0.00274658,0.151367
17.199,-0.0088501,0.151978
17.1995,-0.0195313,0.149841
17.2,-0.0320435,0.146484
17.2005,-0.0469971,0.140991
17.201,-0.0732422,0.144653
17.2015,-0.112915,0.159607
17.202,-0.144653,0.169373
17.2025,-0.150757,0.162048
17.203,-0.159607,0.143738
17.203500000000002,-0.194397,0.127563
17.204,-0.213013,0.111694
17.2045,-0.184937,0.0897217
17.205000000000002,-0.117188,0.0668335
17.2055,-0.0250244,0.0524902
17.206,0.0888062,0.0424194
17.206500000000002,0.253296,0.027771
17.207,0.383301,-0.00274658
17.2075,0.462952,-0.0469971
17.208000000000002,0.480347,-0.103455
17.2085,0.450134,-0.160217
17.209,0.350647,-0.20874
17.209500000000002,0.236511,-0.241394
17.21,0.185852,-0.261841
17.2105,0.116577,-0.266724
17.211000000000002,-0.0210571,-0.256042
17.2115,-0.164185,-0.232239
17.212,-0.311279,-0.200195
17.212500000000002,-0.444031,-0.170898
17.213,-0.463562,-0.15625
17.2135,-0.398865,-0.154419
17.214,-0.293274,-0.151978
17.2145,-0.177612,-0.142517
17.215,-0.0930786,-0.127563
17.2155,-0.0439453,-0.107727
17.216,-0.0189209,-0.083313
17.2165,-0.00915527,-0.0527954
17.217,-0.00183105,-0.0213623
17.2175,0.0152588,0.00701904
17.218,0.0424194,0.0311279
17.2185,0.0637817,0.0518799
17.219,0.0848389,0.0656128
17.2195,0.141296,0.0695801
17.22,0.187683,0.067749
17.2205,0.190125,0.0674438
17.221,0.16571,0.0674438
17.2215,0.13092,0.0668335
17.222,0.107117,0.0686646
17.2225,0.0790405,0.0708008
17.223,0.0485229,0.0708008
17.2235,-0.000915527,0.0714111
17.224,-0.098877,0.0857544
17.2245,-0.244446,0.109558
17.225,-0.388489,0.127563
17.2255,-0.445862,0.147095
17.226,-0.384216,0.192261
17.2265,-0.255432,0.231018
17.227,-0.143738,0.245361
17.2275,-0.0714111,0.242004
17.228,-0.0186157,0.220642
17.2285,0.015564,0.19165
17.229,0.0289917,0.159607
17.2295,0.0192261,0.121765
17.23,0.0143433,0.0708008
17.2305,0.00732422,0.0201416
17.231,0.00335693,-0.0521851
17.2315,0.0274658,-0.16449
17.232,0.0601196,-0.27832
17.2325,0.0927734,-0.391846
17.233,0.119629,-0.489807
17.2335,0.141602,-0.533752
17.234,0.145569,-0.516357
17.2345,0.133362,-0.491943
17.235,0.126038,-0.458679
17.235500000000002,0.116272,-0.381775
17.236,0.0796509,-0.285645
17.2365,0.0265503,-0.190125
17.237000000000002,-0.0128174,-0.10437
17.2375,-0.0112915,-0.0228882
17.238,0.0198364,0.0390625
17.238500000000002,0.0473022,0.0863647
17.239,0.0543213,0.137634
17.2395,0.0540161,0.184631
17.240000000000002,0.0515747,0.214844
17.2405,0.0479126,0.239258
17.241,0.0628662,0.246277
17.241500000000002,0.093689,0.247192
17.242,0.121155,0.22644
17.2425,0.134888,0.197449
17.243000000000002,0.131531,0.177917
17.2435,0.114136,0.181885
17.244,0.0939941,0.210571
17.2445,0.0698853,0.242004
17.245,0.0427246,0.258789
17.2455,0.00732422,0.222168
17.246,-0.0473022,0.190735
17.2465,-0.137634,0.166931
17.247,-0.198975,0.135803
17.2475,-0.211792,0.109558
17.248,-0.170288,0.0875854
17.2485,-0.105591,0.0701904
17.249,-0.0521851,0.0524902
17.2495,-0.0112915,0.0369263
17.25,0.015564,0.0253296
17.2505,0.0411987,0.0119019
17.251,0.107727,0.000610352
17.2515,0.194092,-0.00915527
17.252,0.245667,-0.0195313
17.2525,0.256653,-0.0164795
17.253,0.270691,-0.0140381
17.2535,0.233765,-0.0170898
17.254,0.153809,-0.0354004
17.2545,0.0634766,-0.0473022
17.255,-0.0430298,-0.065918
17.2555,-0.128784,-0.0906372
17.256,-0.216675,-0.0985718
17.2565,-0.340271,-0.0906372
17.257,-0.484009,-0.088501
17.2575,-0.533447,-0.0842285
17.258,-0.550537,-0.0964355
17.2585,-0.498047,-0.109558
17.259,-0.367432,-0.119629
17.2595,-0.246582,-0.136414
17.26,-0.175476,-0.153503
17.2605,-0.126953,-0.173645
17.261,-0.0790405,-0.180969
17.2615,-0.0314331,-0.172729
17.262,0.0088501,-0.147095
17.2625,0.0390625,-0.11322
17.263,0.0683594,-0.0796509
17.2635,0.098877,-0.0308228
17.264,0.131226,0.0170898
17.2645,0.168152,0.0622559
17.265,0.194397,0.0842285
17.2655,0.201111,0.0878906
17.266000000000002,0.193787,0.0793457
17.2665,0.183105,0.0775146
17.267,0.17334,0.0820923
17.267500000000002,0.159912,0.0799561
17.268,0.147705,0.0793457
17.2685,0.129395,0.0805664
17.269000000000002,0.109558,0.0827026
17.2695,0.113525,0.0814819
17.27,0.136414,0.0946045
17.270500000000002,0.167542,0.118103
17.271,0.195923,0.140381
17.2715,0.177612,0.167236
17.272000000000002,0.164795,0.197754
17.2725,0.157166,0.228271
17.273,0.14679,0.24292
17.273500000000002,0.152893,0.232849
17.274,0.150452,0.20752
17.2745,0.100708,0.178223
17.275000000000002,0.0106812,0.148315
17.2755,-0.0408936,0.115356
17.276,-0.0457764,0.0759888
17.2765,-0.0601196,0.0402832
17.277,-0.202637,-0.00183105
17.2775,-0.285034,-0.057373
17.278,-0.278625,-0.127563
17.2785,-0.174561,-0.221558
17.279,-0.0238037,-0.333252
17.2795,0.0576782,-0.41626
17.28,0.0131226,-0.481262
17.2805,-0.178528,-0.505981
17.281,-0.345459,-0.463257
17.2815,-0.386353,-0.383606
17.282,-0.303955,-0.314636
17.2825,-0.195007,-0.26947
17.283,-0.0891113,-0.214539
17.2835,-0.0732422,-0.15625
17.284,-0.0610352,-0.102539
17.2845,-0.0305176,-0.0598145
17.285,-0.00762939,0.0
17.2855,0.0668335,0.0704956
17.286,0.137634,0.108643
17.2865,0.165405,0.0982666
17.287,0.170288,0.0634766
17.2875,0.154419,-0.000305176
17.288,0.131836,-0.0646973
17.2885,0.151062,-0.131531
17.289,0.224304,-0.17395
17.2895,0.250549,-0.211182
17.29,0.207825,-0.211487
17.2905,0.141296,-0.160522
17.291,0.0488281,-0.114746
17.2915,-0.0653076,-0.0793457
17.292,-0.109863,-0.0918579
17.2925,-0.0796509,-0.13092
17.293,-0.0579834,-0.174255
17.2935,-0.0772095,-0.19928
17.294,-0.143738,-0.195618
17.2945,-0.178528,-0.175781
17.295,-0.153198,-0.109558
17.2955,-0.0897217,0.017395
17.296,-0.00183105,0.132141
17.2965,0.0265503,0.219116
17.297,0.00274658,0.275269
17.2975,-0.0436401,0.317688
17.298000000000002,-0.0500488,0.345764
17.2985,-0.0442505,0.364075
17.299,-0.0527954,0.386658
17.299500000000002,-0.0369263,0.399475
17.3,-0.00335693,0.404358
17.3005,0.0350952,0.407715
17.301000000000002,0.0881958,0.398254
17.3015,0.102234,0.36377
17.302,0.0836182,0.296021
17.302500000000002,0.0744629,0.218506
17.303,0.106201,0.141296
17.3035,0.157776,0.0692749
17.304000000000002,0.190735,-0.000305176
17.3045,0.207825,-0.0549316
17.305,0.206299,-0.0775146
17.305500000000002,0.193787,-0.10376
17.306,0.179749,-0.129395
17.3065,0.151062,-0.124817
17.307,0.10498,-0.11322
17.3075,0.0469971,-0.0830078
17.308,-0.00488281,-0.0567627
17.3085,-0.0405884,-0.043335
17.309,-0.0592041,-0.0323486
17.3095,-0.0793457,-0.0149536
17.31,-0.107727,-0.000915527
17.3105,-0.124207,0.00854492
17.311,-0.122986,0.020752
17.3115,-0.113525,0.0357056
17.312,-0.102234,0.0714111
17.3125,-0.0964355,0.115967
17.313,-0.0946045,0.153809
17.3135,-0.093689,0.184937
17.314,-0.0906372,0.206299
17.3145,-0.0900269,0.208435
17.315,-0.0888062,0.20813
17.3155,-0.0860596,0.188293
17.316,-0.0811768,0.138245
17.3165,-0.0775146,0.0765991
17.317,-0.0720215,0.0283813
17.3175,-0.0653076,-0.000915527
17.318,-0.0592041,-0.020752
17.3185,-0.0527954,-0.0357056
17.319,-0.0466919,-0.0476074
17.3195,-0.0393677,-0.0604248
17.32,-0.0357056,-0.0714111
17.3205,-0.0314331,-0.0811768
17.321,-0.0280762,-0.088501
17.3215,-0.0216675,-0.0921631
17.322,-0.0167847,-0.0921631
17.3225,-0.0119019,-0.0909424
17.323,-0.00396729,-0.0933838
17.3235,0.00701904,-0.0946045
17.324,0.0186157,-0.0924683
17.3245,0.0509644,-0.090332
17.325,0.0805664,-0.0881958
17.3255,0.101318,-0.0866699
17.326,0.121155,-0.0848389
17.3265,0.148315,-0.083313
17.327,0.200195,-0.0790405
17.3275,0.229797,-0.0750732
17.328,0.226135,-0.0723267
17.328500000000002,0.188904,-0.0680542
17.329,0.110474,-0.0628662
17.3295,0.000610352,-0.0567627
17.330000000000002,-0.0817871,-0.0582886
17.3305,-0.108337,-0.0582886
17.331,-0.128784,-0.0479126
17.331500000000002,-0.19165,-0.0375366
17.332,-0.259094,-0.0350952
17.3325,-0.324402,-0.0390625
17.333000000000002,-0.422058,-0.045166
17.3335,-0.429993,-0.0476074
17.334,-0.360413,-0.045166
17.334500000000002,-0.269775,-0.0405884
