Time (s),Tricep,Shoulder
21.724,0.0180054,-0.00152588
21.7245,0.0421143,-0.0268555
21.725,0.0613403,-0.043335
21.7255,0.0759888,-0.0463867
21.726,0.0857544,-0.038147
21.7265,0.0918579,-0.0460815
21.727,0.100403,-0.062561
21.7275,0.105896,-0.0616455
21.728,0.110474,-0.0491333
21.7285,0.112915,-0.0262451
21.729,0.113831,-0.00427246
21.7295,0.112915,0.00488281
21.73,0.114136,0.0201416
21.7305,0.113525,0.0534058
21.731,0.112305,0.101013
21.7315,0.108643,0.140076
21.732,0.103455,0.157166
21.7325,0.0942993,0.159302
21.733,0.0860596,0.160522
21.7335,0.0765991,0.17395
21.734,0.0662231,0.176392
21.7345,0.0537109,0.162048
21.735,0.0424194,0.160828
21.735500000000002,0.0320435,0.155334
21.736,0.0189209,0.115967
21.7365,0.00671387,0.0668335
21.737000000000002,-0.00671387,0.0314331
21.7375,-0.0186157,0.0112915
21.738,-0.0283813,-0.0106812
21.738500000000002,-0.0344849,-0.0436401
21.739,-0.0360107,-0.0747681
21.7395,-0.0286865,-0.102844
21.740000000000002,0.00152588,-0.109253
21.7405,0.0488281,-0.100708
21.741,0.12207,-0.0970459
21.741500000000002,0.19928,-0.0991821
21.742,0.287476,-0.11261
21.7425,0.378418,-0.118408
21.743000000000002,0.405884,-0.110168
21.7435,0.371399,-0.117493
21.744,0.301208,-0.143433
21.744500000000002,0.198364,-0.148621
21.745,0.0888062,-0.174866
21.7455,-0.0366211,-0.190735
21.746000000000002,-0.163269,-0.175171
21.7465,-0.28595,-0.149231
21.747,-0.422058,-0.126953
21.7475,-0.552673,-0.126038
21.748,-0.624084,-0.135803
21.7485,-0.657043,-0.1297
21.749,-0.701599,-0.0942993
21.7495,-0.709839,-0.0628662
21.75,-0.689392,-0.0360107
21.7505,-0.630798,0.0152588
21.751,-0.532227,0.103149
21.7515,-0.394897,0.184326
21.752,-0.221252,0.214233
21.7525,-0.0643921,0.231323
21.753,0.0454712,0.240173
21.7535,0.114136,0.236511
21.754,0.156555,0.218506
21.7545,0.183716,0.173645
21.755,0.211182,0.125732
21.7555,0.230713,0.101013
21.756,0.24353,0.0845337
21.7565,0.242004,0.057373
21.757,0.241699,0.0210571
21.7575,0.226135,-0.0216675
21.758,0.197144,-0.0616455
21.7585,0.161133,-0.0805664
21.759,0.11322,-0.0595093
21.7595,0.0860596,-0.0265503
21.76,0.126038,0.00427246
21.7605,0.173645,0.022583
21.761,0.203857,0.0302124
21.7615,0.193787,0.00732422
21.762,0.153198,-0.0305176
21.7625,0.0942993,-0.0671387
21.763,0.0320435,-0.0915527
21.7635,-0.00640869,-0.115967
21.764,-0.0234985,-0.134888
21.7645,-0.0210571,-0.148926
21.765,0.0201416,-0.153198
21.7655,0.0613403,-0.128479
21.766000000000002,0.0704956,-0.108643
21.7665,0.0576782,-0.107117
21.767,0.0274658,-0.115662
21.767500000000002,0.017395,-0.133362
21.768,0.012207,-0.142822
21.7685,-0.0201416,-0.13092
21.769000000000002,-0.0695801,-0.104065
21.7695,-0.120239,-0.0701904
21.77,-0.166931,-0.038147
21.770500000000002,-0.166626,0.00671387
21.771,-0.0769043,0.0305176
21.7715,0.0439453,0.0323486
21.772000000000002,0.175476,0.0012207
21.7725,0.349426,-0.0543213
21.773,0.544739,-0.090332
21.773500000000002,0.657654,-0.111694
21.774,0.643921,-0.144958
21.7745,0.545959,-0.182495
21.775000000000002,0.415344,-0.2005
21.7755,0.283813,-0.204468
21.776,0.141602,-0.172729
21.776500000000002,-0.0228882,-0.127258
21.777,-0.200806,-0.0494385
21.7775,-0.425415,0.0534058
21.778,-0.671387,0.154114
21.7785,-0.836792,0.200806
21.779,-0.894775,0.241699
21.7795,-0.897217,0.270081
21.78,-0.868835,0.292358
21.7805,-0.806885,0.310364
21.781,-0.709534,0.309143
21.7815,-0.597534,0.293274
21.782,-0.455627,0.275574
21.7825,-0.297241,0.236816
21.783,-0.159302,0.187073
21.7835,-0.038147,0.148315
21.784,0.0665283,0.12085
21.7845,0.158997,0.103455
21.785,0.229492,0.098877
21.7855,0.281982,0.0976563
21.786,0.322266,0.0894165
21.7865,0.348206,0.078125
21.787,0.362549,0.06073
21.7875,0.368042,0.0454712
21.788,0.366516,0.0289917
21.7885,0.360107,0.0177002
21.789,0.346375,0.00427246
21.7895,0.325623,-0.0100708
21.79,0.306396,-0.0228882
21.7905,0.289612,-0.0311279
21.791,0.271301,-0.0387573
21.7915,0.250549,-0.0476074
21.792,0.230103,-0.0558472
21.7925,0.207825,-0.0619507
21.793,0.1828,-0.0643921
21.7935,0.15686,-0.0650024
21.794,0.127258,-0.0692749
21.7945,0.0985718,-0.0726318
21.795,0.0772095,-0.0769043
21.7955,0.0631714,-0.0741577
21.796,0.0512695,-0.0686646
21.7965,0.0354004,-0.0640869
21.797,0.0192261,-0.0634766
21.7975,0.00579834,-0.0601196
21.798000000000002,0.0256348,-0.0585938
21.7985,0.0866699,-0.057373
21.799,0.144958,-0.0567627
21.799500000000002,0.182495,-0.0537109
21.8,0.201416,-0.0531006
21.8005,0.206909,-0.0570679
21.801000000000002,0.192566,-0.067749
21.8015,0.158386,-0.0741577
21.802,0.125122,-0.0775146
21.802500000000002,0.137634,-0.083313
21.803,0.158691,-0.0875854
21.8035,0.143127,-0.0823975
21.804000000000002,0.0558472,-0.0726318
21.8045,-0.0811768,-0.0665283
21.805,-0.233154,-0.0570679
21.805500000000002,-0.332336,-0.0564575
21.806,-0.397034,-0.0558472
21.8065,-0.462952,-0.0665283
21.807000000000002,-0.533142,-0.0747681
21.8075,-0.602417,-0.0704956
21.808,-0.639343,-0.0598145
21.808500000000002,-0.614014,-0.0479126
21.809,-0.5896,-0.0350952
21.8095,-0.560303,0.0
21.81,-0.506287,0.0375366
21.8105,-0.421753,0.0717163
21.811,-0.284119,0.0961304
21.8115,-0.146179,0.101013
21.812,-0.03479,0.0967407
21.8125,0.050354,0.085144
21.813,0.117188,0.0881958
21.8135,0.178528,0.104065
21.814,0.221863,0.115356
21.8145,0.25116,0.128479
21.815,0.244446,0.143738
21.8155,0.235596,0.1474
21.816,0.224304,0.138855
21.8165,0.213318,0.128174
21.817,0.19989,0.11261
21.8175,0.19928,0.0845337
21.818,0.190125,0.0424194
21.8185,0.177612,0.00946045
21.819,0.167847,-0.0109863
21.8195,0.158081,-0.0140381
21.82,0.133667,-0.012207
21.8205,0.0814819,0.00335693
21.821,0.0308228,0.0378418
21.8215,0.0234985,0.0595093
21.822,0.0881958,0.0793457
21.8225,0.157471,0.0946045
21.823,0.206299,0.0869751
21.8235,0.249939,0.062561
21.824,0.327759,0.0375366
21.8245,0.474854,-0.0152588
21.825,0.628662,-0.0540161
21.8255,0.762329,-0.0875854
21.826,0.862732,-0.166626
21.8265,0.856018,-0.248413
21.827,0.737,-0.279846
21.8275,0.565186,-0.297241
21.828,0.340576,-0.333862
21.828500000000002,0.0653076,-0.372009
21.829,-0.256348,-0.396118
21.8295,-0.566711,-0.409241
21.830000000000002,-0.852356,-0.380554
21.8305,-1.15265,-0.312805
21.831,-1.40869,-0.226135
21.831500000000002,-1.56891,-0.140991
21.832,-1.63147,-0.0317383
21.8325,-1.5976,0.10376
21.833000000000002,-1.48132,0.222168
21.8335,-1.27991,0.297546
21.834,-1.03302,0.37384
21.834500000000002,-0.768127,0.418091
21.835,-0.537109,0.42572
21.8355,-0.317383,0.404053
21.836000000000002,-0.104065,0.363464
21.8365,0.0888062,0.314331
21.837,0.265198,0.256348
21.837500000000002,0.404968,0.198669
21.838,0.516968,0.162354
21.8385,0.595398,0.144653
21.839000000000002,0.643616,0.118408
21.8395,0.675354,0.0906372
21.84,0.695496,0.0601196
21.8405,0.693359,0.0256348
21.841,0.675354,-0.00762939
21.8415,0.638733,-0.0296021
21.842,0.597229,-0.0454712
21.8425,0.550842,-0.0424194
21.843,0.493774,-0.0320435
21.8435,0.426331,-0.0262451
21.844,0.363464,-0.0112915
21.8445,0.313721,-0.00244141
21.845,0.278015,-0.00640869
21.8455,0.256348,-0.0164795
21.846,0.236816,-0.0378418
21.8465,0.210571,-0.0582886
21.847,0.172119,-0.0708008
21.8475,0.130615,-0.0613403
21.848,0.127258,-0.0646973
21.8485,0.130005,-0.0796509
21.849,0.135193,-0.0979614
21.8495,0.145569,-0.108032
21.85,0.176392,-0.113831
21.8505,0.197449,-0.118713
21.851,0.21637,-0.120544
21.8515,0.231934,-0.113525
21.852,0.293274,-0.121765
21.8525,0.38269,-0.145569
21.853,0.479736,-0.154724
21.8535,0.479126,-0.143127
21.854,0.423279,-0.136108
21.8545,0.309143,-0.140686
21.855,0.195618,-0.172424
21.8555,0.0967407,-0.197754
21.856,-0.0680542,-0.213623
21.8565,-0.224304,-0.218811
21.857,-0.381165,-0.195313
21.8575,-0.565796,-0.159912
21.858,-0.766602,-0.12146
21.8585,-0.944824,-0.0991821
21.859,-1.06445,-0.0717163
21.8595,-1.1087,-0.0384521
21.86,-1.08185,0.0375366
21.860500000000002,-0.972595,0.157471
21.861,-0.860901,0.271912
21.8615,-0.744934,0.395203
21.862000000000002,-0.615234,0.476074
21.8625,-0.479431,0.499268
21.863,-0.330505,0.460815
21.863500000000002,-0.204468,0.365295
21.864,-0.106812,0.231934
21.8645,-0.0369263,0.107422
21.865000000000002,0.0286865,-0.0109863
21.8655,0.0997925,-0.105896
21.866,0.168152,-0.163269
21.866500000000002,0.232849,-0.171814
21.867,0.28595,-0.146484
21.8675,0.325317,-0.137329
21.868000000000002,0.35614,-0.12146
21.8685,0.380859,-0.078125
21.869,0.396729,-0.0479126
21.869500000000002,0.394897,-0.0411987
21.87,0.386963,-0.0317383
21.8705,0.373535,-0.0201416
21.871000000000002,0.354614,-0.0115967
21.8715,0.334167,0.00366211
21.872,0.310669,0.017395
21.8725,0.28595,0.020752
21.873,0.26062,0.0308228
21.8735,0.232239,0.027771
21.874,0.202942,0.027771
21.8745,0.177002,0.0540161
21.875,0.153198,0.0704956
21.8755,0.129089,0.0772095
21.876,0.108337,0.0775146
21.8765,0.112915,0.0552368
21.877,0.151367,0.038147
21.8775,0.187378,-0.03479
21.878,0.233765,-0.184631
21.8785,0.317078,-0.351868
21.879,0.408936,-0.408325
21.8795,0.55481,-0.393066
21.88,0.710144,-0.373535
21.8805,0.778198,-0.375977
21.881,0.76355,-0.341187
21.8815,0.660706,-0.256042
21.882,0.456543,-0.21698
21.8825,0.21759,-0.174561
21.883,-0.0396729,-0.0891113
21.8835,-0.282898,0.0439453
21.884,-0.467529,0.203857
21.8845,-0.656128,0.337219
21.885,-0.884399,0.461426
21.8855,-1.13159,0.613098
21.886,-1.34399,0.766907
21.8865,-1.45996,0.809937
21.887,-1.45325,0.742798
21.8875,-1.3443,0.635376
21.888,-1.1496,0.521545
21.8885,-0.938721,0.433044
21.889,-0.74646,0.35553
21.8895,-0.541992,0.296326
21.89,-0.331116,0.219421
21.8905,-0.138855,0.126038
21.891000000000002,-0.0238037,0.0100708
21.8915,0.0341797,-0.103455
21.892,0.0827026,-0.224609
21.892500000000002,0.160828,-0.273132
21.893,0.254822,-0.270691
21.8935,0.36438,-0.220947
21.894000000000002,0.552063,-0.177307
21.8945,0.762939,-0.153503
21.895,0.875549,-0.0994873
21.895500000000002,0.878601,-0.039978
21.896,0.811157,-0.06073
21.8965,0.73822,-0.10498
21.897000000000002,0.690002,-0.14801
21.8975,0.614929,-0.184937
21.898,0.523071,-0.212402
21.898500000000002,0.454712,-0.223694
21.899,0.413818,-0.223999
21.8995,0.333252,-0.223999
21.900000000000002,0.224915,-0.219727
21.9005,0.0875854,-0.220642
21.901,-0.138855,-0.232849
21.901500000000002,-0.338745,-0.246582
21.902,-0.439758,-0.233154
21.9025,-0.505981,-0.204468
21.903,-0.492249,-0.166321
21.9035,-0.452881,-0.14679
21.904,-0.391846,-0.144043
21.9045,-0.305176,-0.133972
21.905,-0.235596,-0.114136
21.9055,-0.188904,-0.0909424
21.906,-0.151367,-0.0592041
21.9065,-0.127258,-0.0115967
21.907,-0.121765,0.0265503
21.9075,-0.139465,0.0402832
21.908,-0.145264,0.045166
21.9085,-0.128479,0.0604248
21.909,-0.10376,0.0778198
21.9095,-0.088501,0.0732422
21.91,-0.0552368,0.0671387
21.9105,-0.0012207,0.0680542
21.911,0.113525,0.0772095
21.9115,0.364685,0.102844
21.912,0.622253,0.131531
21.9125,0.759888,0.163574
21.913,0.830688,0.202942
21.9135,0.794373,0.231018
21.914,0.665283,0.249023
21.9145,0.516968,0.263367
21.915,0.359497,0.276184
21.9155,0.245056,0.285339
21.916,0.116272,0.280151
21.9165,-0.032959,0.257568
21.917,-0.166626,0.21698
21.9175,-0.301514,0.149231
21.918,-0.43396,0.0540161
21.9185,-0.550842,-0.0665283
21.919,-0.628357,-0.17334
21.9195,-0.652466,-0.264893
21.92,-0.611267,-0.363464
21.9205,-0.566101,-0.428162
21.921,-0.516968,-0.447388
21.9215,-0.465393,-0.439453
21.922,-0.390015,-0.391846
21.9225,-0.338745,-0.315247
21.923000000000002,-0.317383,-0.223999
21.9235,-0.298157,-0.144348
21.924,-0.26825,-0.0888062
21.924500000000002,-0.231323,-0.0494385
21.925,-0.16571,-0.027771
21.9255,-0.101624,-0.00640869
21.926000000000002,-0.0326538,0.0430298
21.9265,0.0619507,0.0726318
21.927,0.140381,0.0354004
21.927500000000002,0.189819,0.010376
21.928,0.229187,0.00732422
21.9285,0.258179,0.0170898
21.929000000000002,0.28656,0.0186157
21.9295,0.309448,0.0146484
21.93,0.376892,0.0131226
21.930500000000002,0.449829,0.00915527
21.931,0.46936,0.0152588
21.9315,0.513916,0.0192261
21.932000000000002,0.60791,0.0128174
21.9325,0.673523,0.0320435
21.933,0.698547,0.0350952
21.933500000000002,0.743408,-0.0738525
21.934,0.800476,-0.188904
21.9345,0.852051,-0.261841
21.935,0.820923,-0.270691
21.9355,0.707092,-0.264893
21.936,0.604553,-0.247498
21.9365,0.401917,-0.196228
21.937,0.158386,-0.0683594
21.9375,-0.0680542,0.0485229
21.938,-0.321045,0.155334
21.9385,-0.620728,0.258484
21.939,-0.877991,0.33844
21.9395,-1.05957,0.40741
21.94,-1.18652,0.496521
21.9405,-1.26129,0.617981
21.941,-1.27716,0.727844
21.9415,-1.29608,0.766296
21.942,-1.30585,0.723877
21.9425,-1.20392,0.655518
21.943,-1.02264,0.61554
21.9435,-0.81543,0.556641
21.944,-0.603333,0.446167
21.9445,-0.380249,0.345459
21.945,-0.181885,0.231323
21.9455,-0.027771,0.0640869
21.946,0.103455,-0.101929
21.9465,0.218811,-0.236206
21.947,0.321045,-0.335693
21.9475,0.414734,-0.400391
21.948,0.495911,-0.429382
21.9485,0.557861,-0.433655
21.949,0.596313,-0.435181
21.9495,0.621643,-0.435181
21.95,0.649719,-0.439453
21.9505,0.664063,-0.422058
21.951,0.66803,-0.383301
21.9515,0.660095,-0.306702
21.952,0.646973,-0.238037
21.9525,0.670471,-0.196838
21.953,0.686951,-0.166016
21.953500000000002,0.712585,-0.135803
21.954,0.698242,-0.106201
21.9545,0.608521,-0.0927734
21.955000000000002,0.468445,-0.0909424
21.9555,0.317078,-0.085144
21.956,0.176086,-0.0854492
21.956500000000002,0.0402832,-0.0668335
21.957,-0.0820923,-0.0198364
21.9575,-0.203857,0.0262451
21.958000000000002,-0.324402,0.0485229
21.9585,-0.419312,0.0778198
21.959,-0.476074,0.127563
21.959500000000002,-0.503235,0.186768
21.96,-0.505981,0.220337
21.9605,-0.512085,0.230408
21.961000000000002,-0.513,0.229492
21.9615,-0.4953,0.212097
21.962,-0.450134,0.151672
21.962500000000002,-0.392761,0.09552
21.963,-0.315552,0.0534058
21.9635,-0.242004,0.00640869
21.964000000000002,-0.178833,-0.0262451
21.9645,-0.13092,-0.0765991
21.965,-0.0921631,-0.13031
21.9655,-0.0509644,-0.11322
21.966,-0.00579834,-0.0930786
21.9665,0.0418091,-0.0842285
21.967,0.0775146,-0.116577
21.9675,0.106812,-0.169373
21.968,0.13031,-0.197449
21.9685,0.148621,-0.215759
21.969,0.159302,-0.23468
21.9695,0.164185,-0.241699
21.97,0.161438,-0.228577
21.9705,0.147705,-0.227356
21.971,0.134277,-0.229492
21.9715,0.128479,-0.213013
21.972,0.118408,-0.159912
21.9725,0.101013,-0.108032
21.973,0.0839233,-0.0799561
21.9735,0.0762939,-0.0515747
21.974,0.0689697,-0.0286865
21.9745,0.0524902,0.00152588
21.975,0.0320435,0.0537109
21.9755,0.0143433,0.111694
21.976,0.00427246,0.147705
21.9765,0.00976563,0.171509
21.977,0.0286865,0.183716
21.9775,0.0564575,0.173035
21.978,0.118103,0.134277
21.9785,0.178223,0.0665283
21.979,0.22644,0.0430298
21.9795,0.269775,0.0506592
21.98,0.358582,0.101624
21.9805,0.494995,0.117188
21.981,0.646667,0.121155
21.9815,0.673828,0.108948
21.982,0.641785,0.0836182
21.9825,0.53772,0.0485229
21.983,0.353394,0.0326538
21.9835,0.179443,0.0088501
21.984,0.0137329,-0.0396729
21.9845,-0.129089,-0.0906372
21.985,-0.249329,-0.0973511
21.985500000000002,-0.435181,-0.112915
21.986,-0.637817,-0.0692749
21.9865,-0.796509,0.0473022
21.987000000000002,-0.896912,0.12146
21.9875,-0.901794,0.141602
21.988,-0.843506,0.194702
21.988500000000002,-0.790405,0.271912
21.989,-0.753784,0.341492
21.9895,-0.744629,0.37262
21.990000000000002,-0.767822,0.362244
21.9905,-0.787964,0.352478
21.991,-0.751038,0.340271
21.991500000000002,-0.662842,0.314331
21.992,-0.515137,0.288696
21.9925,-0.36438,0.244446
21.993000000000002,-0.266724,0.195618
21.9935,-0.203857,0.133667
21.994,-0.135193,0.0558472
21.994500000000002,-0.055542,0.00213623
21.995,0.0427246,-0.0363159
21.9955,0.164795,-0.0793457
21.996000000000002,0.263367,-0.117188
21.9965,0.346069,-0.134888
21.997,0.388184,-0.166321
21.9975,0.414124,-0.200195
21.998,0.43457,-0.236206
21.9985,0.451965,-0.267639
21.999,0.472107,-0.282898
21.9995,0.508728,-0.2771
22.0,0.526123,-0.24231
22.0005,0.522156,-0.200195
22.001,0.497437,-0.164185
22.0015,0.467224,-0.137329
22.002,0.443726,-0.125122
22.0025,0.412292,-0.116272
22.003,0.414734,-0.108032
22.0035,0.404663,-0.100098
22.004,0.370483,-0.0888062
22.0045,0.327759,-0.078125
22.005,0.291443,-0.0671387
22.0055,0.239868,-0.0582886
22.006,0.15625,-0.0515747
22.0065,0.0823975,-0.0427246
22.007,0.0164795,-0.0323486
22.0075,-0.0158691,-0.0183105
22.008,-0.00610352,0.00213623
22.0085,0.0228882,0.0189209
22.009,0.0622559,0.0283813
22.0095,0.0735474,0.03479
22.01,0.0454712,0.03479
22.0105,0.00732422,0.0332642
22.011,-0.0662231,0.0296021
22.0115,-0.142822,0.0228882
22.012,-0.205078,0.0131226
22.0125,-0.25177,0.00610352
22.013,-0.261841,-0.00244141
22.0135,-0.252075,-0.0112915
22.014,-0.235291,-0.0164795
22.0145,-0.202942,-0.0204468
22.015,-0.151978,-0.00946045
22.0155,-0.0912476,0.010376
22.016000000000002,-0.0338745,0.0314331
22.0165,0.0149536,0.057373
22.017,0.0366211,0.0708008
22.017500000000002,0.0375366,0.0811768
22.018,0.0323486,0.0912476
22.0185,0.0189209,0.0900269
22.019000000000002,-0.00518799,0.0753784
22.0195,-0.0259399,0.0640869
22.02,-0.0268555,0.0708008
22.020500000000002,-0.0152588,0.0900269
22.021,-0.0149536,0.106506
22.0215,-0.0253296,0.112915
22.022000000000002,-0.0357056,0.101013
22.0225,-0.0338745,0.085144
22.023,-0.0341797,0.0421143
22.023500000000002,-0.0378418,-0.0134277
22.024,-0.0369263,-0.0469971
22.0245,0.0134277,-0.0628662
22.025000000000002,0.0894165,-0.0628662
22.0255,0.175781,-0.055542
22.026,0.310974,-0.0494385
22.026500000000002,0.427551,-0.0354004
22.027,0.505676,-0.0158691
22.0275,0.538635,-0.00549316
22.028,0.623779,-0.00213623
22.0285,0.643005,0.00640869
22.029,0.642395,0.0134277
22.0295,0.613098,0.0424194
22.03,0.473633,0.100098
22.0305,0.225525,0.140686
22.031,-0.0567627,0.102539
22.0315,-0.376282,0.00274658
22.032,-0.717773,-0.110168
22.0325,-1.00098,-0.206604
22.033,-1.25244,-0.303955
22.0335,-1.41968,-0.366211
22.034,-1.46667,-0.397034
22.0345,-1.427,-0.407715
22.035,-1.31317,-0.410461
22.0355,-1.18896,-0.368958
22.036,-1.01501,-0.303955
22.0365,-0.798645,-0.227661
22.037,-0.58197,-0.144653
22.0375,-0.384827,-0.0268555
22.038,-0.184326,0.0592041
22.0385,-0.0131226,0.129089
22.039,0.115356,0.198669
22.0395,0.1828,0.255127
22.04,0.248108,0.265198
22.0405,0.30426,0.232849
22.041,0.359192,0.169678
22.0415,0.394287,0.164185
22.042,0.408325,0.150452
22.0425,0.430908,0.104065
22.043,0.44281,0.0180054
22.0435,0.451965,-0.06073
22.044,0.475769,-0.0973511
22.0445,0.507813,-0.107422
22.045,0.531616,-0.112915
22.0455,0.546265,-0.146484
22.046,0.548706,-0.171204
22.0465,0.540466,-0.0799561
22.047,0.519409,0.0680542
22.0475,0.488586,0.187683
22.048000000000002,0.455322,0.256348
22.0485,0.423279,0.233459
22.049,0.400696,0.180969
22.049500000000002,0.367126,0.126648
22.05,0.347595,0.0576782
22.0505,0.413818,-0.0241089
22.051000000000002,0.480957,-0.114136
22.0515,0.490112,-0.231018
22.052,0.446167,-0.322876
22.052500000000002,0.375366,-0.354309
22.053,0.279236,-0.380859
22.0535,0.167236,-0.392761
22.054000000000002,0.0537109,-0.372009
22.0545,-0.0543213,-0.322571
22.055,-0.154419,-0.246582
22.055500000000002,-0.270081,-0.130005
22.056,-0.393982,0.0280762
22.0565,-0.507202,0.187073
22.057000000000002,-0.604248,0.30365
22.0575,-0.703125,0.412598
22.058,-0.750122,0.501099
22.058500000000002,-0.717773,0.557556
22.059,-0.632629,0.549927
22.0595,-0.525818,0.520325
22.06,-0.410767,0.509949
22.0605,-0.299988,0.426636
22.061,-0.2005,0.325012
22.0615,-0.111389,0.247498
22.062,-0.039978,0.196838
22.0625,0.017395,0.153198
22.063,0.062561,0.115967
22.0635,0.0909424,0.09552
22.064,0.112,0.085144
22.0645,0.131226,0.0814819
22.065,0.149841,0.0793457
22.0655,0.163269,0.0744629
22.066,0.172729,0.0549316
22.0665,0.178833,0.065918
22.067,0.184021,0.093689
22.0675,0.183411,0.0720215
22.068,0.201721,0.0231934
22.0685,0.236206,-0.00915527
22.069,0.294495,-0.0314331
22.0695,0.38147,-0.0238037
22.07,0.458374,-0.0219727
22.0705,0.474854,-0.0506592
22.071,0.4776,-0.0912476
22.0715,0.455627,-0.128784
22.072,0.389404,-0.152283
22.0725,0.313416,-0.168152
22.073,0.30426,-0.177002
22.0735,0.279236,-0.176392
22.074,0.194397,-0.161133
22.0745,0.0357056,-0.119019
22.075,-0.146484,-0.106812
22.0755,-0.3479,-0.115356
22.076,-0.527344,-0.115967
22.0765,-0.696106,-0.119324
22.077,-0.821533,-0.12085
22.0775,-0.900574,-0.122986
22.078,-0.945129,-0.121765
22.078500000000002,-0.914612,-0.131226
22.079,-0.844116,-0.138245
22.0795,-0.74707,-0.144653
22.080000000000002,-0.647888,-0.150452
22.0805,-0.547485,-0.153809
22.081,-0.41687,-0.141296
22.081500000000002,-0.270996,-0.122375
22.082,-0.110779,-0.0915527
22.0825,0.0250244,-0.0735474
22.083000000000002,0.0946045,-0.0662231
22.0835,0.141907,-0.0585938
22.084,0.182495,-0.0427246
22.084500000000002,0.231323,-0.0268555
22.085,0.280762,-0.0109863
22.0855,0.322571,0.00152588
22.086000000000002,0.320129,0.0204468
22.0865,0.28717,0.0314331
22.087,0.233154,0.0357056
22.087500000000002,0.176697,0.038147
22.088,0.168152,0.0402832
22.0885,0.273132,0.0405884
22.089000000000002,0.42572,0.0424194
22.0895,0.611267,0.0485229
22.09,0.776062,0.0567627
22.0905,0.834351,0.0686646
22.091,0.823975,0.0924683
22.0915,0.776978,0.107117
22.092,0.683899,0.116577
22.0925,0.527954,0.118713
22.093,0.374451,0.114136
22.0935,0.212708,0.10498
22.094,0.0100708,0.090332
22.0945,-0.232849,0.0921631
22.095,-0.466309,0.126648
22.0955,-0.665894,0.14801
22.096,-0.7724,0.138245
22.0965,-0.784912,0.115967
22.097,-0.71228,0.0790405
22.0975,-0.630798,0.043335
22.098,-0.531921,-0.00701904
22.0985,-0.430908,-0.0820923
22.099,-0.349426,-0.15625
22.0995,-0.284119,-0.212708
22.1,-0.1828,-0.228882
22.1005,-0.116882,-0.236511
22.101,-0.0830078,-0.245667
22.1015,-0.0515747,-0.246887
22.102,0.00732422,-0.263367
22.1025,0.0698853,-0.298767
22.103,0.115967,-0.333252
22.1035,0.139465,-0.33905
22.104,0.13092,-0.311279
22.1045,0.0827026,-0.256958
22.105,0.00701904,-0.167542
22.1055,-0.0561523,-0.0717163
22.106,-0.0747681,0.0286865
22.1065,-0.0427246,0.123596
22.107,0.00854492,0.197754
22.1075,0.0439453,0.212402
22.108,0.0778198,0.20752
22.1085,0.114746,0.205994
22.109,0.146484,0.177307
22.1095,0.174255,0.1651
22.11,0.192566,0.165405
22.110500000000002,0.202942,0.177002
22.111,0.208435,0.15564
22.1115,0.207214,0.137024
22.112000000000002,0.199585,0.12207
22.1125,0.187683,0.128479
22.113,0.177612,0.144043
22.113500000000002,0.178528,0.170593
22.114,0.179138,0.179443
22.1145,0.168457,0.140076
22.115000000000002,0.151978,0.12146
22.1155,0.130615,0.124817
22.116,0.108337,0.106812
22.116500000000002,0.0921631,0.0527954
22.117,0.0799561,0.00518799
22.1175,0.0695801,-0.032959
22.118000000000002,0.0570679,-0.102539
22.1185,0.0350952,-0.194702
22.119,-0.00305176,-0.208435
22.119500000000002,-0.0482178,-0.139465
22.12,-0.0784302,-0.0216675
22.1205,-0.0793457,0.088501
22.121000000000002,-0.0769043,0.152283
22.1215,-0.0656128,0.163269
22.122,-0.0387573,0.164795
22.1225,-0.0283813,0.160522
22.123,-0.043335,0.155334
22.1235,-0.065918,0.170288
22.124,-0.090332,0.140991
22.1245,-0.111389,0.055542
22.125,-0.125732,-0.0463867
22.1255,-0.126343,-0.126953
22.126,-0.115967,-0.145874
22.1265,-0.0927734,-0.118713
22.127,-0.0805664,-0.0976563
22.1275,-0.0814819,-0.116272
22.128,-0.0881958,-0.132751
22.1285,-0.0860596,-0.145264
22.129,-0.072937,-0.177917
22.1295,-0.0604248,-0.202332
22.13,-0.0500488,-0.261536
22.1305,-0.03479,-0.303955
22.131,0.000915527,-0.303955
22.1315,0.0872803,-0.280457
22.132,0.152893,-0.233459
22.1325,0.216064,-0.164795
22.133,0.284119,-0.10437
22.1335,0.35614,-0.0726318
22.134,0.428162,-0.0869751
22.1345,0.58136,-0.0982666
22.135,0.766296,-0.0585938
22.1355,0.843201,-0.00305176
22.136,0.770874,0.0405884
22.1365,0.609741,0.0158691
22.137,0.438843,0.0180054
22.1375,0.220642,0.0360107
22.138,-0.0344849,0.057373
22.1385,-0.302124,0.0549316
22.139,-0.538635,0.0592041
22.1395,-0.77301,0.0836182
22.14,-1.01135,0.133667
22.1405,-1.16913,0.177307
22.141000000000002,-1.28052,0.228577
22.1415,-1.34888,0.27832
22.142,-1.34064,0.322266
22.142500000000002,-1.2323,0.369263
22.143,-1.08643,0.355225
22.1435,-0.953369,0.327454
22.144000000000002,-0.8078,0.285339
22.1445,-0.636597,0.218811
22.145,-0.451355,0.169067
22.145500000000002,-0.237427,0.136414
22.146,-0.0494385,0.107117
22.1465,0.10376,0.0701904
22.147000000000002,0.250549,0.0354004
22.1475,0.368652,0.00274658
22.148,0.463257,-0.0222778
