Time (s),Tricep,Shoulder
9.8655,0.781555,-0.594788
9.866,1.05957,-0.698547
9.8665,1.26678,-0.783386
9.867,1.39954,-0.743103
9.8675,1.47217,-0.699768
9.868,1.43921,-0.668945
9.868500000000001,1.29578,-0.648804
9.869,1.0141,-0.610657
9.8695,0.579529,-0.609741
9.870000000000001,0.139771,-0.603638
9.8705,-0.188599,-0.526428
9.871,-0.409851,-0.350952
9.871500000000001,-0.535889,-0.149841
9.872,-0.603638,0.0741577
9.8725,-0.626831,0.334167
9.873,-0.601196,0.575562
9.8735,-0.555115,0.802002
9.874,-0.508423,0.950317
9.8745,-0.453491,1.05377
9.875,-0.405273,1.13373
9.8755,-0.35675,1.08734
9.876,-0.307922,0.915833
9.8765,-0.266418,0.68512
9.877,-0.220642,0.402527
9.8775,-0.163574,0.0247192
9.878,-0.110168,-0.387268
9.8785,-0.0762939,-0.74585
9.879,-0.062561,-1.02936
9.8795,-0.0500488,-1.21368
9.88,-0.0231934,-1.22711
9.8805,-0.00518799,-1.09955
9.881,-0.00213623,-0.86731
9.8815,-0.0088501,-0.535889
9.882,-0.0271606,-0.191956
9.8825,-0.0549316,0.0698853
9.883000000000001,-0.0689697,0.235596
9.8835,-0.0915527,0.327148
9.884,-0.0878906,0.32135
9.884500000000001,-0.083313,0.236511
9.885,-0.0637817,0.162964
9.8855,-0.0256348,0.0912476
9.886000000000001,0.0344849,0.0491333
9.8865,0.0878906,0.050354
9.887,0.115051,0.101929
9.887500000000001,0.124207,0.174561
9.888,0.119324,0.204468
9.8885,0.0967407,0.232239
9.889,0.0369263,0.222778
9.8895,-0.0354004,0.177917
9.89,-0.110474,0.213623
9.8905,-0.175781,0.331421
9.891,-0.201416,0.379944
9.8915,-0.188904,0.376892
9.892,-0.157166,0.325317
9.8925,-0.121155,0.259094
9.893,-0.0759888,0.162354
9.8935,-0.0204468,0.0912476
9.894,0.0421143,0.0234985
9.8945,0.105286,-0.0335693
9.895,0.160522,-0.0576782
9.8955,0.209961,-0.0723267
9.896,0.246887,-0.0897217
9.8965,0.266724,-0.0689697
9.897,0.263672,0.072937
9.8975,0.235901,0.177917
9.898,0.170288,0.228271
9.8985,0.0811768,0.275879
9.899000000000001,-0.0012207,0.290527
9.8995,-0.067749,0.236206
9.9,-0.117798,0.150757
9.900500000000001,-0.144348,0.0650024
9.901,-0.146179,-0.00305176
9.9015,-0.130615,-0.0656128
9.902000000000001,-0.101929,-0.0765991
9.9025,-0.0695801,-0.0265503
9.903,-0.0411987,-0.0561523
9.903500000000001,-0.0201416,-0.127869
9.904,-0.00152588,-0.220337
9.9045,0.0106812,-0.287781
9.905,0.0180054,-0.325012
9.9055,0.0228882,-0.367737
9.906,0.0259399,-0.415344
9.9065,0.022583,-0.457458
9.907,-0.0195313,-0.516052
9.9075,-0.0738525,-0.529785
9.908,-0.12085,-0.363464
9.9085,-0.137329,-0.198669
9.909,-0.14801,-0.126038
9.9095,-0.150757,-0.0857544
9.91,-0.148926,-0.0167847
9.9105,-0.124817,0.120544
9.911,-0.0875854,0.249329
9.9115,-0.0183105,0.376892
9.912,0.0784302,0.469055
9.9125,0.177307,0.487061
9.913,0.274963,0.391235
9.9135,0.345154,0.202332
9.914,0.421448,-0.0112915
9.9145,0.487061,-0.134583
9.915000000000001,0.494385,-0.161743
9.9155,0.400085,-0.19928
9.916,0.234985,-0.25238
9.916500000000001,0.0817871,-0.305786
9.917,-0.03479,-0.375977
9.9175,-0.123596,-0.388794
9.918000000000001,-0.169678,-0.368347
9.9185,-0.158081,-0.324097
9.919,-0.12085,-0.282593
9.919500000000001,-0.0778198,-0.208435
9.92,-0.0119019,-0.171814
9.9205,0.020752,-0.163269
9.921,0.0128174,-0.131531
9.9215,-0.0299072,-0.126648
9.922,-0.0775146,-0.125122
9.9225,-0.114136,-0.101624
9.923,-0.124817,0.00183105
9.9235,-0.12085,0.17395
9.924,-0.128784,0.343933
9.9245,-0.135498,0.483704
9.925,-0.132751,0.596924
9.9255,-0.128479,0.620728
9.926,-0.123901,0.643616
9.9265,-0.112915,0.667114
9.927,-0.101318,0.670166
9.9275,-0.0875854,0.627441
9.928,-0.071106,0.507813
9.9285,-0.0537109,0.344543
9.929,-0.0326538,0.187988
9.9295,-0.00915527,0.0534058
9.93,0.00457764,-0.0939941
9.9305,0.012207,-0.154114
9.931000000000001,0.0204468,-0.103455
9.9315,0.03479,-0.117798
9.932,0.0479126,-0.184937
9.932500000000001,0.0552368,-0.181885
9.933,0.0558472,-0.110168
9.9335,0.0564575,-0.0726318
9.934000000000001,0.0521851,-0.0863647
9.9345,0.0424194,-0.137634
9.935,0.0296021,-0.19104
9.9355,0.0189209,-0.257874
9.936,0.00854492,-0.298767
9.9365,0.000610352,-0.35675
9.937,0.0012207,-0.370789
9.9375,0.00823975,-0.332336
9.938,0.00946045,-0.315247
9.9385,0.00396729,-0.28656
9.939,0.00793457,-0.205383
9.9395,0.00610352,-0.0808716
9.94,-0.0143433,0.109558
9.9405,-0.0445557,0.309753
9.941,-0.0949097,0.525513
9.9415,-0.156555,0.696411
9.942,-0.203857,0.738525
9.9425,-0.262756,0.713196
9.943,-0.335388,0.615234
9.9435,-0.411987,0.558472
9.944,-0.44342,0.412903
9.9445,-0.452271,0.233154
9.945,-0.453491,0.015564
9.945500000000001,-0.397949,-0.247498
9.946,-0.256348,-0.525208
9.9465,-0.0909424,-0.792847
9.947000000000001,0.117493,-0.969849
9.9475,0.343323,-1.06842
9.948,0.574341,-1.06781
9.948500000000001,0.804443,-0.99823
9.949,1.03851,-0.90271
9.9495,1.17859,-0.807495
9.950000000000001,1.2265,-0.69519
9.9505,1.15784,-0.620117
9.951,0.966797,-0.506287
9.9515,0.693054,-0.371094
9.952,0.444641,-0.183411
9.9525,0.207825,-0.0234985
9.953,-0.022583,0.129395
9.9535,-0.21698,0.285339
9.954,-0.394897,0.433044
9.9545,-0.518799,0.530701
9.955,-0.584717,0.609741
9.9555,-0.615845,0.681458
9.956,-0.606995,0.774841
9.9565,-0.570374,0.870972
9.957,-0.516052,0.97168
9.9575,-0.454712,1.04736
9.958,-0.396729,1.06934
9.9585,-0.339661,1.01746
9.959,-0.279541,0.909119
9.9595,-0.228882,0.749817
9.96,-0.186768,0.548706
9.9605,-0.151978,0.339355
9.961,-0.122681,0.188599
9.961500000000001,-0.0946045,0.0866699
9.962,-0.062561,0.0167847
9.9625,-0.0299072,-0.0869751
9.963000000000001,-0.00854492,-0.158081
9.9635,0.0128174,-0.143127
9.964,0.0393677,-0.112915
9.964500000000001,0.0579834,-0.229797
9.965,0.0610352,-0.448914
9.9655,0.057373,-0.602112
9.966000000000001,0.0637817,-0.717163
9.9665,0.0769043,-0.79834
9.967,0.0933838,-0.84259
9.9675,0.105896,-0.834045
9.968,0.119324,-0.741882
9.9685,0.129089,-0.652466
9.969,0.132446,-0.617065
9.9695,0.132141,-0.631409
9.97,0.129395,-0.717468
9.9705,0.125122,-0.779114
9.971,0.115051,-0.800476
9.9715,0.100403,-0.782776
9.972,0.0848389,-0.690308
9.9725,0.0610352,-0.494385
9.973,0.0390625,-0.275574
9.9735,0.0250244,-0.0543213
9.974,0.010376,0.162964
9.9745,-0.00946045,0.394592
9.975,-0.0271606,0.626831
9.9755,-0.0469971,0.779419
9.976,-0.0698853,0.869751
9.9765,-0.0985718,0.898438
9.977,-0.120544,0.882874
9.977500000000001,-0.140076,0.85083
9.978,-0.174561,0.829163
9.9785,-0.206604,0.823975
9.979000000000001,-0.225525,0.837402
9.9795,-0.241699,0.857849
9.98,-0.257874,0.890198
9.980500000000001,-0.281067,0.971069
9.981,-0.354309,0.983582
9.9815,-0.434875,0.926819
9.982000000000001,-0.500793,0.904541
9.9825,-0.513611,0.867615
9.983,-0.463867,0.658569
9.9835,-0.351868,0.340576
9.984,-0.17334,0.0216675
9.9845,0.0460815,-0.247192
9.985,0.284729,-0.541382
9.9855,0.530701,-0.848389
9.986,0.814514,-1.11938
9.9865,1.07391,-1.26373
9.987,1.28632,-1.40503
9.9875,1.38641,-1.45905
9.988,1.35834,-1.44348
9.9885,1.18835,-1.31622
9.989,0.860596,-1.18256
9.9895,0.40741,-1.0672
9.99,-0.027771,-0.929565
9.9905,-0.34668,-0.788269
9.991,-0.518494,-0.637207
9.9915,-0.582581,-0.464783
9.992,-0.587769,-0.247192
9.9925,-0.555115,0.010376
9.993,-0.499878,0.178833
9.993500000000001,-0.430908,0.216064
9.994,-0.359802,0.317383
9.9945,-0.292969,0.460815
9.995000000000001,-0.229797,0.582581
9.9955,-0.181885,0.665588
9.996,-0.153198,0.735168
9.996500000000001,-0.132141,0.762634
9.997,-0.114746,0.757751
9.9975,-0.101624,0.813293
9.998,-0.0881958,0.798035
9.9985,-0.0704956,0.697021
9.999,-0.0552368,0.557251
9.9995,-0.0460815,0.439758
10.0,-0.0369263,0.379639
10.0005,-0.0320435,0.374756
10.001,-0.0241089,0.423279
10.0015,-0.0140381,0.387573
10.002,-0.00549316,0.285339
10.0025,-0.00305176,0.205688
10.003,-0.000610352,0.126038
10.0035,0.00274658,0.0839233
10.004,0.0100708,0.072937
10.0045,0.0164795,0.0302124
10.005,0.0259399,-0.0482178
10.0055,0.032959,-0.125427
10.006,0.0341797,-0.183105
10.0065,0.0216675,-0.182495
10.007,0.00152588,-0.100403
10.0075,-0.0213623,0.00305176
10.008000000000001,-0.0415039,0.0769043
10.0085,-0.0558472,0.138855
10.009,-0.0610352,0.0811768
10.009500000000001,-0.0549316,-0.0527954
10.01,-0.0439453,-0.250854
10.0105,-0.0238037,-0.444336
10.011000000000001,0.000915527,-0.59845
10.0115,0.0302124,-0.739746
10.012,0.0637817,-0.862122
10.012500000000001,0.0964355,-0.927124
10.013,0.112915,-0.98938
10.0135,0.11322,-0.957031
10.014,0.108337,-0.842285
10.0145,0.101929,-0.686035
10.015,0.0811768,-0.559692
10.0155,0.0576782,-0.417175
10.016,0.0387573,-0.296021
10.0165,0.0192261,-0.189209
10.017,0.00244141,-0.045166
10.0175,-0.0106812,0.115356
10.018,-0.0183105,0.33905
10.0185,-0.022583,0.613708
10.019,-0.0253296,0.99823
10.0195,-0.0344849,1.37604
10.02,-0.0494385,1.53931
10.0205,-0.0567627,1.46942
10.021,-0.0524902,1.25702
10.0215,-0.0531006,0.933838
10.022,-0.0466919,0.599976
10.0225,-0.0308228,0.330505
10.023,-0.00946045,0.11322
10.0235,0.010376,-0.0921631
10.024000000000001,0.0299072,-0.325317
10.0245,0.0418091,-0.540771
10.025,0.050354,-0.70282
10.025500000000001,0.0762939,-0.746155
10.026,0.103149,-0.793457
10.0265,0.137939,-0.817871
10.027000000000001,0.166016,-0.786438
10.0275,0.157471,-0.691528
10.028,0.10437,-0.56488
10.028500000000001,0.0274658,-0.39093
10.029,-0.0543213,-0.252075
10.0295,-0.126038,-0.193481
10.03,-0.178528,-0.216064
10.0305,-0.206909,-0.304565
10.031,-0.215149,-0.427551
10.0315,-0.19928,-0.464783
10.032,-0.160522,-0.389709
10.0325,-0.112305,-0.247192
10.033,-0.0650024,-0.057373
10.0335,-0.0256348,0.132751
10.034,0.00244141,0.279236
10.0345,0.0100708,0.393677
10.035,-0.00640869,0.466614
10.0355,-0.0454712,0.519714
10.036,-0.0970459,0.585327
10.0365,-0.137939,0.691833
10.037,-0.153198,0.819092
10.0375,-0.162354,0.92804
10.038,-0.1651,0.964661
10.0385,-0.171204,0.922852
10.039,-0.14679,0.847168
10.0395,-0.117493,0.70282
10.040000000000001,-0.0732422,0.492249
10.0405,0.00854492,0.280762
10.041,0.115051,0.119629
10.041500000000001,0.246277,-0.0131226
10.042,0.378418,-0.187073
10.0425,0.473022,-0.352783
10.043000000000001,0.532227,-0.454407
10.0435,0.548706,-0.486145
10.044,0.508423,-0.455017
10.044500000000001,0.409546,-0.462036
10.045,0.303955,-0.516968
10.0455,0.208435,-0.517273
10.046,0.0964355,-0.540466
10.0465,-0.0396729,-0.583801
10.047,-0.17395,-0.501404
10.0475,-0.260925,-0.350952
10.048,-0.277405,-0.0930786
10.0485,-0.237732,0.115051
10.049,-0.167847,0.257874
10.0495,-0.10498,0.317383
10.05,-0.0643921,0.26001
10.0505,-0.0411987,0.157776
10.051,-0.0375366,0.0534058
10.0515,-0.0512695,-0.0479126
10.052,-0.0735474,-0.102844
10.0525,-0.104675,-0.113525
10.053,-0.131836,-0.105286
10.0535,-0.144348,-0.0192261
10.054,-0.154419,0.0726318
10.0545,-0.187073,0.179138
10.055,-0.225525,0.272522
10.0555,-0.289917,0.379028
10.056000000000001,-0.353088,0.487366
10.0565,-0.39917,0.606079
10.057,-0.425415,0.592041
10.057500000000001,-0.426941,0.398254
10.058,-0.393066,0.127869
10.0585,-0.334167,-0.153809
10.059000000000001,-0.26123,-0.420837
10.0595,-0.1474,-0.654297
10.06,0.0341797,-0.868225
10.0605,0.259705,-1.03241
10.061,0.502014,-1.09039
10.0615,0.706177,-1.12183
10.062,0.830078,-1.10046
10.0625,0.859985,-0.986938
10.063,0.825195,-0.783997
10.0635,0.769653,-0.564575
10.064,0.66864,-0.32135
10.0645,0.539246,-0.113525
10.065,0.43396,0.072937
10.0655,0.351563,0.238342
10.066,0.268555,0.40863
10.0665,0.179138,0.540771
10.067,0.0640869,0.624695
10.0675,-0.0848389,0.678711
10.068,-0.228882,0.734253
10.0685,-0.327148,0.775452
10.069,-0.380859,0.805359
10.0695,-0.408325,0.838318
10.07,-0.407104,0.907288
10.070500000000001,-0.387268,0.923157
10.071,-0.356445,0.934448
10.0715,-0.319214,0.875549
10.072000000000001,-0.280457,0.867615
10.0725,-0.242615,0.934143
10.073,-0.219116,1.04065
10.073500000000001,-0.21759,1.12549
10.074,-0.224304,1.11023
10.0745,-0.231934,1.00372
10.075000000000001,-0.228271,0.77179
10.0755,-0.210571,0.461121
10.076,-0.185547,-0.0506592
10.0765,-0.151978,-0.619507
10.077,-0.100403,-1.15204
10.0775,-0.0366211,-1.54755
10.078,0.0265503,-1.87958
10.0785,0.0817871,-2.0224
10.079,0.127258,-2.13593
10.0795,0.166626,-2.15912
10.08,0.2005,-2.07642
10.0805,0.208435,-1.78406
10.081,0.185852,-1.40686
10.0815,0.16449,-1.08032
10.082,0.110474,-0.745239
10.0825,0.0515747,-0.359192
10.083,0.0186157,-0.0109863
10.0835,-0.0128174,0.231934
10.084,-0.067749,0.424194
10.0845,-0.117798,0.559387
10.085,-0.167542,0.677795
10.0855,-0.210876,0.784912
10.086,-0.229187,0.900574
10.086500000000001,-0.20874,1.03546
10.087,-0.148621,1.05164
10.0875,-0.0494385,0.979614
10.088000000000001,0.0445557,0.863037
10.0885,0.134888,0.748596
10.089,0.219727,0.614624
10.089500000000001,0.300903,0.48645
10.09,0.368958,0.41626
10.0905,0.418396,0.392151
10.091000000000001,0.403137,0.329895
10.0915,0.333252,0.259705
10.092,0.230713,0.201111
10.0925,0.12207,0.150452
10.093,0.0445557,0.0674438
10.0935,-0.0152588,-0.0189209
10.094,-0.0759888,-0.0866699
10.0945,-0.131531,-0.136108
10.095,-0.15686,-0.187378
10.0955,-0.171509,-0.19989
10.096,-0.162659,-0.202637
10.0965,-0.13916,-0.205994
10.097,-0.116882,-0.202942
10.0975,-0.0848389,-0.191956
10.098,-0.0579834,-0.167847
10.0985,-0.0485229,-0.142822
10.099,-0.0378418,-0.0918579
10.0995,-0.0491333,-0.00335693
10.1,-0.0683594,0.0985718
10.1005,-0.083313,0.20752
10.101,-0.102234,0.37384
10.1015,-0.148621,0.562134
10.102,-0.242004,0.73761
10.102500000000001,-0.33844,0.884094
10.103,-0.404053,0.934753
10.1035,-0.457458,0.946655
10.104000000000001,-0.466614,0.823364
10.1045,-0.420532,0.619202
10.105,-0.331421,0.3479
10.105500000000001,-0.209351,-0.0579834
10.106,-0.062561,-0.513611
10.1065,0.101318,-0.942383
10.107000000000001,0.290833,-1.31622
10.1075,0.498352,-1.60004
10.108,0.696106,-1.78192
10.1085,0.861511,-1.83899
10.109,0.9375,-1.87561
10.1095,0.919495,-1.79749
10.11,0.813599,-1.54297
10.1105,0.650024,-1.18225
10.111,0.450745,-0.8255
10.1115,0.249939,-0.479736
10.112,0.0518799,-0.0979614
10.1125,-0.125732,0.169678
10.113,-0.26001,0.315857
10.1135,-0.343323,0.415344
10.114,-0.386963,0.488281
10.1145,-0.390625,0.591125
10.115,-0.370178,0.736389
10.1155,-0.334778,0.906372
10.116,-0.296631,0.963745
10.1165,-0.252686,0.960083
10.117,-0.207825,0.925293
10.1175,-0.168762,0.875244
10.118,-0.138245,0.769348
10.118500000000001,-0.11322,0.618286
10.119,-0.0897217,0.499878
10.1195,-0.0674438,0.326233
10.120000000000001,-0.0515747,0.18219
10.1205,-0.0457764,0.174561
10.121,-0.0448608,0.125732
10.121500000000001,-0.0466919,0.166626
10.122,-0.0509644,0.349426
10.1225,-0.0537109,0.52063
10.123,-0.0543213,0.625
10.1235,-0.0524902,0.663147
10.124,-0.0518799,0.670471
10.1245,-0.0500488,0.603027
10.125,-0.0485229,0.423584
10.1255,-0.0604248,0.205994
10.126,-0.0808716,-0.0335693
10.1265,-0.105896,-0.24292
10.127,-0.125732,-0.366211
10.1275,-0.124512,-0.490112
10.128,-0.114746,-0.663452
10.1285,-0.109863,-0.838318
10.129,-0.0756836,-0.923462
10.1295,-0.0234985,-0.903015
10.13,0.0378418,-0.719299
10.1305,0.117798,-0.423584
10.131,0.21698,-0.196228
10.1315,0.328674,-0.0744629
10.132,0.454712,0.0274658
10.1325,0.550842,0.0762939
10.133000000000001,0.599976,0.0558472
10.1335,0.630798,-0.0259399
10.134,0.596008,-0.175171
10.134500000000001,0.441284,-0.369263
10.135,0.222778,-0.577087
10.1355,0.0149536,-0.75531
10.136000000000001,-0.163269,-0.921936
10.1365,-0.28717,-1.0379
10.137,-0.337524,-0.999451
10.137500000000001,-0.349426,-0.782776
10.138,-0.340576,-0.462952
10.1385,-0.316162,-0.184937
10.139,-0.282288,0.0439453
10.1395,-0.234985,0.238342
10.14,-0.18158,0.419006
10.1405,-0.142517,0.552979
10.141,-0.120544,0.700989
10.1415,-0.110779,0.931396
10.142,-0.117493,1.1026
10.1425,-0.118713,1.12885
10.143,-0.108948,1.0199
10.1435,-0.0973511,0.882568
10.144,-0.0790405,0.740662
10.1445,-0.0579834,0.632019
10.145,-0.0350952,0.492554
10.1455,-0.0100708,0.336304
10.146,0.0112915,0.207214
10.1465,0.0314331,0.117798
10.147,0.0195313,0.00793457
10.1475,-0.00396729,-0.129395
10.148,-0.0585938,-0.260315
10.1485,-0.129089,-0.298157
10.149000000000001,-0.202942,-0.287476
10.1495,-0.26947,-0.262756
10.15,-0.3125,-0.215149
10.150500000000001,-0.287476,-0.223694
10.151,-0.223999,-0.218811
10.1515,-0.126038,-0.234375
10.152000000000001,-0.0286865,-0.141602
10.1525,0.0689697,-0.0396729
10.153,0.197144,0.0793457
10.153500000000001,0.366821,0.245056
10.154,0.538025,0.285339
10.1545,0.647278,0.197449
10.155,0.677185,0.0942993
10.1555,0.604248,0.0531006
10.156,0.467834,0.0671387
10.1565,0.309753,0.0985718
10.157,0.09552,0.0765991
10.1575,-0.0875854,0.0762939
10.158,-0.181274,0.0369263
10.1585,-0.202332,-0.0820923
10.159,-0.158386,-0.115967
10.1595,-0.0628662,-0.147705
10.16,0.0469971,-0.221252
10.1605,0.131531,-0.348816
10.161,0.174255,-0.4953
10.1615,0.180054,-0.654602
10.162,0.144653,-0.809021
10.1625,0.0509644,-0.926208
10.163,-0.0427246,-0.94635
10.1635,-0.124512,-0.719604
10.164,-0.212097,-0.324707
10.1645,-0.292664,0.0363159
10.165000000000001,-0.382385,0.320435
10.1655,-0.454102,0.606995
10.166,-0.437012,0.783386
10.166500000000001,-0.370178,0.855408
10.167,-0.283508,0.840149
10.1675,-0.176697,0.737305
10.168000000000001,-0.03479,0.510864
10.1685,0.106506,0.241089
10.169,0.249329,-0.0878906
10.169500000000001,0.39032,-0.419312
10.17,0.478821,-0.672302
10.1705,0.468445,-0.836792
10.171,0.400391,-0.885925
10.1715,0.333862,-0.851746
10.172,0.287476,-0.738831
10.1725,0.243835,-0.574951
10.173,0.167847,-0.396729
10.1735,0.0332642,-0.184021
10.174,-0.130615,0.166016
10.1745,-0.253601,0.530701
10.175,-0.336914,0.74585
10.1755,-0.406189,0.765686
10.176,-0.473022,0.751953
10.1765,-0.509949,0.791016
10.177,-0.513611,0.891724
10.1775,-0.491943,0.94574
10.178,-0.444641,1.02356
10.1785,-0.366211,1.00372
10.179,-0.282593,0.720825
10.1795,-0.193787,0.293274
10.18,-0.100098,-0.103455
10.1805,0.00946045,-0.371399
10.181000000000001,0.142517,-0.522766
10.1815,0.277405,-0.578003
10.182,0.435791,-0.565796
10.182500000000001,0.586853,-0.56488
10.183,0.67627,-0.600281
10.1835,0.693665,-0.631409
10.184000000000001,0.637207,-0.622559
10.1845,0.513916,-0.584717
10.185,0.371094,-0.540161
10.1855,0.236511,-0.52002
10.186,0.147095,-0.490723
10.1865,0.0561523,-0.460815
10.187,-0.0338745,-0.446777
10.1875,-0.111389,-0.405273
10.188,-0.181885,-0.316772
10.1885,-0.227661,-0.193787
10.189,-0.233459,0.00457764
10.1895,-0.231323,0.224915
10.19,-0.23468,0.412598
10.1905,-0.231323,0.589294
10.191,-0.221863,0.74585
10.1915,-0.20813,0.810242
10.192,-0.187683,0.805664
10.1925,-0.161438,0.761108
10.193,-0.127563,0.689697
10.1935,-0.0967407,0.641479
10.194,-0.0720215,0.639038
10.1945,-0.0567627,0.608215
10.195,-0.0469971,0.562134
10.195500000000001,-0.0424194,0.487671
10.196,-0.0411987,0.390015
10.1965,-0.0366211,0.22644
10.197000000000001,-0.0274658,0.0469971
10.1975,-0.0183105,-0.0698853
10.198,-0.0268555,-0.184631
10.198500000000001,-0.0479126,-0.323792
10.199,-0.0753784,-0.427551
10.1995,-0.126343,-0.53009
10.200000000000001,-0.236511,-0.618286
10.2005,-0.350952,-0.643005
10.201,-0.452576,-0.619202
10.2015,-0.511475,-0.639954
10.202,-0.498962,-0.672607
10.2025,-0.415955,-0.665894
10.203,-0.299683,-0.627441
10.2035,-0.136414,-0.559082
10.204,0.083313,-0.439453
10.2045,0.342102,-0.28717
10.205,0.631409,-0.138855
10.2055,0.923462,-0.0308228
10.206,1.14716,0.0424194
10.2065,1.27472,0.0726318
10.207,1.27502,0.119324
10.2075,1.18408,0.150452
10.208,1.00128,0.179443
10.2085,0.681152,0.212402
10.209,0.248718,0.328369
10.2095,-0.164185,0.440979
10.21,-0.4599,0.491638
10.2105,-0.637512,0.485535
10.211,-0.690918,0.439453
10.211500000000001,-0.663757,0.354919
10.212,-0.59021,0.246277
10.2125,-0.505676,0.125732
10.213000000000001,-0.420532,-0.0109863
10.2135,-0.339355,-0.121155
10.214,-0.261536,-0.2005
10.214500000000001,-0.19989,-0.267334
10.215,-0.153198,-0.274048
10.2155,-0.119324,-0.220642
10.216000000000001,-0.09552,-0.119019
10.2165,-0.0787354,-0.0296021
10.217,-0.0650024,0.0543213
10.2175,-0.0561523,0.129395
10.218,-0.0512695,0.231018
10.2185,-0.0491333,0.43457
10.219,-0.0546265,0.663757
10.2195,-0.0692749,0.975647
10.22,-0.0842285,1.18988
10.2205,-0.0994873,1.30432
10.221,-0.114441,1.36353
10.2215,-0.116577,1.22192
10.222,-0.112915,0.887756
10.2225,-0.119934,0.493164
10.223,-0.148621,0.0466919
10.2235,-0.184326,-0.464478
10.224,-0.205688,-0.947876
10.2245,-0.216064,-1.2854
10.225,-0.22522,-1.60126
10.2255,-0.195007,-1.8692
10.226,-0.137634,-1.96991
10.2265,-0.0540161,-1.87317
10.227,0.0726318,-1.61011
10.227500000000001,0.218506,-1.25122
10.228,0.391235,-0.968018
10.2285,0.583191,-0.755615
10.229000000000001,0.761414,-0.565491
10.2295,0.924683,-0.409851
10.23,1.00098,-0.34729
10.230500000000001,0.949402,-0.320129
10.231,0.739136,-0.273743
10.2315,0.449829,-0.223083
10.232000000000001,0.177612,-0.10376
10.2325,-0.0671387,0.0720215
10.233,-0.264893,0.200195
10.2335,-0.392456,0.2771
10.234,-0.448303,0.382385
10.2345,-0.457153,0.542297
10.235,-0.422058,0.683289
10.2355,-0.361938,0.778809
10.236,-0.303345,0.823364
10.2365,-0.250854,0.835571
10.237,-0.210266,0.839233
10.2375,-0.178833,0.844727
10.238,-0.15625,0.821228
10.2385,-0.13855,0.7724
10.239,-0.12146,0.714111
10.2395,-0.10437,0.65918
10.24,-0.0942993,0.593262
10.2405,-0.0857544,0.519104
10.241,-0.0759888,0.451355
10.2415,-0.0650024,0.420837
10.242,-0.0537109,0.441589
10.2425,-0.0466919,0.450439
10.243,-0.0439453,0.385742
10.243500000000001,-0.0408936,0.279541
10.244,-0.03479,0.169678
10.2445,-0.0216675,0.0387573
10.245000000000001,-0.00640869,-0.0860596
10.2455,0.00396729,-0.19928
10.246,0.010376,-0.281372
10.246500000000001,0.0167847,-0.336304
10.247,0.0204468,-0.372314
10.2475,0.0247192,-0.376587
10.248,0.03479,-0.335388
10.2485,0.045166,-0.302124
10.249,0.043335,-0.289612
10.2495,0.0390625,-0.263977
10.25,0.0366211,-0.229187
10.2505,0.0299072,-0.173645
10.251,0.0250244,-0.148315
10.2515,0.0210571,-0.147705
10.252,0.020752,-0.140076
10.2525,0.0271606,-0.124512
10.253,0.0360107,-0.0958252
10.2535,0.0341797,-0.0582886
10.254,0.0262451,-0.0421143
10.2545,0.0177002,-0.0219727
10.255,-0.0100708,-0.0115967
10.2555,-0.0531006,-0.0115967
10.256,-0.0967407,0.0177002
10.2565,-0.110474,0.0915527
10.257,-0.115356,0.254517
10.2575,-0.117188,0.437317
10.258000000000001,-0.113525,0.584106
10.2585,-0.12085,0.761719
10.259,-0.153198,0.826111
10.259500000000001,-0.155029,0.795288
10.26,-0.11261,0.764771
10.2605,-0.0222778,0.551147
10.261000000000001,0.104065,0.249939
10.2615,0.245056,-0.0775146
10.262,0.367737,-0.505371
10.262500000000001,0.463562,-0.964355
10.263,0.526123,-1.29669
10.2635,0.482483,-1.51337
10.264,0.409241,-1.58203
10.2645,0.358582,-1.51947
10.265,0.320129,-1.37543
10.2655,0.267029,-1.1496
10.266,0.214844,-0.870056
10.2665,0.151978,-0.587463
10.267,0.0286865,-0.345764
10.2675,-0.106506,-0.131836
10.268,-0.203247,-0.0393677
10.2685,-0.241699,-0.0216675
10.269,-0.255127,0.03479
10.2695,-0.25177,0.126953
10.27,-0.243225,0.207214
10.2705,-0.236206,0.257263
10.271,-0.223999,0.350342
10.2715,-0.203552,0.491638
10.272,-0.183411,0.683899
10.2725,-0.180054,0.871277
10.273,-0.211792,1.00342
10.2735,-0.267639,1.008
10.274000000000001,-0.304871,0.889893
10.2745,-0.313721,0.730286
10.275,-0.319214,0.560303
10.275500000000001,-0.310364,0.383606
10.276,-0.275269,0.269775
10.2765,-0.21759,0.142517
10.277000000000001,-0.128479,0.00213623
10.2775,-0.0146484,-0.112
10.278,0.128784,-0.209961
10.278500000000001,0.309448,-0.317993
10.279,0.506897,-0.369568
10.2795,0.742798,-0.348816
10.28,0.875549,-0.338135
10.2805,0.831299,-0.319519
10.281,0.641479,-0.282898
10.2815,0.39093,-0.24353
10.282,0.152283,-0.172424
10.2825,-0.0509644,-0.0845337
10.283,-0.20874,0.00762939
10.2835,-0.305786,0.0866699
10.284,-0.345459,0.132751
10.2845,-0.339966,0.147705
10.285,-0.302734,0.13031
10.2855,-0.260315,0.137939
10.286,-0.217896,0.192566
10.2865,-0.174561,0.249023
10.287,-0.134888,0.335083
10.2875,-0.105286,0.451965
10.288,-0.0976563,0.549622
10.2885,-0.103455,0.62561
10.289,-0.109253,0.678101
10.2895,-0.108032,0.643005
