Time (s),Tricep,Shoulder
6.3660000000000005,0.0262451,0.220642
6.3665,0.0228882,0.233765
6.367,0.00396729,0.21698
6.3675,-0.0357056,0.166016
6.368,-0.0665283,0.0921631
6.3685,-0.0823975,0.0292969
6.369,-0.0860596,0.0180054
6.3695,-0.0805664,0.0256348
6.37,-0.0714111,0.0546265
6.3705,-0.0631714,0.142822
6.371,-0.0650024,0.237122
6.3715,-0.0616455,0.380249
6.372,-0.0408936,0.412903
6.3725000000000005,-0.0280762,0.401611
6.373,-0.0366211,0.424805
6.3735,-0.0543213,0.396423
6.3740000000000006,-0.0720215,0.280457
6.3745,-0.072937,0.0616455
6.375,-0.0509644,-0.150146
6.3755,-0.0491333,-0.307007
6.376,-0.0402832,-0.46875
6.3765,-0.00488281,-0.673523
6.377,0.0842285,-0.839233
6.3775,0.232849,-0.956726
6.378,0.40741,-1.0495
6.3785,0.562439,-1.02875
6.3790000000000004,0.622559,-0.894165
6.3795,0.571289,-0.721741
6.38,0.437927,-0.535889
6.3805000000000005,0.272827,-0.323181
6.381,0.115662,-0.0317383
6.3815,-0.0357056,0.241699
6.382000000000001,-0.134583,0.412903
6.3825,-0.176697,0.61615
6.383,-0.183105,0.718384
6.3835,-0.171204,0.711365
6.384,-0.150146,0.639648
6.3845,-0.128479,0.540466
6.385,-0.11322,0.422058
6.3855,-0.100403,0.298462
6.386,-0.0839233,0.192261
6.3865,-0.065918,0.0964355
6.3870000000000005,-0.0579834,0.0363159
6.3875,-0.0610352,-0.00732422
6.388,-0.067749,-0.00610352
6.3885000000000005,-0.0915527,0.144043
6.389,-0.141296,0.41687
6.3895,-0.205994,0.67749
6.390000000000001,-0.274048,0.870667
6.3905,-0.336304,1.01654
6.391,-0.404358,1.00708
6.3915,-0.415039,0.901794
6.392,-0.376892,0.673523
6.3925,-0.282288,0.361328
6.393,-0.164185,0.0241089
6.3935,-0.015564,-0.352478
6.394,0.133667,-0.730286
6.3945,0.284424,-1.03394
6.3950000000000005,0.458679,-1.31897
6.3955,0.603638,-1.48224
6.396,0.673523,-1.55762
6.3965000000000005,0.654297,-1.53564
6.397,0.576477,-1.36902
6.3975,0.482788,-1.15143
6.398000000000001,0.351257,-0.856018
6.3985,0.1828,-0.497742
6.399,-0.00152588,-0.220032
6.3995,-0.160217,0.0146484
6.4,-0.263367,0.224915
6.4005,-0.328674,0.407104
6.401,-0.371399,0.495605
6.4015,-0.37323,0.534363
6.402,-0.354309,0.561829
6.4025,-0.33783,0.580139
6.4030000000000005,-0.314331,0.592041
6.4035,-0.284424,0.598755
6.404,-0.26062,0.675049
6.4045000000000005,-0.257568,0.849609
6.405,-0.241699,1.08063
6.4055,-0.2005,1.12701
6.406,-0.14679,1.04309
6.4065,-0.088501,0.853271
6.407,-0.0418091,0.63385
6.4075,-0.0012207,0.390625
6.408,0.0463867,0.193176
6.4085,0.0967407,-0.0216675
6.409,0.158386,-0.248413
6.4095,0.249634,-0.444336
6.41,0.380859,-0.665283
6.4105,0.50293,-0.870056
6.4110000000000005,0.571594,-0.959778
6.4115,0.564575,-0.982971
6.412,0.471191,-0.858765
6.4125000000000005,0.294495,-0.657043
6.413,0.100403,-0.473328
6.4135,-0.0460815,-0.335388
6.414,-0.143127,-0.213928
6.4145,-0.180664,-0.0949097
6.415,-0.1828,0.00976563
6.4155,-0.162048,0.0714111
6.416,-0.135803,0.139771
6.4165,-0.12146,0.344238
6.417,-0.109558,0.4776
6.4175,-0.0970459,0.447998
6.418,-0.0930786,0.28595
6.4185,-0.0924683,0.0857544
6.4190000000000005,-0.0915527,-0.0820923
6.4195,-0.0878906,-0.200195
6.42,-0.0817871,-0.229797
6.4205000000000005,-0.0741577,-0.241089
6.421,-0.0671387,-0.210876
6.4215,-0.0543213,-0.173645
6.422,-0.0418091,-0.166931
6.4225,-0.0320435,-0.117493
6.423,-0.0247192,-0.0360107
6.4235,-0.0192261,0.043335
6.424,-0.0161743,0.124207
6.4245,-0.00671387,0.138855
6.425,0.00701904,0.129089
6.4255,0.0164795,0.124207
6.426,0.0210571,0.151367
6.4265,0.0170898,0.17334
6.4270000000000005,0.010376,0.212708
6.4275,0.00549316,0.264282
6.428,-0.00396729,0.28717
6.4285000000000005,-0.0228882,0.313721
6.429,-0.0570679,0.350647
6.4295,-0.093689,0.361328
6.43,-0.132141,0.387268
6.4305,-0.164185,0.469055
6.431,-0.196228,0.531006
6.4315,-0.221558,0.680542
6.432,-0.237427,0.945435
6.4325,-0.249634,1.00677
6.433,-0.227051,0.88562
6.4335,-0.169983,0.669556
6.434,-0.0933838,0.348206
6.4345,0.0012207,-0.0140381
6.4350000000000005,0.111084,-0.412598
6.4355,0.197754,-0.772705
6.436,0.268555,-1.04156
6.4365000000000006,0.343323,-1.34491
6.437,0.415955,-1.64429
6.4375,0.480042,-1.79169
6.438,0.532837,-1.83929
6.4385,0.554504,-1.68121
6.439,0.539246,-1.43616
6.4395,0.496826,-1.12549
6.44,0.406494,-0.838623
6.4405,0.256348,-0.593262
6.441,0.0613403,-0.340881
6.4415000000000004,-0.0973511,-0.0219727
6.442,-0.197754,0.262756
6.4425,-0.255432,0.426941
6.4430000000000005,-0.267029,0.502014
6.4435,-0.245972,0.521545
6.444,-0.226746,0.555115
6.444500000000001,-0.212097,0.583801
6.445,-0.2005,0.633545
6.4455,-0.194397,0.705872
6.446,-0.201721,0.760193
6.4465,-0.222778,0.820313
6.447,-0.269165,0.904236
6.4475,-0.327454,0.98053
6.448,-0.393677,1.02356
6.4485,-0.428772,0.977783
6.449,-0.423279,0.805359
6.4495000000000005,-0.382385,0.577393
6.45,-0.316162,0.303345
6.4505,-0.211182,0.0622559
6.4510000000000005,-0.0704956,-0.123901
6.4515,0.0842285,-0.279541
6.452,0.243835,-0.386353
6.452500000000001,0.384521,-0.463562
6.453,0.512695,-0.521545
6.4535,0.604858,-0.494385
6.454,0.625916,-0.374756
6.4545,0.548401,-0.322266
6.455,0.414734,-0.322876
6.4555,0.266724,-0.335083
6.456,0.116577,-0.302429
6.4565,0.00915527,-0.26062
6.457,-0.0558472,-0.19928
6.4575000000000005,-0.112,-0.0750732
6.458,-0.152588,0.0668335
6.4585,-0.171204,0.203247
6.4590000000000005,-0.170898,0.248718
6.4595,-0.158386,0.240479
6.46,-0.136719,0.19928
6.460500000000001,-0.111389,0.173645
6.461,-0.0866699,0.168457
6.4615,-0.0634766,0.145874
6.462,-0.0338745,0.0585938
6.4625,0.000305176,-0.0311279
6.463,0.0286865,-0.102539
6.4635,0.0509644,-0.152283
6.464,0.0521851,-0.187378
6.4645,0.0311279,-0.14801
6.465,-0.00640869,-0.111694
6.4655000000000005,-0.0375366,-0.0524902
6.466,-0.0610352,0.104065
6.4665,-0.0811768,0.349426
6.4670000000000005,-0.0900269,0.563354
6.4675,-0.0906372,0.931396
6.468,-0.0897217,1.1615
6.4685,-0.0866699,1.17462
6.469,-0.0997925,1.08551
6.4695,-0.123596,0.955505
6.47,-0.153503,0.661316
6.4705,-0.176086,0.22522
6.471,-0.215149,-0.300598
6.4715,-0.26123,-0.861206
6.472,-0.273132,-1.28326
6.4725,-0.246277,-1.60858
6.473,-0.23407,-1.7981
6.4735000000000005,-0.228882,-1.75293
6.474,-0.236816,-1.59241
6.4745,-0.201111,-1.40533
6.4750000000000005,-0.0839233,-1.18896
6.4755,0.0869751,-0.906372
6.476,0.258484,-0.644531
6.4765,0.414124,-0.437927
6.477,0.501404,-0.216675
6.4775,0.550842,-0.0259399
6.478,0.575562,0.104675
6.4785,0.612793,0.220337
6.479,0.684814,0.336609
6.4795,0.763855,0.420227
6.48,0.853577,0.516052
6.4805,0.851746,0.589905
6.481,0.641785,0.643616
6.4815000000000005,0.313416,0.658875
6.482,-0.00335693,0.679626
6.4825,-0.250244,0.715942
6.4830000000000005,-0.429993,0.733032
6.4835,-0.517273,0.725708
6.484,-0.527954,0.773621
6.4845,-0.492859,0.785217
6.485,-0.437622,0.707397
6.4855,-0.382385,0.543518
6.486,-0.330811,0.361633
6.4865,-0.281372,0.202942
6.487,-0.239563,0.0704956
6.4875,-0.204163,-0.0646973
6.488,-0.174255,-0.170898
6.4885,-0.147095,-0.158997
6.489,-0.124817,-0.193176
6.4895000000000005,-0.110474,-0.267944
6.49,-0.0967407,-0.332336
6.4905,-0.0820923,-0.382996
6.4910000000000005,-0.0613403,-0.378418
6.4915,-0.0427246,-0.369873
6.492,-0.0247192,-0.344238
6.4925,-0.0106812,-0.320129
6.493,0.00579834,-0.265808
6.4935,0.0265503,-0.178833
6.494,0.0396729,-0.0817871
6.4945,0.0424194,0.0796509
6.495,0.0350952,0.281982
6.4955,0.0286865,0.401306
6.496,0.0241089,0.437927
6.4965,0.0164795,0.3479
6.497,0.00701904,0.240479
6.4975000000000005,-0.00488281,0.125427
6.498,-0.0106812,0.0582886
6.4985,-0.0128174,0.0234985
6.4990000000000006,-0.010376,0.0149536
6.4995,-0.00640869,0.0125122
6.5,0.00274658,-0.0387573
6.5005,0.0100708,-0.100708
6.501,0.0216675,-0.132446
6.5015,0.0335693,-0.121765
6.502,0.0436401,-0.121155
6.5025,0.0537109,-0.136719
6.503,0.0592041,-0.163574
6.5035,0.0610352,-0.252686
6.5040000000000004,0.0610352,-0.371399
6.5045,0.0616455,-0.454407
6.505,0.0604248,-0.473633
6.5055000000000005,0.0515747,-0.417786
6.506,0.0378418,-0.314331
6.5065,0.0238037,-0.17395
6.507000000000001,0.00915527,-0.0292969
6.5075,-0.00305176,0.136719
6.508,-0.0195313,0.300293
6.5085,-0.0421143,0.389709
6.509,-0.0787354,0.40863
6.5095,-0.119629,0.427551
6.51,-0.1474,0.476074
6.5105,-0.152283,0.480042
6.511,-0.141602,0.516663
6.5115,-0.144653,0.600586
6.5120000000000005,-0.17334,0.653992
6.5125,-0.167542,0.560303
6.513,-0.130005,0.401001
6.5135000000000005,-0.0613403,0.151978
6.514,0.0292969,-0.132141
6.5145,0.145264,-0.397644
6.515000000000001,0.255432,-0.603027
6.5155,0.363464,-0.783081
6.516,0.464783,-0.9552
6.5165,0.516663,-1.10687
6.517,0.496216,-1.21887
6.5175,0.404053,-1.22467
6.518,0.268555,-1.09894
6.5185,0.130615,-0.83374
6.519,-0.00305176,-0.478516
6.5195,-0.125427,-0.12207
6.5200000000000005,-0.227966,0.188599
6.5205,-0.295105,0.429077
6.521,-0.329895,0.664673
6.5215000000000005,-0.342407,0.864868
6.522,-0.36377,0.967712
6.5225,-0.395813,1.03668
6.523000000000001,-0.404968,1.0965
6.5235,-0.387268,1.15448
6.524,-0.35553,1.1203
6.5245,-0.308533,0.921326
6.525,-0.23407,0.635986
6.5255,-0.158386,0.326538
6.526,-0.06073,-0.00518799
6.5265,0.0842285,-0.3479
6.527,0.212402,-0.648804
6.5275,0.312195,-0.845947
6.5280000000000005,0.40863,-0.950623
6.5285,0.467224,-1.01532
6.529,0.492859,-0.996094
6.5295000000000005,0.462341,-0.929871
6.53,0.383301,-0.813904
6.5305,0.274963,-0.514221
6.531,0.186768,-0.25116
6.5315,0.123901,-0.0775146
6.532,0.0946045,-0.0198364
6.5325,0.0894165,0.0765991
6.533,0.0869751,0.139465
6.5335,0.0912476,0.2005
6.534,0.0805664,0.266724
6.5345,0.0317383,0.288086
6.535,-0.0445557,0.290833
6.5355,-0.125732,0.264893
6.5360000000000005,-0.177307,0.196228
6.5365,-0.247192,0.159607
6.537,-0.319214,0.2005
6.5375000000000005,-0.371399,0.288696
6.538,-0.389709,0.328064
6.5385,-0.392151,0.3125
6.539,-0.352478,0.269775
6.5395,-0.276184,0.228577
6.54,-0.177002,0.170898
6.5405,-0.0500488,0.116577
6.541,0.083313,0.0656128
6.5415,0.188904,0.0311279
6.542,0.285339,0.0228882
6.5425,0.36438,0.0863647
6.543,0.43335,0.162354
6.5435,0.482178,0.215149
6.5440000000000005,0.468445,0.290833
6.5445,0.36499,0.366211
6.545,0.206604,0.386963
6.5455000000000005,0.0372314,0.387878
6.546,-0.124512,0.34668
6.5465,-0.221558,0.272217
6.547,-0.261536,0.169678
6.5475,-0.2771,0.0680542
6.548,-0.278931,-0.0714111
6.5485,-0.26886,-0.216064
6.549,-0.238342,-0.331116
6.5495,-0.215759,-0.428162
6.55,-0.216064,-0.500793
6.5505,-0.241699,-0.588074
6.551,-0.261841,-0.611572
6.5515,-0.252075,-0.598145
6.5520000000000005,-0.239258,-0.520325
6.5525,-0.195618,-0.421448
6.553,-0.150452,-0.329285
6.5535000000000005,-0.0927734,-0.259705
6.554,-0.012207,-0.185547
6.5545,0.0942993,-0.102844
6.555,0.198669,-0.0405884
6.5555,0.306396,-0.0515747
6.556,0.39032,0.0158691
6.5565,0.458984,0.171509
6.557,0.49408,0.333252
6.5575,0.467834,0.480347
6.558,0.366821,0.552673
6.5585,0.219727,0.544739
6.559,0.0714111,0.487671
6.5595,-0.0497437,0.374146
6.5600000000000005,-0.127869,0.231323
6.5605,-0.181274,0.0762939
6.561,-0.212097,0.00762939
6.5615000000000006,-0.217285,-0.0976563
6.562,-0.202026,-0.202026
6.5625,-0.164185,-0.238037
6.563,-0.12207,-0.209961
6.5635,-0.0961304,-0.0933838
6.564,-0.0778198,0.0234985
6.5645,-0.0631714,0.101318
6.565,-0.0546265,0.157776
6.5655,-0.0512695,0.250854
6.566,-0.0445557,0.264282
6.5665000000000004,-0.0289917,0.150146
6.567,-0.0161743,-0.0378418
6.5675,0.000305176,-0.213928
6.5680000000000005,0.020752,-0.343323
6.5685,0.0354004,-0.430603
6.569,0.0405884,-0.471802
6.569500000000001,0.0415039,-0.477905
6.57,0.0442505,-0.47699
6.5705,0.0445557,-0.4776
6.571,0.0442505,-0.448608
6.5715,0.0424194,-0.398254
6.572,0.0460815,-0.302734
6.5725,0.0463867,-0.234375
6.573,0.0448608,-0.173035
6.5735,0.0427246,-0.155334
6.574,0.0393677,-0.108948
6.5745000000000005,0.0299072,-0.0805664
6.575,0.0161743,-0.0616455
6.5755,0.00518799,0.0183105
6.5760000000000005,-0.00396729,0.111389
6.5765,-0.0143433,0.173035
6.577,-0.0231934,0.230408
6.577500000000001,-0.0302124,0.257874
6.578,-0.0338745,0.258179
6.5785,-0.0299072,0.307617
6.579,-0.0253296,0.348816
6.5795,-0.0213623,0.391846
6.58,-0.0192261,0.46936
6.5805,-0.015564,0.502625
6.581,-0.0125122,0.466614
6.5815,-0.00976563,0.381165
6.582,-0.00549316,0.282898
6.5825000000000005,0.00183105,0.147095
6.583,0.00640869,0.0427246
6.5835,0.0143433,-0.0424194
6.5840000000000005,0.0170898,-0.138245
6.5845,0.0161743,-0.196228
6.585,0.010376,-0.198364
6.585500000000001,0.00152588,-0.112305
6.586,-0.0390625,0.00274658
6.5865,-0.109253,0.101624
6.587,-0.205688,0.188293
6.5875,-0.313721,0.333557
6.588,-0.415344,0.514221
6.5885,-0.488281,0.718994
6.589,-0.527649,0.843811
6.5895,-0.520325,0.817871
6.59,-0.454407,0.680542
6.5905000000000005,-0.349121,0.465088
6.591,-0.193481,0.244141
6.5915,0.0177002,0.135193
6.5920000000000005,0.274048,0.00671387
6.5925,0.553894,-0.223999
6.593,0.837402,-0.540771
6.5935,1.08307,-0.792847
6.594,1.25183,-0.969238
6.5945,1.26343,-1.08398
6.595,1.10321,-1.14929
6.5955,0.840454,-1.12213
6.596,0.513,-1.08765
6.5965,0.220337,-1.10016
6.597,-0.00915527,-1.03729
6.5975,-0.176392,-0.916138
6.598,-0.290222,-0.708008
6.5985000000000005,-0.376587,-0.426331
6.599,-0.419312,-0.122375
6.5995,-0.427856,0.144348
6.6000000000000005,-0.435181,0.39856
6.6005,-0.462646,0.565491
6.601,-0.505981,0.638123
6.6015,-0.561218,0.678711
6.602,-0.600891,0.740662
6.6025,-0.608215,0.798645
6.603,-0.576782,0.85907
6.6035,-0.518799,0.821533
6.604,-0.451965,0.649719
6.6045,-0.383911,0.395508
6.605,-0.289001,0.149536
6.6055,-0.163879,-0.0708008
6.606,0.00335693,-0.1651
6.6065000000000005,0.198669,-0.193176
6.607,0.406189,-0.192566
6.6075,0.611877,-0.162048
6.6080000000000005,0.756836,-0.078125
6.6085,0.768433,-0.0192261
6.609,0.662842,0.0177002
6.6095,0.519409,0.0592041
6.61,0.399475,0.0967407
6.6105,0.320129,0.0601196
6.611,0.249329,-0.017395
6.6115,0.194702,-0.0958252
6.612,0.118408,-0.13031
6.6125,-0.00396729,-0.129395
6.613,-0.143127,-0.117188
6.6135,-0.252991,-0.0741577
6.614,-0.296326,0.0164795
6.6145000000000005,-0.283508,0.145264
6.615,-0.25177,0.205688
6.6155,-0.238037,0.340881
6.6160000000000005,-0.239258,0.546265
6.6165,-0.237427,0.719604
6.617,-0.231934,0.808411
6.6175,-0.230408,0.829468
6.618,-0.238342,0.751038
6.6185,-0.245667,0.583191
6.619,-0.256958,0.349426
6.6195,-0.25238,0.106812
6.62,-0.249939,-0.0799561
6.6205,-0.251465,-0.364685
6.621,-0.231934,-0.788574
6.6215,-0.190125,-1.14502
6.622,-0.135803,-1.32446
6.6225000000000005,-0.0637817,-1.38458
6.623,0.0265503,-1.36597
6.6235,0.125122,-1.26099
6.6240000000000006,0.223083,-1.12701
6.6245,0.316162,-0.961914
6.625,0.410461,-0.737
6.6255,0.489197,-0.47699
6.626,0.514526,-0.229187
6.6265,0.486145,-0.00396729
6.627,0.411987,0.224609
6.6275,0.311584,0.438538
6.628,0.203857,0.600891
6.6285,0.0946045,0.682373
6.6290000000000004,-0.00946045,0.655212
6.6295,-0.0817871,0.606079
6.63,-0.131531,0.623474
6.6305000000000005,-0.166626,0.665588
6.631,-0.186157,0.672607
6.6315,-0.176392,0.59906
6.632000000000001,-0.163574,0.507507
6.6325,-0.145874,0.448608
6.633,-0.124512,0.488281
6.6335,-0.0949097,0.533447
6.634,-0.0610352,0.505676
6.6345,-0.0265503,0.394897
6.635,0.00518799,0.252075
6.6355,0.0286865,0.120544
6.636,0.0375366,0.00518799
6.6365,0.0344849,-0.0375366
6.6370000000000005,0.0201416,-0.00427246
6.6375,0.00671387,0.0317383
6.638,-0.00213623,-0.022583
6.6385000000000005,-0.0158691,-0.0643921
6.639,-0.0268555,-0.13031
6.6395,-0.0302124,-0.25116
6.640000000000001,-0.0296021,-0.362244
6.6405,-0.0314331,-0.414124
6.641,-0.0354004,-0.380859
6.6415,-0.0302124,-0.362854
6.642,-0.0192261,-0.367126
6.6425,-0.0088501,-0.343018
6.643,0.00274658,-0.266113
6.6435,0.0143433,-0.239563
6.644,0.0231934,-0.258484
6.6445,0.0283813,-0.258484
6.6450000000000005,0.0268555,-0.195007
6.6455,0.0244141,-0.1828
6.646,0.0195313,-0.171814
6.6465000000000005,0.0125122,-0.186768
6.647,0.00274658,-0.195618
6.6475,-0.00793457,-0.184326
6.648000000000001,-0.0183105,-0.179443
6.6485,-0.0283813,-0.160217
6.649,-0.0369263,-0.0897217
6.6495,-0.0442505,0.0283813
6.65,-0.0476074,0.115967
6.6505,-0.0479126,0.196533
6.651,-0.0570679,0.317383
6.6515,-0.0769043,0.41687
6.652,-0.0958252,0.526733
6.6525,-0.0979614,0.614624
6.6530000000000005,-0.0952148,0.628052
6.6535,-0.0869751,0.578308
6.654,-0.0741577,0.484619
6.6545000000000005,-0.0585938,0.336304
6.655,-0.0344849,0.166016
6.6555,-0.00518799,-0.0213623
6.656000000000001,0.0268555,-0.224304
6.6565,0.0650024,-0.45166
6.657,0.102234,-0.624695
6.6575,0.124817,-0.654297
6.658,0.144958,-0.569153
6.6585,0.155945,-0.455933
6.659,0.152283,-0.343628
6.6595,0.139771,-0.211487
6.66,0.117798,-0.090332
6.6605,0.108032,0.015564
6.6610000000000005,0.0952148,0.124512
6.6615,0.067749,0.209351
6.662,0.0378418,0.280762
6.6625000000000005,0.0259399,0.291748
6.663,0.0292969,0.257874
6.6635,0.0271606,0.24231
6.664,0.0177002,0.168762
6.6645,0.00823975,0.0509644
6.665,-0.0201416,0.00274658
6.6655,-0.0622559,0.0219727
6.666,-0.114136,0.157471
6.6665,-0.187683,0.209656
6.667,-0.264893,0.279541
6.6675,-0.31189,0.343933
6.668,-0.334778,0.299377
6.6685,-0.360107,0.238953
6.6690000000000005,-0.367126,0.223389
6.6695,-0.35553,0.166626
6.67,-0.311584,0.0982666
6.6705000000000005,-0.224304,0.0543213
6.671,-0.109863,-0.0500488
6.6715,0.0012207,-0.197754
6.672,0.102234,-0.347595
6.6725,0.171509,-0.444336
6.673,0.223694,-0.421143
6.6735,0.297852,-0.337524
6.674,0.394592,-0.330505
6.6745,0.509338,-0.406799
6.675,0.578918,-0.536499
6.6755,0.576172,-0.692139
6.676,0.550842,-0.76355
6.6765,0.493774,-0.78064
6.6770000000000005,0.368042,-0.712891
6.6775,0.23407,-0.566406
6.678,0.101013,-0.375671
6.6785000000000005,-0.0268555,-0.187683
6.679,-0.118713,-0.032959
6.6795,-0.176086,0.0863647
6.68,-0.195007,0.193176
6.6805,-0.230713,0.335999
6.681,-0.306702,0.452271
6.6815,-0.387268,0.52887
6.682,-0.45166,0.577087
6.6825,-0.482483,0.621338
6.683,-0.482178,0.645752
6.6835,-0.483093,0.647583
6.684,-0.448914,0.635986
6.6845,-0.375366,0.605774
6.6850000000000005,-0.240173,0.590515
6.6855,-0.0515747,0.588379
6.686,0.159912,0.580444
6.6865000000000006,0.340881,0.589294
6.687,0.494995,0.563049
6.6875,0.613098,0.459595
6.688,0.701294,0.325623
6.6885,0.736389,0.137634
6.689,0.717163,-0.0592041
6.6895,0.61615,-0.214844
6.69,0.428467,-0.302124
6.6905,0.19104,-0.364685
6.691,-0.0479126,-0.381775
6.6915000000000004,-0.233459,-0.419922
6.692,-0.342712,-0.475159
6.6925,-0.395508,-0.492554
6.6930000000000005,-0.405273,-0.46814
6.6935,-0.381165,-0.419922
6.694,-0.336914,-0.348206
6.694500000000001,-0.276489,-0.311279
6.695,-0.219116,-0.287781
6.6955,-0.1651,-0.358582
6.696,-0.118103,-0.470886
6.6965,-0.0808716,-0.48645
6.697,-0.0552368,-0.419006
6.6975,-0.0335693,-0.312195
6.698,-0.022583,-0.174561
6.6985,-0.0283813,-0.0415039
6.699,-0.0415039,0.0720215
6.6995000000000005,-0.0509644,0.158081
6.7,-0.0512695,0.213928
6.7005,-0.0466919,0.300903
6.7010000000000005,-0.0411987,0.431519
6.7015,-0.0366211,0.497742
6.702,-0.0360107,0.563049
6.702500000000001,-0.0354004,0.593567
6.703,-0.0311279,0.560608
6.7035,-0.0231934,0.462952
6.704,-0.0143433,0.411682
6.7045,-0.00488281,0.312195
6.705,0.0125122,0.194092
6.7055,0.0341797,0.143433
6.706,0.0512695,0.104065
6.7065,0.0646973,-0.00793457
6.707,0.0704956,-0.102539
6.7075000000000005,0.065918,-0.223694
6.708,0.0537109,-0.361328
6.7085,0.0427246,-0.411987
6.7090000000000005,0.0305176,-0.386963
6.7095,0.0216675,-0.301819
6.71,0.0128174,-0.17334
6.710500000000001,-0.000305176,-0.0106812
6.711,-0.00976563,0.0961304
6.7115,-0.010376,0.240479
6.712,0.0012207,0.305786
6.7125,0.0137329,0.196838
6.713,0.0241089,0.027771
6.7135,0.0360107,-0.158691
6.714,0.0439453,-0.365601
6.7145,0.0515747,-0.561523
6.715,0.0622559,-0.661011
6.7155000000000005,0.0756836,-0.709839
6.716,0.0866699,-0.743408
6.7165,0.0897217,-0.752563
6.7170000000000005,0.0888062,-0.697937
6.7175,0.0778198,-0.567627
6.718,0.0595093,-0.370789
6.718500000000001,0.0393677,-0.178528
6.719,0.0210571,-0.0128174
6.7195,-0.000610352,0.166931
6.72,-0.0241089,0.37384
6.7205,-0.0518799,0.569153
6.721,-0.0717163,0.719604
6.7215,-0.0836182,0.842896
6.722,-0.093689,0.96344
6.7225,-0.10437,1.03333
6.723,-0.106812,1.04187
6.7235000000000005,-0.10498,0.958862
6.724,-0.101013,0.810852
6.7245,-0.0866699,0.595093
6.7250000000000005,-0.0683594,0.333252
6.7255,-0.0494385,0.0344849
6.726,-0.0350952,-0.296631
6.7265,-0.0283813,-0.62439
6.727,-0.0357056,-0.935364
6.7275,-0.0866699,-1.13159
6.728,-0.169983,-1.14716
6.7285,-0.240479,-1.01776
6.729,-0.288086,-0.830383
6.7295,-0.317078,-0.603333
6.73,-0.289307,-0.305786
6.7305,-0.225525,0.0671387
6.731,-0.123596,0.37262
6.7315000000000005,0.000610352,0.487671
6.732,0.157166,0.532227
6.7325,0.315857,0.650635
6.7330000000000005,0.459595,0.666809
6.7335,0.58136,0.52063
6.734,0.666504,0.345459
6.7345,0.724182,0.140381
6.735,0.727844,-0.071106
6.7355,0.647278,-0.266724
6.736,0.522156,-0.359497
6.7365,0.345459,-0.451965
6.737,0.161743,-0.466003
6.7375,-0.0100708,-0.385742
6.738,-0.14679,-0.228577
6.7385,-0.220337,-0.106506
6.739,-0.238342,-0.0466919
6.7395000000000005,-0.224915,-0.0012207
6.74,-0.1828,0.0384521
6.7405,-0.140991,0.104065
6.7410000000000005,-0.110168,0.193176
6.7415,-0.0964355,0.310974
6.742,-0.125427,0.438538
6.7425,-0.174255,0.488892
6.743,-0.221863,0.436096
6.7435,-0.260925,0.334473
6.744,-0.292358,0.250854
6.7445,-0.326843,0.158081
6.745,-0.358582,0.0854492
6.7455,-0.35553,0.017395
6.746,-0.32074,-0.106201
6.7465,-0.245361,-0.235596
6.747,-0.146179,-0.322266
6.7475000000000005,-0.0378418,-0.405273
6.748,0.0646973,-0.464783
6.7485,0.141296,-0.407715
6.7490000000000006,0.184021,-0.297241
6.7495,0.201721,-0.218201
6.75,0.175476,-0.157166
6.7505,0.0897217,-0.0991821
6.751,0.0134277,0.00732422
6.7515,-0.017395,0.0662231
6.752,-0.0170898,0.132446
6.7525,-0.0100708,0.198669
6.753,0.0,0.202026
6.7535,0.00213623,0.132446
6.7540000000000004,-0.00793457,0.0128174
6.7545,-0.0241089,-0.0985718
6.755,-0.0344849,-0.186768
6.7555000000000005,-0.0436401,-0.247803
6.756,-0.0396729,-0.227051
6.7565,-0.0244141,-0.167847
6.757000000000001,-0.0112915,-0.0674438
6.7575,0.00488281,0.027771
6.758,0.0131226,0.127258
6.7585,0.0152588,0.211487
6.759,0.0247192,0.256958
6.7595,0.0338745,0.26123
6.76,0.0436401,0.278625
6.7605,0.0479126,0.297241
6.761,0.0549316,0.298157
6.7615,0.0628662,0.281677
6.7620000000000005,0.0656128,0.250854
6.7625,0.0668335,0.212708
6.763,0.0601196,0.180359
6.7635000000000005,0.0430298,0.145264
6.764,0.0265503,0.110474
6.7645,0.0183105,0.0769043
6.765000000000001,0.0161743,0.0527954
6.7655,0.0152588,0.0280762
6.766,0.015564,0.00305176
6.7665,0.0143433,-0.0323486
6.767,0.0152588,-0.0622559
6.7675,0.0152588,-0.0808716
6.768,0.0115967,-0.0830078
6.7685,0.00946045,-0.0787354
6.769,0.00854492,-0.0704956
6.7695,0.010376,-0.0527954
6.7700000000000005,0.00823975,-0.0204468
6.7705,-0.0140381,0.0247192
6.771,-0.0640869,0.0662231
6.7715000000000005,-0.101624,0.135193
6.772,-0.123901,0.272827
6.7725,-0.144348,0.444031
6.773000000000001,-0.161438,0.598755
6.7735,-0.186462,0.751953
6.774,-0.191956,0.7901
6.7745,-0.16571,0.654907
6.775,-0.118103,0.452881
6.7755,-0.0576782,0.255432
6.776,0.0112915,0.109863
6.7765,0.0869751,-0.0985718
6.777,0.168762,-0.338745
6.7775,0.232239,-0.586853
6.7780000000000005,0.272217,-0.881348
6.7785,0.28717,-1.18896
6.779,0.280762,-1.33057
6.7795000000000005,0.252075,-1.33667
6.78,0.20752,-1.31104
6.7805,0.143127,-1.24298
6.781000000000001,0.0537109,-1.11755
6.7815,-0.0421143,-0.901489
